Nr.   Classes Functions      NCSS  Javadocs Package
4466    4   3    1 org.apache.commons.collections4.trie.AbstractBitwiseTrie.AbstractBitwiseTrie(K)
4467    2   1    1 org.apache.commons.collections4.trie.AbstractBitwiseTrie.getKeyAnalyzer()
4468    7   2    0 org.apache.commons.collections4.trie.AbstractBitwiseTrie.toString()
4469    2   1    1 org.apache.commons.collections4.trie.AbstractBitwiseTrie.castKey(Object)
4470    4   3    1 org.apache.commons.collections4.trie.AbstractBitwiseTrie.lengthInBits(K)
4471    2   1    1 org.apache.commons.collections4.trie.AbstractBitwiseTrie.bitsPerElement()
4472    4   3    1 org.apache.commons.collections4.trie.AbstractBitwiseTrie.isBitSet(K,int,int)
4473    2   1    1 org.apache.commons.collections4.trie.AbstractBitwiseTrie.bitIndex(K,K)
4474    7   5    1 org.apache.commons.collections4.trie.AbstractBitwiseTrie.compareKeys(K,K)
4475    2   2    1 org.apache.commons.collections4.trie.AbstractBitwiseTrie.compare(Object,Object)
4476    2   1    0 org.apache.commons.collections4.trie.AbstractBitwiseTrie.BasicEntry.BasicEntry(K)
4477    3   1    0 org.apache.commons.collections4.trie.AbstractBitwiseTrie.BasicEntry.BasicEntry(K,V)
4478    3   1    1 org.apache.commons.collections4.trie.AbstractBitwiseTrie.BasicEntry.setKeyValue(K,V)
4479    2   1    0 org.apache.commons.collections4.trie.AbstractBitwiseTrie.BasicEntry.getKey()
4480    2   1    0 org.apache.commons.collections4.trie.AbstractBitwiseTrie.BasicEntry.getValue()
4481    4   1    0 org.apache.commons.collections4.trie.AbstractBitwiseTrie.BasicEntry.setValue(V)
4482    2   3    0 org.apache.commons.collections4.trie.AbstractBitwiseTrie.BasicEntry.hashCode()
4483   10   8    0 org.apache.commons.collections4.trie.AbstractBitwiseTrie.BasicEntry.equals(Object)
4484    2   1    0 org.apache.commons.collections4.trie.AbstractBitwiseTrie.BasicEntry.toString()
4485    2   1    1 org.apache.commons.collections4.trie.analyzer.StringKeyAnalyzer.mask(int)
4486    2   1    0 org.apache.commons.collections4.trie.analyzer.StringKeyAnalyzer.bitsPerElement()
4487    2   2    0 org.apache.commons.collections4.trie.analyzer.StringKeyAnalyzer.lengthInBits(String)
4488   29  15    0 org.apache.commons.collections4.trie.analyzer.StringKeyAnalyzer.bitIndex(String,int,int,String,int,int)
4489    6   4    0 org.apache.commons.collections4.trie.analyzer.StringKeyAnalyzer.isBitSet(String,int,int)
4490    5   4    0 org.apache.commons.collections4.trie.analyzer.StringKeyAnalyzer.isPrefix(String,int,int,String)
4491    2   1    1 org.apache.commons.collections4.map.TransformedSortedMap.transformingSortedMap(V,K,V)
4492    7   2    1 org.apache.commons.collections4.map.TransformedSortedMap.transformedSortedMap(V,K,V)
4493    2   1    1 org.apache.commons.collections4.map.TransformedSortedMap.TransformedSortedMap(V,K,V)
4494    2   1    1 org.apache.commons.collections4.map.TransformedSortedMap.getSortedMap()
4495    2   1    0 org.apache.commons.collections4.map.TransformedSortedMap.firstKey()
4496    2   1    0 org.apache.commons.collections4.map.TransformedSortedMap.lastKey()
4497    2   1    0 org.apache.commons.collections4.map.TransformedSortedMap.comparator()
4498    3   1    0 org.apache.commons.collections4.map.TransformedSortedMap.subMap(K,K)
4499    3   1    0 org.apache.commons.collections4.map.TransformedSortedMap.headMap(K)
4500    3   1    0 org.apache.commons.collections4.map.TransformedSortedMap.tailMap(K)
4501    2   1    1 org.apache.commons.collections4.map.AbstractLinkedMap.AbstractLinkedMap()
4502    2   1    1 org.apache.commons.collections4.map.AbstractLinkedMap.AbstractLinkedMap(int,float,int)
4503    2   1    1 org.apache.commons.collections4.map.AbstractLinkedMap.AbstractLinkedMap(int)
4504    2   1    1 org.apache.commons.collections4.map.AbstractLinkedMap.AbstractLinkedMap(int,float)
4505    2   1    1 org.apache.commons.collections4.map.AbstractLinkedMap.AbstractLinkedMap(V)
4506    3   1    1 org.apache.commons.collections4.map.AbstractLinkedMap.init()
4507   10   8    1 org.apache.commons.collections4.map.AbstractLinkedMap.containsValue(Object)
4508    3   1    1 org.apache.commons.collections4.map.AbstractLinkedMap.clear()
4509    4   3    1 org.apache.commons.collections4.map.AbstractLinkedMap.firstKey()
4510    4   3    1 org.apache.commons.collections4.map.AbstractLinkedMap.lastKey()
4511    3   3    1 org.apache.commons.collections4.map.AbstractLinkedMap.nextKey(Object)
4512    2   1    0 org.apache.commons.collections4.map.AbstractLinkedMap.getEntry(Object)
4513    3   3    1 org.apache.commons.collections4.map.AbstractLinkedMap.previousKey(Object)
4514   15   8    1 org.apache.commons.collections4.map.AbstractLinkedMap.getEntry(int)
4515    7   1    1 org.apache.commons.collections4.map.AbstractLinkedMap.addEntry(V,int)
4516    2   1    1 org.apache.commons.collections4.map.AbstractLinkedMap.createEntry(V,int,K,V)
4517    7   1    1 org.apache.commons.collections4.map.AbstractLinkedMap.removeEntry(V,int,V)
4518    2   1    1 org.apache.commons.collections4.map.AbstractLinkedMap.entryBefore(V)
4519    2   1    1 org.apache.commons.collections4.map.AbstractLinkedMap.entryAfter(V)
4520    4   3    1 org.apache.commons.collections4.map.AbstractLinkedMap.mapIterator()
4521    2   1    0 org.apache.commons.collections4.map.AbstractLinkedMap.LinkMapIterator.LinkMapIterator(V)
4522    2   1    0 org.apache.commons.collections4.map.AbstractLinkedMap.LinkMapIterator.next()
4523    2   1    0 org.apache.commons.collections4.map.AbstractLinkedMap.LinkMapIterator.previous()
4524    5   3    0 org.apache.commons.collections4.map.AbstractLinkedMap.LinkMapIterator.getKey()
4525    5   3    0 org.apache.commons.collections4.map.AbstractLinkedMap.LinkMapIterator.getValue()
4526    5   3    0 org.apache.commons.collections4.map.AbstractLinkedMap.LinkMapIterator.setValue(V)
4527    4   3    1 org.apache.commons.collections4.map.AbstractLinkedMap.createEntrySetIterator()
4528    2   1    0 org.apache.commons.collections4.map.AbstractLinkedMap.EntrySetIterator.EntrySetIterator(V)
4529    2   1    0 org.apache.commons.collections4.map.AbstractLinkedMap.EntrySetIterator.next()
4530    2   1    0 org.apache.commons.collections4.map.AbstractLinkedMap.EntrySetIterator.previous()
4531    4   3    1 org.apache.commons.collections4.map.AbstractLinkedMap.createKeySetIterator()
4532    2   1    0 org.apache.commons.collections4.map.AbstractLinkedMap.KeySetIterator.KeySetIterator(K)
4533    2   1    0 org.apache.commons.collections4.map.AbstractLinkedMap.KeySetIterator.next()
4534    2   1    0 org.apache.commons.collections4.map.AbstractLinkedMap.KeySetIterator.previous()
4535    4   3    1 org.apache.commons.collections4.map.AbstractLinkedMap.createValuesIterator()
4536    2   1    0 org.apache.commons.collections4.map.AbstractLinkedMap.ValuesIterator.ValuesIterator(V)
4537    2   1    0 org.apache.commons.collections4.map.AbstractLinkedMap.ValuesIterator.next()
4538    2   1    0 org.apache.commons.collections4.map.AbstractLinkedMap.ValuesIterator.previous()
4539    2   1    1 org.apache.commons.collections4.map.AbstractLinkedMap.LinkEntry.LinkEntry(V,int,Object,V)
4540    5   1    0 org.apache.commons.collections4.map.AbstractLinkedMap.LinkIterator.LinkIterator(V)
4541    2   1    0 org.apache.commons.collections4.map.AbstractLinkedMap.LinkIterator.hasNext()
4542    2   1    0 org.apache.commons.collections4.map.AbstractLinkedMap.LinkIterator.hasPrevious()
4543    8   5    0 org.apache.commons.collections4.map.AbstractLinkedMap.LinkIterator.nextEntry()
4544    9   5    0 org.apache.commons.collections4.map.AbstractLinkedMap.LinkIterator.previousEntry()
4545    2   1    0 org.apache.commons.collections4.map.AbstractLinkedMap.LinkIterator.currentEntry()
4546    8   5    0 org.apache.commons.collections4.map.AbstractLinkedMap.LinkIterator.remove()
4547    3   1    0 org.apache.commons.collections4.map.AbstractLinkedMap.LinkIterator.reset()
4548    4   3    0 org.apache.commons.collections4.map.AbstractLinkedMap.LinkIterator.toString()
4549    2   1    1 org.apache.commons.collections4.map.Flat3Map.Flat3Map()
4550    3   1    1 org.apache.commons.collections4.map.Flat3Map.Flat3Map(V)
4551   28  26    1 org.apache.commons.collections4.map.Flat3Map.get(Object)
4552    4   3    1 org.apache.commons.collections4.map.Flat3Map.size()
4553    2   1    1 org.apache.commons.collections4.map.Flat3Map.isEmpty()
4554   28  26    1 org.apache.commons.collections4.map.Flat3Map.containsKey(Object)
4555   26  22    1 org.apache.commons.collections4.map.Flat3Map.containsValue(Object)
4556   61  33    1 org.apache.commons.collections4.map.Flat3Map.put(K,V)
4557   13   7    1 org.apache.commons.collections4.map.Flat3Map.putAll(V)
4558   17   6    1 org.apache.commons.collections4.map.Flat3Map.convertToMap()
4559    2   1    1 org.apache.commons.collections4.map.Flat3Map.createDelegateMap()
4560  124  47    1 org.apache.commons.collections4.map.Flat3Map.remove(Object)
4561    9   2    1 org.apache.commons.collections4.map.Flat3Map.clear()
4562    6   5    1 org.apache.commons.collections4.map.Flat3Map.mapIterator()
4563    3   1    0 org.apache.commons.collections4.map.Flat3Map.FlatMapIterator.FlatMapIterator(V)
4564    2   1    0 org.apache.commons.collections4.map.Flat3Map.FlatMapIterator.hasNext()
4565    6   3    0 org.apache.commons.collections4.map.Flat3Map.FlatMapIterator.next()
4566    6   3    0 org.apache.commons.collections4.map.Flat3Map.FlatMapIterator.remove()
4567   11  10    0 org.apache.commons.collections4.map.Flat3Map.FlatMapIterator.getKey()
4568   11  10    0 org.apache.commons.collections4.map.Flat3Map.FlatMapIterator.getValue()
4569   17   7    0 org.apache.commons.collections4.map.Flat3Map.FlatMapIterator.setValue(V)
4570    3   1    0 org.apache.commons.collections4.map.Flat3Map.FlatMapIterator.reset()
4571    4   3    0 org.apache.commons.collections4.map.Flat3Map.FlatMapIterator.toString()
4572    4   3    1 org.apache.commons.collections4.map.Flat3Map.entrySet()
4573    3   1    0 org.apache.commons.collections4.map.Flat3Map.EntrySet.EntrySet(V)
4574    2   1    0 org.apache.commons.collections4.map.Flat3Map.EntrySet.size()
4575    2   1    0 org.apache.commons.collections4.map.Flat3Map.EntrySet.clear()
4576    8   3    0 org.apache.commons.collections4.map.Flat3Map.EntrySet.remove(Object)
4577    6   5    0 org.apache.commons.collections4.map.Flat3Map.EntrySet.iterator()
4578    4   1    0 org.apache.commons.collections4.map.Flat3Map.FlatMapEntry.FlatMapEntry(V,int)
4579    2   1    1 org.apache.commons.collections4.map.Flat3Map.FlatMapEntry.setRemoved(boolean)
4580   11  10    0 org.apache.commons.collections4.map.Flat3Map.FlatMapEntry.getKey()
4581   11  10    0 org.apache.commons.collections4.map.Flat3Map.FlatMapEntry.getValue()
4582   17   7    0 org.apache.commons.collections4.map.Flat3Map.FlatMapEntry.setValue(V)
4583    9   8    0 org.apache.commons.collections4.map.Flat3Map.FlatMapEntry.equals(Object)
4584    6   5    0 org.apache.commons.collections4.map.Flat3Map.FlatMapEntry.hashCode()
4585    4   3    0 org.apache.commons.collections4.map.Flat3Map.FlatMapEntry.toString()
4586    2   1    1 org.apache.commons.collections4.map.Flat3Map.EntryIterator.EntryIterator(V)
4587    2   1    0 org.apache.commons.collections4.map.Flat3Map.EntryIterator.hasNext()
4588    5   3    0 org.apache.commons.collections4.map.Flat3Map.EntryIterator.nextEntry()
4589    7   3    0 org.apache.commons.collections4.map.Flat3Map.EntryIterator.remove()
4590    2   1    0 org.apache.commons.collections4.map.Flat3Map.EntrySetIterator.EntrySetIterator(V)
4591    2   1    0 org.apache.commons.collections4.map.Flat3Map.EntrySetIterator.next()
4592    4   3    1 org.apache.commons.collections4.map.Flat3Map.keySet()
4593    3   1    0 org.apache.commons.collections4.map.Flat3Map.KeySet.KeySet(K)
4594    2   1    0 org.apache.commons.collections4.map.Flat3Map.KeySet.size()
4595    2   1    0 org.apache.commons.collections4.map.Flat3Map.KeySet.clear()
4596    2   1    0 org.apache.commons.collections4.map.Flat3Map.KeySet.contains(Object)
4597    4   1    0 org.apache.commons.collections4.map.Flat3Map.KeySet.remove(Object)
4598    6   5    0 org.apache.commons.collections4.map.Flat3Map.KeySet.iterator()
4599    2   1    0 org.apache.commons.collections4.map.Flat3Map.KeySetIterator.KeySetIterator(K)
4600    2   1    0 org.apache.commons.collections4.map.Flat3Map.KeySetIterator.next()
4601    4   3    1 org.apache.commons.collections4.map.Flat3Map.values()
4602    3   1    0 org.apache.commons.collections4.map.Flat3Map.Values.Values(V)
4603    2   1    0 org.apache.commons.collections4.map.Flat3Map.Values.size()
4604    2   1    0 org.apache.commons.collections4.map.Flat3Map.Values.clear()
4605    2   1    0 org.apache.commons.collections4.map.Flat3Map.Values.contains(Object)
4606    6   5    0 org.apache.commons.collections4.map.Flat3Map.Values.iterator()
4607    2   1    0 org.apache.commons.collections4.map.Flat3Map.ValuesIterator.ValuesIterator(V)
4608    2   1    0 org.apache.commons.collections4.map.Flat3Map.ValuesIterator.next()
4609    6   2    1 org.apache.commons.collections4.map.Flat3Map.writeObject(ObjectOutputStream)
4610    7   3    1 org.apache.commons.collections4.map.Flat3Map.readObject(ObjectInputStream)
4611    7   5    1 org.apache.commons.collections4.map.Flat3Map.clone()
4612   32  28    1 org.apache.commons.collections4.map.Flat3Map.equals(Object)
4613   16  11    1 org.apache.commons.collections4.map.Flat3Map.hashCode()
4614   27  15    1 org.apache.commons.collections4.map.Flat3Map.toString()
4615    2   1    1 org.apache.commons.collections4.map.PredicatedMap.predicatedMap(V,K,V)
4616    8   2    1 org.apache.commons.collections4.map.PredicatedMap.PredicatedMap(V,K,V)
4617    3   1    1 org.apache.commons.collections4.map.PredicatedMap.writeObject(ObjectOutputStream)
4618    3   1    1 org.apache.commons.collections4.map.PredicatedMap.readObject(ObjectInputStream)
4619    5   7    1 org.apache.commons.collections4.map.PredicatedMap.validate(K,V)
4620    4   3    1 org.apache.commons.collections4.map.PredicatedMap.checkSetValue(V)
4621    2   1    1 org.apache.commons.collections4.map.PredicatedMap.isSetValueChecking()
4622    3   1    0 org.apache.commons.collections4.map.PredicatedMap.put(K,V)
4623    4   2    0 org.apache.commons.collections4.map.PredicatedMap.putAll(V)
4624    2   1    1 org.apache.commons.collections4.map.FixedSizeSortedMap.fixedSizeSortedMap(V)
4625    2   1    1 org.apache.commons.collections4.map.FixedSizeSortedMap.FixedSizeSortedMap(V)
4626    2   1    1 org.apache.commons.collections4.map.FixedSizeSortedMap.getSortedMap()
4627    3   1    1 org.apache.commons.collections4.map.FixedSizeSortedMap.writeObject(ObjectOutputStream)
4628    3   1    1 org.apache.commons.collections4.map.FixedSizeSortedMap.readObject(ObjectInputStream)
4629    4   3    0 org.apache.commons.collections4.map.FixedSizeSortedMap.put(K,V)
4630    4   3    0 org.apache.commons.collections4.map.FixedSizeSortedMap.putAll(V)
4631    2   2    0 org.apache.commons.collections4.map.FixedSizeSortedMap.clear()
4632    2   2    0 org.apache.commons.collections4.map.FixedSizeSortedMap.remove(Object)
4633    2   1    0 org.apache.commons.collections4.map.FixedSizeSortedMap.entrySet()
4634    2   1    0 org.apache.commons.collections4.map.FixedSizeSortedMap.keySet()
4635    2   1    0 org.apache.commons.collections4.map.FixedSizeSortedMap.values()
4636    2   1    0 org.apache.commons.collections4.map.FixedSizeSortedMap.subMap(K,K)
4637    2   1    0 org.apache.commons.collections4.map.FixedSizeSortedMap.headMap(K)
4638    2   1    0 org.apache.commons.collections4.map.FixedSizeSortedMap.tailMap(K)
4639    2   1    0 org.apache.commons.collections4.map.FixedSizeSortedMap.isFull()
4640    2   1    0 org.apache.commons.collections4.map.FixedSizeSortedMap.maxSize()
4641    5   3    1 org.apache.commons.collections4.map.UnmodifiableSortedMap.unmodifiableSortedMap(V)
4642    2   1    1 org.apache.commons.collections4.map.UnmodifiableSortedMap.UnmodifiableSortedMap(V)
4643    3   1    1 org.apache.commons.collections4.map.UnmodifiableSortedMap.writeObject(ObjectOutputStream)
4644    3   1    1 org.apache.commons.collections4.map.UnmodifiableSortedMap.readObject(ObjectInputStream)
4645    2   2    0 org.apache.commons.collections4.map.UnmodifiableSortedMap.clear()
4646    2   2    0 org.apache.commons.collections4.map.UnmodifiableSortedMap.put(K,V)
4647    2   2    0 org.apache.commons.collections4.map.UnmodifiableSortedMap.putAll(V)
