Nr.   Classes Functions      NCSS  Javadocs Package
1233    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.createNodeIterator(String,boolean,NodePointer)
1234    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.attributeIterator(QName)
1235    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.getName()
1236    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.isDynamicPropertyDeclarationSupported()
1237    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.getBaseValue()
1238    3   2    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.isLeaf()
1239    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.isCollection()
1240    2   1    1 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.getLength()
1241    2   2    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.asPath()
1242    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.hashCode()
1243    7   6    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer.equals(Object)
1244    2   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicAttributeIterator.DynamicAttributeIterator(PropertyOwnerPointer,QName)
1245    3   1    0 org.apache.commons.jxpath.ri.model.dynamic.DynamicAttributeIterator.prepareForIndividualProperty(String)
1246    1   1    0 org.apache.commons.jxpath.ri.model.NodeIterator.getPosition()
1247    1   1    1 org.apache.commons.jxpath.ri.model.NodeIterator.setPosition(int)
1248    1   1    0 org.apache.commons.jxpath.ri.model.NodeIterator.getNodePointer()
1249    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointerFactory.getOrder()
1250    2   2    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointerFactory.createNodePointer(QName,Object,Locale)
1251    2   2    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointerFactory.createNodePointer(NodePointer,QName,Object)
1252    4   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.DynaBeanPointer(QName,DynaBean,Locale)
1253    4   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.DynaBeanPointer(NodePointer,QName,DynaBean)
1254    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.getPropertyPointer()
1255    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.getName()
1256    2   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.getBaseValue()
1257    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.getImmediateNode()
1258    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.isCollection()
1259    2   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.getLength()
1260    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.isLeaf()
1261    2   2    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.hashCode()
1262   11  11    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.equals(Object)
1263    2   2    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.asPath()
1264    2   3    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.equalObjects(Object,Object)
1265    3   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.DynaBeanPropertyPointer(NodePointer,DynaBean)
1266    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getBaseValue()
1267    2   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.isContainer()
1268    2   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getPropertyCount()
1269   15   6    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getPropertyNames()
1270    5   4    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getPropertyName()
1271    3   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.setPropertyName(String)
1272    9   4    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getPropertyIndex()
1273    4   2    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.setPropertyIndex(int)
1274   23   9    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getImmediateNode()
1275    3   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.isActualProperty()
1276    4   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.isIndexedProperty()
1277    2   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.setValue(Object)
1278   13   5    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.remove()
1279    9   3    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.setValue(int,Object)
1280   13   8    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.convert(Object,boolean)
1281    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointerFactory.getOrder()
1282    2   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointerFactory.createNodePointer(QName,Object,Locale)
1283    2   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointerFactory.createNodePointer(NodePointer,QName,Object)
1284    3   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.ContainerPointer(Container,Locale)
1285    3   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.ContainerPointer(NodePointer,Container)
1286    2   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.isContainer()
1287    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getName()
1288    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getBaseValue()
1289    3   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.isCollection()
1290    3   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getLength()
1291    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.isLeaf()
1292    5   5    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getImmediateNode()
1293    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.setValue(Object)
1294    5   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getImmediateValuePointer()
1295    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.hashCode()
1296    7   6    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.equals(Object)
1297    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.childIterator(NodeTest,boolean,NodePointer)
1298    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.attributeIterator(QName)
1299    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.namespaceIterator()
1300    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.namespacePointer(String)
1301    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.testNode(NodeTest)
1302    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.compareChildNodePointers(NodePointer,NodePointer)
1303    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getNamespaceURI(String)
1304    2   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.asPath()
1305    5   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.VariablePointer(Variables,QName)
1306    4   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.VariablePointer(QName)
1307    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.isContainer()
1308    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.getName()
1309    4   3    0 org.apache.commons.jxpath.ri.model.VariablePointer.getBaseValue()
1310    3   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.isLeaf()
1311    3   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.isCollection()
1312    3   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.getImmediateNode()
1313    9   4    0 org.apache.commons.jxpath.ri.model.VariablePointer.setValue(Object)
1314    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.isActual()
1315    3   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.setIndex(int)
1316    2   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.NullPointer$1.getImmediateNode()
1317   11   4    0 org.apache.commons.jxpath.ri.model.VariablePointer.getImmediateValuePointer()
1318    5   4    0 org.apache.commons.jxpath.ri.model.VariablePointer.getLength()
1319    7   3    0 org.apache.commons.jxpath.ri.model.VariablePointer.createPath(JXPathContext,Object)
1320    7   4    0 org.apache.commons.jxpath.ri.model.VariablePointer.createPath(JXPathContext)
1321   11   7    0 org.apache.commons.jxpath.ri.model.VariablePointer.createChild(JXPathContext,QName,int)
1322    6   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.createChild(JXPathContext,QName,int,Object)
1323   14   7    0 org.apache.commons.jxpath.ri.model.VariablePointer.createCollection(JXPathContext,int)
1324   11   7    0 org.apache.commons.jxpath.ri.model.VariablePointer.remove()
1325   10   3    0 org.apache.commons.jxpath.ri.model.VariablePointer.findVariables(JXPathContext)
1326    2   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.hashCode()
1327    7   7    0 org.apache.commons.jxpath.ri.model.VariablePointer.equals(Object)
1328   11   6    0 org.apache.commons.jxpath.ri.model.VariablePointer.asPath()
1329    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.childIterator(NodeTest,boolean,NodePointer)
1330    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.attributeIterator(QName)
1331    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.namespaceIterator()
1332    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.namespacePointer(String)
1333    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.testNode(NodeTest)
1334    5   3    0 org.apache.commons.jxpath.ri.model.VariablePointer.getAbstractFactory(JXPathContext)
1335    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.compareChildNodePointers(NodePointer,NodePointer)
1336   11   7    1 org.apache.commons.jxpath.ri.model.NodePointer.newNodePointer(QName,Object,Locale)
1337    7   5    1 org.apache.commons.jxpath.ri.model.NodePointer.newChildNodePointer(NodePointer,QName,Object)
1338    2   1    0 org.apache.commons.jxpath.ri.model.NodePointer.NodePointer(NodePointer)
1339    3   1    0 org.apache.commons.jxpath.ri.model.NodePointer.NodePointer(NodePointer,Locale)
1340    4   3    0 org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceResolver()
1341    2   1    0 org.apache.commons.jxpath.ri.model.NodePointer.setNamespaceResolver(NamespaceResolver)
1342    5   3    0 org.apache.commons.jxpath.ri.model.NodePointer.getParent()
1343    2   1    0 org.apache.commons.jxpath.ri.model.NodePointer.getImmediateParentPointer()
1344    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.setAttribute(boolean)
1345    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isAttribute()
1346    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isRoot()
1347    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isLeaf()
1348    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isNode()
1349    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isContainer()
1350    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getIndex()
1351    2   1    0 org.apache.commons.jxpath.ri.model.NodePointer.setIndex(int)
1352    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isCollection()
1353    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getLength()
1354    5   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getValue()
1355    3   2    1 org.apache.commons.jxpath.ri.model.NodePointer.getValuePointer()
1356    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getImmediateValuePointer()
1357    2   3    1 org.apache.commons.jxpath.ri.model.NodePointer.isActual()
1358    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getName()
1359    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getBaseValue()
1360    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNodeValue()
1361    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNode()
1362    4   3    0 org.apache.commons.jxpath.ri.model.NodePointer.getRootNode()
1363    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getImmediateNode()
1364    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.setValue(Object)
1365    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.compareChildNodePointers(NodePointer,NodePointer)
1366   22  16    1 org.apache.commons.jxpath.ri.model.NodePointer.testNode(NodeTest)
1367    2   3    0 org.apache.commons.jxpath.ri.model.NodePointer.equalStrings(String,String)
1368    3   1    1 org.apache.commons.jxpath.ri.model.NodePointer.createPath(JXPathContext,Object)
1369    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.remove()
1370    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.createPath(JXPathContext)
1371    2   2    1 org.apache.commons.jxpath.ri.model.NodePointer.createChild(JXPathContext,QName,int,Object)
1372    2   2    1 org.apache.commons.jxpath.ri.model.NodePointer.createChild(JXPathContext,QName,int)
1373    2   2    1 org.apache.commons.jxpath.ri.model.NodePointer.createAttribute(JXPathContext,QName)
1374    5   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getLocale()
1375    4   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isLanguage(String)
1376    3   3    1 org.apache.commons.jxpath.ri.model.NodePointer.childIterator(NodeTest,boolean,NodePointer)
1377    3   3    1 org.apache.commons.jxpath.ri.model.NodePointer.attributeIterator(QName)
1378    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.namespaceIterator()
1379    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.namespacePointer(String)
1380    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceURI(String)
1381    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceURI()
1382    5   4    1 org.apache.commons.jxpath.ri.model.NodePointer.isDefaultNamespace(String)
1383    2   1    0 org.apache.commons.jxpath.ri.model.NodePointer.getDefaultNamespaceURI()
1384    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getPointerByID(JXPathContext,String)
1385    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getPointerByKey(JXPathContext,String,String)
1386    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNodeSetByKey(JXPathContext,String,Object)
1387   14  10    1 org.apache.commons.jxpath.ri.model.NodePointer.asPath()
1388    8   4    0 org.apache.commons.jxpath.ri.model.NodePointer.clone()
1389    2   1    0 org.apache.commons.jxpath.ri.model.NodePointer.toString()
1390   23  11    0 org.apache.commons.jxpath.ri.model.NodePointer.compareTo(Object)
1391   13  14    0 org.apache.commons.jxpath.ri.model.NodePointer.compareNodePointers(NodePointer,int,NodePointer,int)
1392    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.printPointerChain()
1393    7   3    0 org.apache.commons.jxpath.ri.model.NodePointer.printDeep(NodePointer,String)
1394    3   1    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.BeanPropertyPointer(NodePointer,JXPathBeanInfo)
1395    2   1    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.isContainer()
1396    4   3    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyCount()
1397    7   3    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyNames()
1398    3   1    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.setPropertyName(String)
1399    7   2    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.setPropertyIndex(int)
1400    7   4    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getBaseValue()
1401    5   5    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.setIndex(int)
1402   11   4    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getImmediateNode()
1403    2   1    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.isActualProperty()
1404   13  10    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.isCollection()
1405   10   7    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getLength()
1406    9   4    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.setValue(Object)
1407    6   2    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.createPath(JXPathContext)
1408   13   5    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.remove()
1409    6   4    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyName()
1410   12   5    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyDescriptor()
1411    4   2    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyDescriptors()
1412    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.LangAttributePointer(NodePointer)
1413    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getName()
1414    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getNamespaceURI()
1415    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.isCollection()
1416    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getLength()
1417    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getBaseValue()
1418    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getImmediateNode()
1419    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.isLeaf()
1420    2   2    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.setValue(Object)
1421    8   4    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.asPath()
1422    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.hashCode()
1423    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.equals(Object)
1424    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.testNode(NodeTest)
1425    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.compareChildNodePointers(NodePointer,NodePointer)
