Nr.   Classes Functions      NCSS  Javadocs Package
 7054    2   1    1 org.jfree.data.time.TimePeriodValuesCollection.getXPosition()
 7055    4   3    1 org.jfree.data.time.TimePeriodValuesCollection.setXPosition(TimePeriodAnchor)
 7056    2   1    1 org.jfree.data.time.TimePeriodValuesCollection.getSeriesCount()
 7057    4   4    1 org.jfree.data.time.TimePeriodValuesCollection.getSeries(int)
 7058    2   1    1 org.jfree.data.time.TimePeriodValuesCollection.getSeriesKey(int)
 7059    6   3    1 org.jfree.data.time.TimePeriodValuesCollection.addSeries(TimePeriodValues)
 7060    6   3    1 org.jfree.data.time.TimePeriodValuesCollection.removeSeries(TimePeriodValues)
 7061    4   2    1 org.jfree.data.time.TimePeriodValuesCollection.removeSeries(int)
 7062    2   1    1 org.jfree.data.time.TimePeriodValuesCollection.getItemCount(int)
 7063    5   1    1 org.jfree.data.time.TimePeriodValuesCollection.getX(int,int)
 7064   11   8    1 org.jfree.data.time.TimePeriodValuesCollection.getX(TimePeriod)
 7065    4   1    1 org.jfree.data.time.TimePeriodValuesCollection.getStartX(int,int)
 7066    4   1    1 org.jfree.data.time.TimePeriodValuesCollection.getEndX(int,int)
 7067    4   1    1 org.jfree.data.time.TimePeriodValuesCollection.getY(int,int)
 7068    2   1    1 org.jfree.data.time.TimePeriodValuesCollection.getStartY(int,int)
 7069    2   1    1 org.jfree.data.time.TimePeriodValuesCollection.getEndY(int,int)
 7070    6   2    1 org.jfree.data.time.TimePeriodValuesCollection.getDomainLowerBound(boolean)
 7071    6   2    1 org.jfree.data.time.TimePeriodValuesCollection.getDomainUpperBound(boolean)
 7072   31   7    1 org.jfree.data.time.TimePeriodValuesCollection.getDomainBounds(boolean)
 7073   11   9    1 org.jfree.data.time.TimePeriodValuesCollection.equals(Object)
 7074    2   1    1 org.jfree.data.time.Year.Year()
 7075    5   4    1 org.jfree.data.time.Year.Year(int)
 7076    2   1    1 org.jfree.data.time.Year.Year(Date)
 7077    5   1    1 org.jfree.data.time.Year.Year(Date,TimeZone)
 7078    2   1    1 org.jfree.data.time.Year.getYear()
 7079    2   1    1 org.jfree.data.time.Year.getFirstMillisecond()
 7080    2   1    1 org.jfree.data.time.Year.getLastMillisecond()
 7081    3   1    1 org.jfree.data.time.Year.peg(Calendar)
 7082    5   3    1 org.jfree.data.time.Year.previous()
 7083    5   3    1 org.jfree.data.time.Year.next()
 7084    2   1    1 org.jfree.data.time.Year.getSerialIndex()
 7085    4   1    1 org.jfree.data.time.Year.getFirstMillisecond(Calendar)
 7086    4   1    1 org.jfree.data.time.Year.getLastMillisecond(Calendar)
 7087    7   5    1 org.jfree.data.time.Year.equals(Object)
 7088    5   1    1 org.jfree.data.time.Year.hashCode()
 7089   11   3    1 org.jfree.data.time.Year.compareTo(Object)
 7090    2   1    1 org.jfree.data.time.Year.toString()
 7091    8   6    1 org.jfree.data.time.Year.parseYear(String)
 7092    5   3    1 org.jfree.data.time.TimeSeriesDataItem.TimeSeriesDataItem(RegularTimePeriod,Number)
 7093    2   1    1 org.jfree.data.time.TimeSeriesDataItem.TimeSeriesDataItem(RegularTimePeriod,double)
 7094    2   1    1 org.jfree.data.time.TimeSeriesDataItem.getPeriod()
 7095    2   1    1 org.jfree.data.time.TimeSeriesDataItem.getValue()
 7096    2   1    1 org.jfree.data.time.TimeSeriesDataItem.setValue(Number)
 7097   19  15    1 org.jfree.data.time.TimeSeriesDataItem.equals(Object)
 7098    5   3    1 org.jfree.data.time.TimeSeriesDataItem.hashCode()
 7099    8   2    1 org.jfree.data.time.TimeSeriesDataItem.compareTo(Object)
 7100    6   2    1 org.jfree.data.time.TimeSeriesDataItem.clone()
 7101    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.ValueSequence.ValueSequence()
 7102    4   2    1 org.jfree.data.time.DynamicTimeSeriesCollection.ValueSequence.ValueSequence(int)
 7103    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.ValueSequence.enterData(int,float)
 7104    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.ValueSequence.getData(int)
 7105    3   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.DynamicTimeSeriesCollection(int,int)
 7106    3   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.DynamicTimeSeriesCollection(int,int,TimeZone)
 7107    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.DynamicTimeSeriesCollection(int,int,RegularTimePeriod)
 7108   20   5    1 org.jfree.data.time.DynamicTimeSeriesCollection.DynamicTimeSeriesCollection(int,int,RegularTimePeriod,TimeZone)
 7109   12   3    1 org.jfree.data.time.DynamicTimeSeriesCollection.setTimeBase(RegularTimePeriod)
 7110   10   2    1 org.jfree.data.time.DynamicTimeSeriesCollection.findDomainLimits()
 7111    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.getPosition()
 7112    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.setPosition(int)
 7113   24  11    1 org.jfree.data.time.DynamicTimeSeriesCollection.addSeries(position[],int,Comparable)
 7114    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.setSeriesKey(int,Comparable)
 7115    9   4    1 org.jfree.data.time.DynamicTimeSeriesCollection.addValue(int,int,float)
 7116    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.getSeriesCount()
 7117    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.getItemCount(int)
 7118    7   4    1 org.jfree.data.time.DynamicTimeSeriesCollection.translateGet(int)
 7119    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.offsetFromNewest(int)
 7120    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.offsetFromOldest(int)
 7121    8   3    1 org.jfree.data.time.DynamicTimeSeriesCollection.wrapOffset(int)
 7122   28   8    1 org.jfree.data.time.DynamicTimeSeriesCollection.advanceTime()
 7123    3   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.invalidateRangeInfo()
 7124    8   4    1 org.jfree.data.time.DynamicTimeSeriesCollection.findMaxValue()
 7125    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.getOldestIndex()
 7126    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.getNewestIndex()
 7127   10   5    1 org.jfree.data.time.DynamicTimeSeriesCollection.appendData(int[])
 7128   12   7    1 org.jfree.data.time.DynamicTimeSeriesCollection.appendData(fireSeriesChanged[],int,int)
 7129    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.getNewestTime()
 7130    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.getOldestTime()
 7131    3   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.getX(int,int)
 7132    3   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.getYValue(int,int)
 7133    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.getY(int,int)
 7134    3   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.getStartX(int,int)
 7135    3   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.getEndX(int,int)
 7136    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.getStartY(int,int)
 7137    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.getEndY(int,int)
 7138    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.getSeriesKey(int)
 7139    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.fireSeriesChanged()
 7140    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.getDomainLowerBound(boolean)
 7141    2   1    1 org.jfree.data.time.DynamicTimeSeriesCollection.getDomainUpperBound(boolean)
 7142    4   2    1 org.jfree.data.time.DynamicTimeSeriesCollection.getDomainBounds(boolean)
 7143   10   7    1 org.jfree.data.time.DynamicTimeSeriesCollection.getX(RegularTimePeriod)
 7144    5   2    1 org.jfree.data.time.DynamicTimeSeriesCollection.getRangeLowerBound(boolean)
 7145    5   2    1 org.jfree.data.time.DynamicTimeSeriesCollection.getRangeUpperBound(boolean)
 7146    5   2    1 org.jfree.data.time.DynamicTimeSeriesCollection.getRangeBounds(boolean)
 7147    2   1    1 org.jfree.data.time.Quarter.Quarter()
 7148    6   4    1 org.jfree.data.time.Quarter.Quarter(int,int)
 7149    6   4    1 org.jfree.data.time.Quarter.Quarter(int,Year)
 7150    2   1    1 org.jfree.data.time.Quarter.Quarter(Date)
 7151    7   1    1 org.jfree.data.time.Quarter.Quarter(Date,TimeZone)
 7152    2   1    1 org.jfree.data.time.Quarter.getQuarter()
 7153    2   1    1 org.jfree.data.time.Quarter.getYear()
 7154    2   1    1 org.jfree.data.time.Quarter.getYearValue()
 7155    2   1    1 org.jfree.data.time.Quarter.getFirstMillisecond()
 7156    2   1    1 org.jfree.data.time.Quarter.getLastMillisecond()
 7157    3   1    1 org.jfree.data.time.Quarter.peg(Calendar)
 7158   10   3    1 org.jfree.data.time.Quarter.previous()
 7159   10   3    1 org.jfree.data.time.Quarter.next()
 7160    2   1    1 org.jfree.data.time.Quarter.getSerialIndex()
 7161    9   6    1 org.jfree.data.time.Quarter.equals(Object)
 7162    5   1    1 org.jfree.data.time.Quarter.hashCode()
 7163   13   4    1 org.jfree.data.time.Quarter.compareTo(Object)
 7164    2   1    1 org.jfree.data.time.Quarter.toString()
 7165    5   1    1 org.jfree.data.time.Quarter.getFirstMillisecond(Calendar)
 7166    6   1    1 org.jfree.data.time.Quarter.getLastMillisecond(Calendar)
 7167   15   5    1 org.jfree.data.time.Quarter.parseQuarter(String)
 7168    5   3    1 org.jfree.data.time.SimpleTimePeriod.SimpleTimePeriod(long,long)
 7169    2   1    1 org.jfree.data.time.SimpleTimePeriod.SimpleTimePeriod(Date,Date)
 7170    2   1    1 org.jfree.data.time.SimpleTimePeriod.getStart()
 7171    2   1    1 org.jfree.data.time.SimpleTimePeriod.getStartMillis()
 7172    2   1    1 org.jfree.data.time.SimpleTimePeriod.getEnd()
 7173    2   1    1 org.jfree.data.time.SimpleTimePeriod.getEndMillis()
 7174   11   9    1 org.jfree.data.time.SimpleTimePeriod.equals(Object)
 7175   27  13    1 org.jfree.data.time.SimpleTimePeriod.compareTo(Object)
 7176    5   1    1 org.jfree.data.time.SimpleTimePeriod.hashCode()
 7177    2   1    1 org.jfree.data.time.Hour.Hour()
 7178    6   3    1 org.jfree.data.time.Hour.Hour(int,Day)
 7179    2   1    1 org.jfree.data.time.Hour.Hour(int,int,int,int)
 7180    2   1    1 org.jfree.data.time.Hour.Hour(Date)
 7181   10   5    1 org.jfree.data.time.Hour.Hour(Date,TimeZone)
 7182    2   1    1 org.jfree.data.time.Hour.getHour()
 7183    2   1    1 org.jfree.data.time.Hour.getDay()
 7184    2   1    1 org.jfree.data.time.Hour.getYear()
 7185    2   1    1 org.jfree.data.time.Hour.getMonth()
 7186    2   1    1 org.jfree.data.time.Hour.getDayOfMonth()
 7187    2   1    1 org.jfree.data.time.Hour.getFirstMillisecond()
 7188    2   1    1 org.jfree.data.time.Hour.getLastMillisecond()
 7189    3   1    1 org.jfree.data.time.Hour.peg(Calendar)
 7190   11   3    1 org.jfree.data.time.Hour.previous()
 7191   11   3    1 org.jfree.data.time.Hour.next()
 7192    2   1    1 org.jfree.data.time.Hour.getSerialIndex()
 7193    7   1    1 org.jfree.data.time.Hour.getFirstMillisecond(Calendar)
 7194    7   1    1 org.jfree.data.time.Hour.getLastMillisecond(Calendar)
 7195   11   9    1 org.jfree.data.time.Hour.equals(Object)
 7196    2   1    1 org.jfree.data.time.Hour.toString()
 7197    5   1    1 org.jfree.data.time.Hour.hashCode()
 7198   13   4    1 org.jfree.data.time.Hour.compareTo(Object)
 7199   12   4    1 org.jfree.data.time.Hour.parseHour(String)
 7200    1   1    1 org.jfree.data.time.SerialDate.SerialDate()
 7201   12   9    1 org.jfree.data.time.SerialDate.isValidWeekdayCode(int)
 7202   13   4    1 org.jfree.data.time.SerialDate.stringToWeekdayCode(String)
 7203    3   1    1 org.jfree.data.time.SerialDate.weekdayCodeToString(int)
 7204    2   1    1 org.jfree.data.time.SerialDate.getMonths()
 7205    5   3    1 org.jfree.data.time.SerialDate.getMonths(boolean)
 7206   17  14    1 org.jfree.data.time.SerialDate.isValidMonthCode(int)
 7207   20  18    1 org.jfree.data.time.SerialDate.monthCodeToQuarter(int)
 7208    2   1    1 org.jfree.data.time.SerialDate.monthCodeToString(int)
 7209    9   4    1 org.jfree.data.time.SerialDate.monthCodeToString(int,boolean)
 7210   16   7    1 org.jfree.data.time.SerialDate.stringToMonthCode(String)
 7211   10   7    1 org.jfree.data.time.SerialDate.isValidWeekInMonthCode(int)
 7212   11   7    1 org.jfree.data.time.SerialDate.isLeapYear(int)
 7213    5   1    1 org.jfree.data.time.SerialDate.leapYearCount(int)
 7214    9   5    1 org.jfree.data.time.SerialDate.lastDayOfMonth(int,int)
 7215    3   1    1 org.jfree.data.time.SerialDate.addDays(int,SerialDate)
 7216    5   1    1 org.jfree.data.time.SerialDate.addMonths(int,SerialDate)
 7217    7   1    1 org.jfree.data.time.SerialDate.addYears(int,SerialDate)
 7218   10   4    1 org.jfree.data.time.SerialDate.getPreviousDayOfWeek(int,SerialDate)
 7219   10   4    1 org.jfree.data.time.SerialDate.getFollowingDayOfWeek(int,SerialDate)
 7220   10   5    1 org.jfree.data.time.SerialDate.getNearestDayOfWeek(int,SerialDate)
 7221    3   1    1 org.jfree.data.time.SerialDate.getEndOfCurrentMonth(SerialDate)
 7222   14  11    1 org.jfree.data.time.SerialDate.weekInMonthToString(int)
 7223   10   7    1 org.jfree.data.time.SerialDate.relativeToString(int)
 7224    2   1    1 org.jfree.data.time.SerialDate.createInstance(int,int,int)
 7225    2   1    1 org.jfree.data.time.SerialDate.createInstance(int)
 7226    4   1    1 org.jfree.data.time.SerialDate.createInstance(java.util.Date)
 7227    1   1    1 org.jfree.data.time.SerialDate.toSerial()
 7228    1   1    1 org.jfree.data.time.SerialDate.toDate()
 7229    2   1    1 org.jfree.data.time.SerialDate.getDescription()
 7230    2   1    1 org.jfree.data.time.SerialDate.setDescription(String)
 7231    2   1    1 org.jfree.data.time.SerialDate.toString()
 7232    1   1    1 org.jfree.data.time.SerialDate.getYYYY()
 7233    1   1    1 org.jfree.data.time.SerialDate.getMonth()
 7234    1   1    1 org.jfree.data.time.SerialDate.getDayOfMonth()
 7235    1   1    1 org.jfree.data.time.SerialDate.getDayOfWeek()
 7236    1   1    1 org.jfree.data.time.SerialDate.compare(SerialDate)
 7237    1   1    1 org.jfree.data.time.SerialDate.isOn(SerialDate)
 7238    1   1    1 org.jfree.data.time.SerialDate.isBefore(SerialDate)
 7239    1   1    1 org.jfree.data.time.SerialDate.isOnOrBefore(SerialDate)
 7240    1   1    1 org.jfree.data.time.SerialDate.isAfter(SerialDate)
 7241    1   1    1 org.jfree.data.time.SerialDate.isOnOrAfter(SerialDate)
 7242    1   1    1 org.jfree.data.time.SerialDate.isInRange(SerialDate,SerialDate)
 7243    1   1    1 org.jfree.data.time.SerialDate.isInRange(SerialDate,SerialDate,int)
 7244    2   1    1 org.jfree.data.time.SerialDate.getPreviousDayOfWeek(int)
 7245    2   1    1 org.jfree.data.time.SerialDate.getFollowingDayOfWeek(int)
 7246    2   1    1 org.jfree.data.time.SerialDate.getNearestDayOfWeek(int)
 7247    2   1    1 org.jfree.data.time.TimeSeries.TimeSeries(Comparable)
 7248    2   1    1 org.jfree.data.time.TimeSeries.TimeSeries(Comparable,Class)
 7249    8   1    1 org.jfree.data.time.TimeSeries.TimeSeries(Comparable,String,String,Class)
 7250    2   1    1 org.jfree.data.time.TimeSeries.getDomainDescription()
 7251    4   1    1 org.jfree.data.time.TimeSeries.setDomainDescription(String)
 7252    2   1    1 org.jfree.data.time.TimeSeries.getRangeDescription()
 7253    4   1    1 org.jfree.data.time.TimeSeries.setRangeDescription(String)
 7254    2   1    1 org.jfree.data.time.TimeSeries.getItemCount()
 7255    2   1    1 org.jfree.data.time.TimeSeries.getItems()
 7256    2   1    1 org.jfree.data.time.TimeSeries.getMaximumItemCount()
 7257    7   4    1 org.jfree.data.time.TimeSeries.setMaximumItemCount(int)
 7258    2   1    1 org.jfree.data.time.TimeSeries.getMaximumItemAge()
 7259    5   3    1 org.jfree.data.time.TimeSeries.setMaximumItemAge(long)
 7260    2   1    1 org.jfree.data.time.TimeSeries.getTimePeriodClass()
 7261    2   1    1 org.jfree.data.time.TimeSeries.getDataItem(int)
 7262    6   3    1 org.jfree.data.time.TimeSeries.getDataItem(RegularTimePeriod)
 7263    2   1    1 org.jfree.data.time.TimeSeries.getTimePeriod(int)
 7264    3   1    1 org.jfree.data.time.TimeSeries.getNextTimePeriod()
 7265    5   2    1 org.jfree.data.time.TimeSeries.getTimePeriods()
 7266    8   3    1 org.jfree.data.time.TimeSeries.getTimePeriodsUniqueToOtherSeries(TimeSeries)
 7267    5   3    1 org.jfree.data.time.TimeSeries.getIndex(RegularTimePeriod)
 7268    2   1    1 org.jfree.data.time.TimeSeries.getValue(int)
 7269    6   3    1 org.jfree.data.time.TimeSeries.getValue(RegularTimePeriod)
 7270    2   1    1 org.jfree.data.time.TimeSeries.add(TimeSeriesDataItem)
 7271   42  12    1 org.jfree.data.time.TimeSeries.add(TimeSeriesDataItem,boolean)
 7272    2   1    1 org.jfree.data.time.TimeSeries.add(RegularTimePeriod,double)
 7273    3   1    1 org.jfree.data.time.TimeSeries.add(RegularTimePeriod,double,boolean)
 7274    2   1    1 org.jfree.data.time.TimeSeries.add(RegularTimePeriod,Number)
 7275    3   1    1 org.jfree.data.time.TimeSeries.add(RegularTimePeriod,Number,boolean)
 7276    9   3    1 org.jfree.data.time.TimeSeries.update(RegularTimePeriod,Number)
 7277    4   1    1 org.jfree.data.time.TimeSeries.update(int,Number)
 7278    8   3    1 org.jfree.data.time.TimeSeries.addAndOrUpdate(TimeSeries)
 7279    2   1    1 org.jfree.data.time.TimeSeries.addOrUpdate(RegularTimePeriod,double)
 7280   19   5    1 org.jfree.data.time.TimeSeries.addOrUpdate(RegularTimePeriod,Number)
 7281    9   5    1 org.jfree.data.time.TimeSeries.removeAgedItems(boolean)
 7282   17   8    1 org.jfree.data.time.TimeSeries.removeAgedItems(long,boolean)
 7283    4   2    1 org.jfree.data.time.TimeSeries.clear()
 7284    5   2    1 org.jfree.data.time.TimeSeries.delete(RegularTimePeriod)
 7285    6   4    1 org.jfree.data.time.TimeSeries.delete(int,int)
 7286    4   1    1 org.jfree.data.time.TimeSeries.clone()
 7287   15   8    1 org.jfree.data.time.TimeSeries.createCopy(int,int)
 7288   25  14    1 org.jfree.data.time.TimeSeries.createCopy(RegularTimePeriod,RegularTimePeriod)
 7289   23  21    1 org.jfree.data.time.TimeSeries.equals(Object)
 7290   18   7    1 org.jfree.data.time.TimeSeries.hashCode()
 7291    5   3    1 org.jfree.data.time.TimePeriodValue.TimePeriodValue(TimePeriod,Number)
 7292    2   1    1 org.jfree.data.time.TimePeriodValue.TimePeriodValue(TimePeriod,double)
 7293    2   1    1 org.jfree.data.time.TimePeriodValue.getPeriod()
