Nr.   Classes Functions      NCSS  Javadocs Package
1256    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.isLeaf()
1257    5   5    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getImmediateNode()
1258    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.setValue(Object)
1259    5   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getImmediateValuePointer()
1260    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.hashCode()
1261    7   6    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.equals(Object)
1262    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.childIterator(NodeTest,boolean,NodePointer)
1263    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.attributeIterator(QName)
1264    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.namespaceIterator()
1265    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.namespacePointer(String)
1266    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.testNode(NodeTest)
1267    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.compareChildNodePointers(NodePointer,NodePointer)
1268    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getNamespaceURI(String)
1269    2   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointer.asPath()
1270    5   1    1 org.apache.commons.jxpath.ri.model.VariablePointer.VariablePointer(Variables,QName)
1271    4   1    1 org.apache.commons.jxpath.ri.model.VariablePointer.VariablePointer(QName)
1272    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.isContainer()
1273    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.getName()
1274    4   3    0 org.apache.commons.jxpath.ri.model.VariablePointer.getBaseValue()
1275    3   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.isLeaf()
1276    3   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.isCollection()
1277    3   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.getImmediateNode()
1278    9   4    0 org.apache.commons.jxpath.ri.model.VariablePointer.setValue(Object)
1279    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.isActual()
1280    3   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.setIndex(int)
1281    2   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.NullPointer$1.getImmediateNode()
1282   11   4    0 org.apache.commons.jxpath.ri.model.VariablePointer.getImmediateValuePointer()
1283    5   4    0 org.apache.commons.jxpath.ri.model.VariablePointer.getLength()
1284    7   3    0 org.apache.commons.jxpath.ri.model.VariablePointer.createPath(JXPathContext,Object)
1285    7   4    0 org.apache.commons.jxpath.ri.model.VariablePointer.createPath(JXPathContext)
1286   11   7    0 org.apache.commons.jxpath.ri.model.VariablePointer.createChild(JXPathContext,QName,int)
1287    6   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.createChild(JXPathContext,QName,int,Object)
1288   14   7    1 org.apache.commons.jxpath.ri.model.VariablePointer.createCollection(JXPathContext,int)
1289   11   7    0 org.apache.commons.jxpath.ri.model.VariablePointer.remove()
1290   10   3    1 org.apache.commons.jxpath.ri.model.VariablePointer.findVariables(JXPathContext)
1291    2   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.hashCode()
1292    7   7    0 org.apache.commons.jxpath.ri.model.VariablePointer.equals(Object)
1293   11   6    0 org.apache.commons.jxpath.ri.model.VariablePointer.asPath()
1294    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.childIterator(NodeTest,boolean,NodePointer)
1295    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.attributeIterator(QName)
1296    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.namespaceIterator()
1297    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.namespacePointer(String)
1298    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.testNode(NodeTest)
1299    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.compareChildNodePointers(NodePointer,NodePointer)
1300   11   7    1 org.apache.commons.jxpath.ri.model.NodePointer.newNodePointer(QName,Object,Locale)
1301    7   5    1 org.apache.commons.jxpath.ri.model.NodePointer.newChildNodePointer(NodePointer,QName,Object)
1302    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.NodePointer(NodePointer)
1303    3   1    1 org.apache.commons.jxpath.ri.model.NodePointer.NodePointer(NodePointer,Locale)
1304    4   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceResolver()
1305    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.setNamespaceResolver(NamespaceResolver)
1306    5   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getParent()
1307    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getImmediateParentPointer()
1308    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.setAttribute(boolean)
1309    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isAttribute()
1310    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isRoot()
1311    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isLeaf()
1312    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isNode()
1313    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isContainer()
1314    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getIndex()
1315    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.setIndex(int)
1316    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isCollection()
1317    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getLength()
1318    5   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getValue()
1319    3   2    1 org.apache.commons.jxpath.ri.model.NodePointer.getValuePointer()
1320    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getImmediateValuePointer()
1321    2   3    1 org.apache.commons.jxpath.ri.model.NodePointer.isActual()
1322    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getName()
1323    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getBaseValue()
1324    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNodeValue()
1325    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNode()
1326    4   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getRootNode()
1327    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getImmediateNode()
1328    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.setValue(Object)
1329    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.compareChildNodePointers(NodePointer,NodePointer)
1330   22  16    1 org.apache.commons.jxpath.ri.model.NodePointer.testNode(NodeTest)
1331    2   3    1 org.apache.commons.jxpath.ri.model.NodePointer.equalStrings(String,String)
1332    3   1    1 org.apache.commons.jxpath.ri.model.NodePointer.createPath(JXPathContext,Object)
1333    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.remove()
1334    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.createPath(JXPathContext)
1335    2   2    1 org.apache.commons.jxpath.ri.model.NodePointer.createChild(JXPathContext,QName,int,Object)
1336    2   2    1 org.apache.commons.jxpath.ri.model.NodePointer.createChild(JXPathContext,QName,int)
1337    2   2    1 org.apache.commons.jxpath.ri.model.NodePointer.createAttribute(JXPathContext,QName)
1338    4   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getLocale()
1339    4   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isLanguage(String)
1340    3   3    1 org.apache.commons.jxpath.ri.model.NodePointer.childIterator(NodeTest,boolean,NodePointer)
1341    3   3    1 org.apache.commons.jxpath.ri.model.NodePointer.attributeIterator(QName)
1342    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.namespaceIterator()
1343    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.namespacePointer(String)
1344    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceURI(String)
1345    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceURI()
1346    5   4    1 org.apache.commons.jxpath.ri.model.NodePointer.isDefaultNamespace(String)
1347    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getDefaultNamespaceURI()
1348    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getPointerByID(JXPathContext,String)
1349    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getPointerByKey(JXPathContext,String,String)
1350    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNodeSetByKey(JXPathContext,String,Object)
1351   14  10    1 org.apache.commons.jxpath.ri.model.NodePointer.asPath()
1352    8   4    1 org.apache.commons.jxpath.ri.model.NodePointer.clone()
1353    2   1    0 org.apache.commons.jxpath.ri.model.NodePointer.toString()
1354   23  11    0 org.apache.commons.jxpath.ri.model.NodePointer.compareTo(Object)
1355   13  14    1 org.apache.commons.jxpath.ri.model.NodePointer.compareNodePointers(NodePointer,int,NodePointer,int)
1356    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.printPointerChain()
1357   20  10    1 org.apache.commons.jxpath.ri.model.NodePointer.escape(String)
1358    5   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getAbstractFactory(JXPathContext)
1359    7   3    1 org.apache.commons.jxpath.ri.model.NodePointer.printDeep(NodePointer,String)
1360    3   1    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.BeanPropertyPointer(NodePointer,JXPathBeanInfo)
1361    2   1    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.isContainer()
1362    4   3    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyCount()
1363    7   3    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyNames()
1364    3   1    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.setPropertyName(String)
1365    7   2    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.setPropertyIndex(int)
1366    7   4    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getBaseValue()
1367    6   6    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.setIndex(int)
1368   11   4    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getImmediateNode()
1369    2   1    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.isActualProperty()
1370   13  10    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.isCollection()
1371   10   7    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getLength()
1372    9   4    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.setValue(Object)
1373    6   2    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.createPath(JXPathContext)
1374   13   5    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.remove()
1375    6   4    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyName()
1376   12   5    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyDescriptor()
1377    4   2    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyDescriptors()
1378    2   1    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.LangAttributePointer(NodePointer)
1379    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getName()
1380    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getNamespaceURI()
1381    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.isCollection()
1382    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getLength()
1383    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getBaseValue()
1384    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getImmediateNode()
1385    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.isLeaf()
1386    2   2    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.setValue(Object)
1387    8   4    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.asPath()
1388    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.hashCode()
1389    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.equals(Object)
1390    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.testNode(NodeTest)
1391    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.compareChildNodePointers(NodePointer,NodePointer)
1392    4   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.CollectionNodeIterator(CollectionPointer,boolean,NodePointer)
1393    1   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.getElementNodeIterator(NodePointer)
1394    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.getPosition()
1395    7   5    0 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.setPosition(int)
1396    4   3    0 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.getNodePointer()
1397   23   9    1 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.prepare()
1398    3   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.CollectionPointer(Object,Locale)
1399    3   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.CollectionPointer(NodePointer,Object)
1400    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getName()
1401    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getBaseValue()
1402    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.isCollection()
1403    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getLength()
1404    3   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.isLeaf()
1405    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.isContainer()
1406    2   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getImmediateNode()
1407    5   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.setValue(Object)
1408    3   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.setIndex(int)
1409    8   3    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getValuePointer()
1410    4   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.createPath(JXPathContext)
1411    4   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.createPath(JXPathContext,Object)
1412    4   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.createChild(JXPathContext,QName,int,Object)
1413    4   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.createChild(JXPathContext,QName,int)
1414    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.hashCode()
1415    7   6    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.equals(Object)
1416    4   3    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.childIterator(NodeTest,boolean,NodePointer)
1417    2   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.attributeIterator(QName)
1418    2   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.namespaceIterator()
1419    2   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.namespacePointer(String)
1420    8   8    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.testNode(NodeTest)
1421    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.compareChildNodePointers(NodePointer,NodePointer)
1422   15   5    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.asPath()
1423    3   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionChildNodeIterator.CollectionChildNodeIterator(CollectionPointer,NodeTest,boolean,NodePointer)
1424    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionChildNodeIterator.getElementNodeIterator(NodePointer)
1425    4   7    1 org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator.BeanAttributeIterator(PropertyOwnerPointer,QName)
1426    2   3    0 org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator.getNodePointer()
1427    2   1    0 org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator.getPosition()
1428    5   4    0 org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator.setPosition(int)
1429    3   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionAttributeNodeIterator.CollectionAttributeNodeIterator(CollectionPointer,QName)
1430    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionAttributeNodeIterator.getElementNodeIterator(NodePointer)
1431    2   1    1 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.NullPropertyPointer(NodePointer)
1432    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getName()
1433    1   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.setPropertyIndex(int)
1434    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getLength()
1435    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getBaseValue()
1436    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getImmediateNode()
1437    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.isLeaf()
1438    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getValuePointer()
1439    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.isActualProperty()
1440    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.isActual()
1441    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.isContainer()
1442    9   7    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.setValue(Object)
1443   10   7    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.createPath(JXPathContext)
1444   12   7    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.createPath(JXPathContext,Object)
1445    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.createChild(JXPathContext,QName,int)
