Nr.   Classes Functions      NCSS  Javadocs Package
 6718    1   1    1 org.apache.commons.math3.analysis.UnivariateFunction.value(double)
 6719    1   1    1 org.apache.commons.math3.analysis.TrivariateFunction.value(double,double,double)
 6720    1   1    0 org.apache.commons.math3.analysis.MultivariateMatrixFunction.value(org.apache.commons.math3.analysis[][][])
 6721    1   1    1 org.apache.commons.math3.analysis.ParametricUnivariateFunction.value(double,double)
 6722    1   1    0 org.apache.commons.math3.analysis.ParametricUnivariateFunction.gradient(double,double)
 6723    1   1    1 org.apache.commons.math3.analysis.differentiation.UnivariateDifferentiableVectorFunction.value(DerivativeStructure)
 6724    1   1    1 org.apache.commons.math3.analysis.differentiation.UnivariateDifferentiableMatrixFunction.value(DerivativeStructure)
 6725    8   1    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.DSCompiler(int,int,DSCompiler,DSCompiler)
 6726   19  15    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.getCompiler(int,int)
 6727   10   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.compileSizes(int,int,DSCompiler)
 6728   12   6    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.compileDerivativesIndirection(int,int,DSCompiler,DSCompiler)
 6729   10   5    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.compileLowerIndirection(int,int,DSCompiler,DSCompiler)
 6730   25  11    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.compileMultiplicationIndirection(int,int,DSCompiler,DSCompiler,DSCompiler[])
 6731   47  16    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.compileCompositionIndirection(int,int,DSCompiler,DSCompiler,DSCompiler[][],DSCompiler[][][][])
 6732    4   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.getPartialDerivativeIndex(int)
 6733   12   5    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.getPartialDerivativeIndex(int,int,int[][],int)
 6734    4   1    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.convertIndex(int,int,int[][],int,int,int[][])
 6735    2   1    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.getPartialDerivativeOrders(int)
 6736    2   1    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.getFreeParameters()
 6737    2   1    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.getOrder()
 6738    2   1    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.getSize()
 6739    3   2    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.linearCombination(double,double[],int,double,double[],int,int[],int)
 6740    3   2    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.linearCombination(double,double[],int,double,double[],int,double,double[],int,int[],int)
 6741    3   2    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.linearCombination(double,double[],int,double,double[],int,double,double[],int,double,double[],int,int[],int)
 6742    3   2    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.add(i[],int,int[],int,int[],int)
 6743    3   2    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.subtract(i[],int,int[],int,int[],int)
 6744    7   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.multiply(i[],int,int[],int,int[],int)
 6745    4   1    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.divide(r[],int,int[],int,int[],int)
 6746    6   2    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.remainder(resultOffset[],int,int[],int,int[],int)
 6747   18   6    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.pow(double,double[],int,int[],int)
 6748   12   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.pow(resultOffset[],int,double,double[],int)
 6749   24   7    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.pow(resultOffset[],int,int,int[],int)
 6750    6   1    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.pow(resultOffset[],int,int[],int,int[],int)
 6751   19   4    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.rootN(resultOffset[],int,int,int[],int)
 6752    4   1    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.exp(resultOffset[],int,int[],int)
 6753    5   1    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.expm1(resultOffset[],int,int[],int)
 6754   10   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.log(resultOffset[],int,int[],int)
 6755   10   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.log1p(resultOffset[],int,int[],int)
 6756   10   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.log10(resultOffset[],int,int[],int)
 6757    8   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.cos(resultOffset[],int,int[],int)
 6758    8   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.sin(resultOffset[],int,int[],int)
 6759   22   7    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.tan(resultOffset[],int,int[],int)
 6760   26   7    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.acos(resultOffset[],int,int[],int)
 6761   26   7    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.asin(resultOffset[],int,int[],int)
 6762   26   7    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.atan(resultOffset[],int,int[],int)
 6763   21   5    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.atan2(resultOffset[],int,int[],int,int[],int)
 6764    8   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.cosh(xOffset[],int,int[],int)
 6765    8   3    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.sinh(resultOffset[],int,int[],int)
 6766   22   7    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.tanh(resultOffset[],int,int[],int)
 6767   26   7    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.acosh(resultOffset[],int,int[],int)
 6768   26   7    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.asinh(resultOffset[],int,int[],int)
 6769   26   7    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.atanh(resultOffset[],int,int[],int)
 6770   11   4    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.compose(resultOffset[],int,int[],int[][],int)
 6771   12   6    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.taylor(double[],int,double)
 6772    5   5    1 org.apache.commons.math3.analysis.differentiation.DSCompiler.checkCompatibility(DSCompiler)
 6773    1   1    1 org.apache.commons.math3.analysis.differentiation.UnivariateFunctionDifferentiator.differentiate(UnivariateFunction)
 6774    1   1    1 org.apache.commons.math3.analysis.differentiation.UnivariateMatrixFunctionDifferentiator.differentiate(UnivariateMatrixFunction)
 6775    1   1    1 org.apache.commons.math3.analysis.differentiation.MultivariateDifferentiableFunction.value(DerivativeStructure[])
 6776    2   1    1 org.apache.commons.math3.analysis.differentiation.JacobianFunction.JacobianFunction(MultivariateDifferentiableVectorFunction)
 6777   13   4    1 org.apache.commons.math3.analysis.differentiation.JacobianFunction.value(f[][][])
 6778    2   1    1 org.apache.commons.math3.analysis.differentiation.GradientFunction.GradientFunction(MultivariateDifferentiableFunction)
 6779   12   3    1 org.apache.commons.math3.analysis.differentiation.GradientFunction.value(f[][])
 6780    3   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.DerivativeStructure(DSCompiler)
 6781    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.DerivativeStructure(int,int)
 6782    3   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.DerivativeStructure(int,int,double)
 6783    6   4    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.DerivativeStructure(int,int,int,double)
 6784    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.DerivativeStructure(double,DerivativeStructure,double,DerivativeStructure)
 6785    5   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.DerivativeStructure(double,DerivativeStructure,double,DerivativeStructure,double,DerivativeStructure)
 6786    6   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.DerivativeStructure(double,DerivativeStructure,double,DerivativeStructure,double,DerivativeStructure,double,DerivativeStructure)
 6787    5   3    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.DerivativeStructure(int,int,double)
 6788    3   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.DerivativeStructure(DerivativeStructure)
 6789    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.getFreeParameters()
 6790    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.getOrder()
 6791    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.createConstant(double)
 6792    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.getReal()
 6793    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.getValue()
 6794    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.getPartialDerivative(int)
 6795    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.getAllDerivatives()
 6796    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.add(double)
 6797    5   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.add(DerivativeStructure)
 6798    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.subtract(double)
 6799    5   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.subtract(DerivativeStructure)
 6800    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.multiply(int)
 6801    5   2    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.multiply(double)
 6802    5   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.multiply(DerivativeStructure)
 6803    5   2    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.divide(double)
 6804    5   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.divide(DerivativeStructure)
 6805    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.remainder(double)
 6806    5   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.remainder(DerivativeStructure)
 6807    5   2    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.negate()
 6808    5   3    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.abs()
 6809    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.ceil()
 6810    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.floor()
 6811    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.rint()
 6812    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.round()
 6813    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.signum()
 6814    6   6    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.copySign(DerivativeStructure)
 6815    6   6    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.copySign(double)
 6816    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.getExponent()
 6817    5   2    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.scalb(int)
 6818   21  11    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.hypot(DerivativeStructure)
 6819    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.hypot(DerivativeStructure,DerivativeStructure)
 6820    6   3    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.compose(double)
 6821    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.reciprocal()
 6822    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.sqrt()
 6823    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.cbrt()
 6824    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.rootN(int)
 6825    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.Field$1.getZero()
 6826    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.Field$1.getOne()
 6827    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.Field$1.getRuntimeClass()
 6828    8   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.getField()
 6829    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.pow(double,DerivativeStructure)
 6830    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.pow(double)
 6831    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.pow(int)
 6832    5   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.pow(DerivativeStructure)
 6833    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.exp()
 6834    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.expm1()
 6835    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.log()
 6836    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.log1p()
 6837    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.log10()
 6838    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.cos()
 6839    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.sin()
 6840    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.tan()
 6841    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.acos()
 6842    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.asin()
 6843    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.atan()
 6844    5   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.atan2(DerivativeStructure)
 6845    2   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.atan2(DerivativeStructure,DerivativeStructure)
 6846    4   1    1 org.apache.commons.math3.analysis.differentiation.DerivativeStructure.cosh()
