Nr.   Classes Functions      NCSS  Javadocs Package
1365    9   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithReaderDeserialization()
1366   11   1    0 com.google.gson.functional.ParameterizedTypesTest.testVariableTypeFieldsAndGenericArraysSerialization()
1367   12   1    0 com.google.gson.functional.ParameterizedTypesTest.testVariableTypeFieldsAndGenericArraysDeserialization()
1368    6   1    0 com.google.gson.functional.ParameterizedTypesTest.testVariableTypeDeserialization()
1369    7   1    0 com.google.gson.functional.ParameterizedTypesTest.testVariableTypeArrayDeserialization()
1370    9   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithVariableTypeDeserialization()
1371    9   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeGenericArraysSerialization()
1372   10   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeGenericArraysDeserialization()
1373    2   1    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.ObjectWithTypeVariables()
1374    7   1    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.ObjectWithTypeVariables(T,T[],T,T[],T,T[])
1375   43  12    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.getExpectedJson()
1376    7   3    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.appendObjectsToBuilder(StringBuilder,T)
1377   12   4    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.appendObjectsToBuilder(StringBuilder,T[])
1378    2   1    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.toString(T)
1379    1   1    0 com.google.gson.functional.ParameterizedTypesTest.MultiParameters.MultiParameters()
1380    7   1    0 com.google.gson.functional.ParameterizedTypesTest.MultiParameters.MultiParameters(A,B,C,D,E)
1381    9   6    0 com.google.gson.functional.ParameterizedTypesTest.MultiParameters.hashCode()
1382   39  32    0 com.google.gson.functional.ParameterizedTypesTest.MultiParameters.equals(Object)
1383    5   1    0 com.google.gson.functional.ParameterizedTypesTest.testDeepParameterizedTypeSerialization()
1384    5   1    0 com.google.gson.functional.ParameterizedTypesTest.testDeepParameterizedTypeDeserialization()
1385    3   1    0 com.google.gson.functional.RawSerializationTest.setUp()
1386    4   1    0 com.google.gson.functional.RawSerializationTest.testCollectionOfPrimitives()
1387    4   1    0 com.google.gson.functional.RawSerializationTest.testCollectionOfObjects()
1388    7   1    0 com.google.gson.functional.RawSerializationTest.testParameterizedObject()
1389    7   1    0 com.google.gson.functional.RawSerializationTest.testTwoLevelParameterizedObject()
1390    7   1    0 com.google.gson.functional.RawSerializationTest.testThreeLevelParameterizedObject()
1391    2   1    0 com.google.gson.functional.RawSerializationTest.Foo.Foo(int)
1392    2   1    0 com.google.gson.functional.RawSerializationTest.Bar.Bar(T)
1393    3   1    0 com.google.gson.functional.PrettyPrintingTest.setUp()
1394    8   2    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintList()
1395    4   1    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfObjects()
1396    4   1    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfPrimitives()
1397    4   1    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfPrimitiveArrays()
1398    4   1    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintListOfPrimitiveArrays()
1399    6   1    0 com.google.gson.functional.PrettyPrintingTest.testMap()
1400    5   1    0 com.google.gson.functional.PrettyPrintingTest.testEmptyMapField()
1401    4   1    0 com.google.gson.functional.PrettyPrintingTest.testMultipleArrays()
1402    3   2    0 com.google.gson.functional.PrettyPrintingTest.print(String)
1403    3   1    0 com.google.gson.functional.PrintFormattingTest.setUp()
1404    8   1    0 com.google.gson.functional.PrintFormattingTest.testCompactFormattingLeavesNoWhiteSpace()
1405    7   1    0 com.google.gson.functional.PrintFormattingTest.testJsonObjectWithNullValues()
1406    8   1    0 com.google.gson.functional.PrintFormattingTest.testJsonObjectWithNullValuesSerialized()
1407    3   2    0 com.google.gson.functional.PrintFormattingTest.assertContainsNoWhiteSpace(String)
1408    4   1    0 com.google.gson.functional.DelegateTypeAdapterTest.setUp()
1409    8   2    0 com.google.gson.functional.DelegateTypeAdapterTest.testDelegateInvoked()
1410    6   1    0 com.google.gson.functional.DelegateTypeAdapterTest.testDelegateInvokedOnStrings()
1411    3   1    0 com.google.gson.functional.DelegateTypeAdapterTest.StatsTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,T)
1412    3   1    0 com.google.gson.functional.DelegateTypeAdapterTest.StatsTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
1413    9   1    0 com.google.gson.functional.DelegateTypeAdapterTest.StatsTypeAdapterFactory.create(Gson,T)
1414    3   1    0 com.google.gson.functional.JavaUtilTest.setUp()
1415    8   1    0 com.google.gson.functional.JavaUtilTest.testCurrency()
1416    7   1    0 com.google.gson.functional.JavaUtilTest.testProperties()
1417    3   1    0 com.google.gson.functional.ExposeFieldsTest.setUp()
1418    4   1    0 com.google.gson.functional.ExposeFieldsTest.testNullExposeFieldSerialization()
1419    8   1    0 com.google.gson.functional.ExposeFieldsTest.testArrayWithOneNullExposeFieldObjectSerialization()
1420    3   1    0 com.google.gson.functional.ExposeFieldsTest.testExposeAnnotationSerialization()
1421    6   1    0 com.google.gson.functional.ExposeFieldsTest.testExposeAnnotationDeserialization()
1422    4   1    0 com.google.gson.functional.ExposeFieldsTest.testNoExposedFieldSerialization()
1423    5   1    0 com.google.gson.functional.ExposeFieldsTest.testNoExposedFieldDeserialization()
1424    5   1    0 com.google.gson.functional.ExposeFieldsTest.testExposedInterfaceFieldSerialization()
1425    4   1    0 com.google.gson.functional.ExposeFieldsTest.testExposedInterfaceFieldDeserialization()
1426    2   1    0 com.google.gson.functional.ExposeFieldsTest.ClassWithExposedFields.ClassWithExposedFields(Integer,Integer)
1427    6   1    0 com.google.gson.functional.ExposeFieldsTest.ClassWithExposedFields.ClassWithExposedFields(Integer,Integer,long,double,char)
1428    7   2    0 com.google.gson.functional.ExposeFieldsTest.ClassWithExposedFields.getExpectedJson()
1429    2   1    0 com.google.gson.functional.ExposeFieldsTest.SomeInterfaceInstanceCreator.createInstance(Type)
1430    2   1    0 com.google.gson.functional.ExposeFieldsTest.ClassWithInterfaceField.ClassWithInterfaceField(SomeInterface)
1431    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize()
1432    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserialize()
1433    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeNullField()
1434    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeNullField()
1435    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeNullObject()
1436    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeNullObject()
1437    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeWithCustomTypeAdapter()
1438    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeWithCustomTypeAdapter()
1439    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.TypeAdapter$1.read(JsonReader)
1440    2   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.TypeAdapter$1.write(JsonWriter,Person)
1441    9   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.usePersonNameAdapter()
1442    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeMap()
1443    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeMap()
1444    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize1dArray()
1445    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserialize1dArray()
1446    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize2dArray()
1447    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserialize2dArray()
1448    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.TypeAdapter$1.read(JsonReader)
1449    2   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.TypeAdapter$1.write(JsonWriter,Person)
1450   26   3    0 com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe()
1451    6   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeRecursive()
1452   12   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testFromJsonTree()
1453    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.Person.Person(String,int)
1454    2   3    0 com.google.gson.functional.StreamingTypeAdaptersTest.Person.equals(Object)
1455    2   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.Person.hashCode()
1456    2   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.Node.Node(String)
1457    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.toJson(T,T)
1458    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.fromJson(T,String)
1459   24   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.testTypeHierarchy()
1460    8   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.testRegisterSuperTypeFirst()
1461    2   1    1 com.google.gson.functional.TypeHierarchyAdapterTest.testRegisterSubTypeFirstAllowed()
1462    4   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.ManagerAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
1463    2   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.ManagerAdapter.serialize(Manager,Type,JsonSerializationContext)
1464    9   3    0 com.google.gson.functional.TypeHierarchyAdapterTest.EmployeeAdapter.serialize(Employee,Type,JsonSerializationContext)
1465   17   5    0 com.google.gson.functional.TypeHierarchyAdapterTest.EmployeeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
1466    3   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.Employee.Employee(String,long)
1467    1   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.Employee.Employee()
1468    3   1    0 com.google.gson.functional.SerializedNameTest.testFirstNameIsChosenForSerialization()
1469    5   1    0 com.google.gson.functional.SerializedNameTest.testMultipleNamesDeserializedCorrectly()
1470    2   1    0 com.google.gson.functional.SerializedNameTest.testMultipleNamesInTheSameString()
1471    3   1    0 com.google.gson.functional.SerializedNameTest.MyClass.MyClass(String,String)
1472    3   1    0 com.google.gson.functional.InheritanceTest.setUp()
1473    3   1    0 com.google.gson.functional.InheritanceTest.testSubClassSerialization()
1474    4   1    0 com.google.gson.functional.InheritanceTest.testSubClassDeserialization()
1475    5   1    0 com.google.gson.functional.InheritanceTest.testClassWithBaseFieldSerialization()
1476    7   2    0 com.google.gson.functional.InheritanceTest.testClassWithBaseArrayFieldSerialization()
1477    9   2    0 com.google.gson.functional.InheritanceTest.testClassWithBaseCollectionFieldSerialization()
1478    4   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsSub()
1479    4   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsSubForToJsonMethod()
1480    5   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsBaseWhenSpecifiedWithExplicitType()
1481    5   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsBaseWhenSpecifiedWithExplicitTypeForToJsonMethod()
1482    4   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsSubWhenSpecifiedWithExplicitType()
1483    4   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsSubWhenSpecifiedWithExplicitTypeForToJsonMethod()
1484    2   1    0 com.google.gson.functional.InheritanceTest.SubTypeOfNested.SubTypeOfNested(BagOfPrimitives,BagOfPrimitives)
1485    3   1    0 com.google.gson.functional.InheritanceTest.SubTypeOfNested.appendFields(StringBuilder)
1486   23   1    0 com.google.gson.functional.InheritanceTest.testSubInterfacesOfCollectionSerialization()
1487    7   1    0 com.google.gson.functional.InheritanceTest.testSubInterfacesOfCollectionDeserialization()
1488    5   1    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.ClassWithSubInterfacesOfCollection(Integer,Long,Float,Character)
1489    5   4    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.listContains(int)
1490    5   4    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.queueContains(long)
1491    5   4    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.setContains(float)
1492    5   4    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.sortedSetContains(char)
1493   13   1    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.getExpectedJson()
1494   15   7    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.append(StringBuilder,Collection)
1495    3   1    0 com.google.gson.functional.StringTest.setUp()
1496    3   1    0 com.google.gson.functional.StringTest.testStringValueSerialization()
1497    4   1    0 com.google.gson.functional.StringTest.testStringValueDeserialization()
1498    4   1    0 com.google.gson.functional.StringTest.testSingleQuoteInStringSerialization()
1499    4   1    0 com.google.gson.functional.StringTest.testEscapedCtrlNInStringSerialization()
1500    4   1    0 com.google.gson.functional.StringTest.testEscapedCtrlNInStringDeserialization()
1501    4   1    0 com.google.gson.functional.StringTest.testEscapedCtrlRInStringSerialization()
1502    4   1    0 com.google.gson.functional.StringTest.testEscapedCtrlRInStringDeserialization()
1503    4   1    0 com.google.gson.functional.StringTest.testEscapedBackslashInStringSerialization()
1504    3   1    0 com.google.gson.functional.StringTest.testEscapedBackslashInStringDeserialization()
1505    4   1    0 com.google.gson.functional.StringTest.testSingleQuoteInStringDeserialization()
1506    5   1    0 com.google.gson.functional.StringTest.testEscapingQuotesInStringSerialization()
1507    5   1    0 com.google.gson.functional.StringTest.testEscapingQuotesInStringDeserialization()
1508    4   1    0 com.google.gson.functional.StringTest.testStringValueAsSingleElementArraySerialization()
1509    5   1    0 com.google.gson.functional.StringTest.testStringWithEscapedSlashDeserialization()
1510    4   1    1 com.google.gson.functional.StringTest.testAssignmentCharSerialization()
1511    7   1    1 com.google.gson.functional.StringTest.testAssignmentCharDeserialization()
