Nr.   Classes Functions      NCSS  Javadocs Package
 6161   17   9    1 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator.UnivariateDifferentiableMatrixFunction$1.value(DerivativeStructure)
 6162   21   1    1 org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator.differentiate(UnivariateMatrixFunction)
 6163    1   1    1 org.apache.commons.math3.analysis.differentiation.MultivariateDifferentiableVectorFunction.value(DerivativeStructure[])
 6164    1   1    1 org.apache.commons.math3.analysis.differentiation.UnivariateDifferentiableFunction.value(DerivativeStructure)
 6165    1   1    0 org.apache.commons.math3.analysis.MultivariateVectorFunction.value(org.apache.commons.math3.analysis[][])
 6166    1   1    1 org.apache.commons.math3.analysis.DifferentiableMultivariateVectorFunction.jacobian()
 6167    7   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.PolynomialFunctionNewtonForm(double[],double[])
 6168    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.value(double)
 6169    7   2    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.value(DerivativeStructure)
 6170    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.degree()
 6171    4   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.getNewtonCoefficients()
 6172    4   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.getCenters()
 6173    6   2    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.getCoefficients()
 6174    7   2    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.evaluate(double[],double[],double)
 6175   11   4    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.computeCoefficients()
 6176    5   6    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionNewtonForm.verifyInputArray(double[],double[])
 6177    9   2    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.PolynomialFunctionLagrangeForm(double[],double[])
 6178    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.value(double)
 6179    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.degree()
 6180    4   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.getInterpolatingPoints()
 6181    4   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.getInterpolatingValues()
 6182    6   2    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.getCoefficients()
 6183   10   3    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.evaluate(double[],double[],double)
 6184   28   6    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.evaluateInternal(double[],double[],double)
 6185   25   8    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.computeCoefficients()
 6186    6   5    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunctionLagrangeForm.verifyInterpolationArray(double[],double[],boolean)
 6187   13   8    1 org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunction.PolynomialSplineFunction(double[],PolynomialFunction[])
 6188    9   6    1 org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunction.value(double)
 6189    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunction.derivative()
 6190    5   2    1 org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunction.polynomialSplineDerivative()
 6191   10   6    1 org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunction.value(DerivativeStructure)
 6192    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunction.getN()
 6193    4   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunction.getPolynomials()
 6194    4   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialSplineFunction.getKnots()
 6195    1   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.PolynomialsUtils()
 6196    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.RecurrenceCoefficientsGenerator$1.generate(int)
 6197    5   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.createChebyshevPolynomial(int)
 6198    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.RecurrenceCoefficientsGenerator$1.generate(int)
 6199    4   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.createHermitePolynomial(int)
 6200    3   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.RecurrenceCoefficientsGenerator$1.generate(int)
 6201    5   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.createLaguerrePolynomial(int)
 6202    3   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.RecurrenceCoefficientsGenerator$1.generate(int)
 6203    5   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.createLegendrePolynomial(int)
 6204    8   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.RecurrenceCoefficientsGenerator$1.generate(int)
 6205   17   2    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.createJacobiPolynomial(int,int,int)
 6206    3   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.JacobiKey.JacobiKey(int,int)
 6207    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.JacobiKey.hashCode()
 6208    5   5    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.JacobiKey.equals(Object)
 6209   14   6    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.shift(otherK.w[][],double)
 6210   10   3    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.buildPolynomial(int,BigFraction,RecurrenceCoefficientsGenerator)
 6211   18   3    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.computeUpToDegree(int,int,RecurrenceCoefficientsGenerator,BigFraction)
 6212    1   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.RecurrenceCoefficientsGenerator.generate(int)
 6213   10   5    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.PolynomialFunction(double[])
 6214    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.value(double)
 6215    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.degree()
 6216    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.getCoefficients()
 6217    9   4    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.evaluate(double[],double)
 6218    9   4    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.value(DerivativeStructure)
 6219    8   3    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.add(PolynomialFunction)
 6220   12   4    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.subtract(PolynomialFunction)
 6221    5   2    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.negate()
 6222    7   3    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.multiply(PolynomialFunction)
 6223   11   6    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.differentiate(newCoefficients[][])
 6224    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.polynomialDerivative()
 6225    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.derivative()
 6226   26  11    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.toString()
 6227    6   3    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.toString(double)
 6228    5   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.hashCode()
 6229    9   7    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.equals(Object)
 6230    7   2    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.Parametric.gradient(double,double)
 6231    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.Parametric.value(double,double)
 6232   34  24    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.BicubicSplineInterpolatingFunction(BivariateFunction[][][][],BivariateFunction[][][][][],BivariateFunction[][][][][][][],BivariateFunction[][][][][][][][][],BivariateFunction[][][][][][][][][][][],BivariateFunction[][][][][][][][][][][][][])
 6233   10   5    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.value(double,double)
 6234    2   1    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.partialDerivativeX(double,double)
 6235    2   1    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.partialDerivativeY(double,double)
 6236    2   1    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.partialDerivativeXX(double,double)
 6237    2   1    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.partialDerivativeYY(double,double)
 6238    2   1    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.partialDerivativeXY(double,double)
 6239   12   6    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.partialDerivative(int,double,double)
 6240   12   3    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.computePartialDerivatives()
 6241    8   6    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.searchIndex(double,double[])
 6242    9   3    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.computeSplineCoefficients(i[][])
 6243    5   3    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.BicubicSplineFunction(BivariateFunction[])
 6244   12   7    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.value(double,double)
 6245    6   3    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.apply(double[],double[][],double[][][][])
 6246    4   2    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.partialDerivativeX()
 6247    4   2    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.partialDerivativeY()
 6248    4   2    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.partialDerivativeXX()
 6249    4   2    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.partialDerivativeYY()
 6250    4   2    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.partialDerivativeXY()
 6251    7   1    0 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.BivariateFunction$1.value(double,double)
 6252    7   1    0 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.BivariateFunction$1.value(double,double)
 6253    6   1    0 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.BivariateFunction$1.value(double,double)
 6254    6   1    0 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.BivariateFunction$1.value(double,double)
 6255    6   1    0 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.BivariateFunction$1.value(double,double)
 6256   51   3    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.computePartialDerivatives()
 6257    4   1    1 org.apache.commons.math3.analysis.interpolation.LoessInterpolator.LoessInterpolator()
 6258    2   1    1 org.apache.commons.math3.analysis.interpolation.LoessInterpolator.LoessInterpolator(double,int)
 6259    8   6    1 org.apache.commons.math3.analysis.interpolation.LoessInterpolator.LoessInterpolator(double,int,double)
 6260    2   1    1 org.apache.commons.math3.analysis.interpolation.LoessInterpolator.interpolate(PolynomialSplineFunction[],PolynomialSplineFunction[][])
 6261   79  22    1 org.apache.commons.math3.analysis.interpolation.LoessInterpolator.smooth(yval[][],yval[][][],yval[][][][])
 6262    6   3    1 org.apache.commons.math3.analysis.interpolation.LoessInterpolator.smooth(res[][],res[][][])
 6263    8   3    1 org.apache.commons.math3.analysis.interpolation.LoessInterpolator.updateBandwidthInterval(unitWeights[],unitWeights[][],int,int[])
 6264    5   3    1 org.apache.commons.math3.analysis.interpolation.LoessInterpolator.nextNonzero(int[],int)
 6265    6   3    1 org.apache.commons.math3.analysis.interpolation.LoessInterpolator.tricube(double)
 6266    3   2    1 org.apache.commons.math3.analysis.interpolation.LoessInterpolator.checkAllFiniteReal(tmp[])
 6267    6   1    1 org.apache.commons.math3.analysis.interpolation.DividedDifferenceInterpolator.interpolate(double[],double[])
 6268   12   3    1 org.apache.commons.math3.analysis.interpolation.DividedDifferenceInterpolator.computeDividedDifference(double[],double[])
 6269    4   1    1 org.apache.commons.math3.analysis.interpolation.HermiteInterpolator.HermiteInterpolator()
 6270   20   8    1 org.apache.commons.math3.analysis.interpolation.HermiteInterpolator.addSamplePoint(double,double[])
 6271   13   4    1 org.apache.commons.math3.analysis.interpolation.HermiteInterpolator.getPolynomials()
 6272   11   3    1 org.apache.commons.math3.analysis.interpolation.HermiteInterpolator.value(double)
 6273   12   3    1 org.apache.commons.math3.analysis.interpolation.HermiteInterpolator.value(DerivativeStructure)
 6274    3   3    1 org.apache.commons.math3.analysis.interpolation.HermiteInterpolator.checkInterpolation()
