Nr.   Classes Functions      NCSS  Javadocs Package
 3696    2   1    1 org.jfree.chart.title.LegendItemBlockContainer.getToolTipText()
 3697    2   1    1 org.jfree.chart.title.LegendItemBlockContainer.setToolTipText(String)
 3698    2   1    1 org.jfree.chart.title.LegendItemBlockContainer.getURLText()
 3699    2   1    1 org.jfree.chart.title.LegendItemBlockContainer.setURLText(String)
 3700   16   3    1 org.jfree.chart.title.LegendItemBlockContainer.draw(Graphics2D,Rectangle2D,Object)
 3701    2   1    1 org.jfree.chart.title.DateTitle.DateTitle()
 3702    2   1    1 org.jfree.chart.title.DateTitle.DateTitle(int)
 3703    2   1    1 org.jfree.chart.title.DateTitle.DateTitle(int,Locale,Font,Paint)
 3704    2   1    1 org.jfree.chart.title.DateTitle.DateTitle(int,Locale,Font,Paint,RectangleEdge,HorizontalAlignment,VerticalAlignment,RectangleInsets)
 3705    2   1    1 org.jfree.chart.title.DateTitle.setDateFormat(int,Locale)
 3706    2   1    1 org.jfree.chart.title.TextTitle.TextTitle()
 3707    2   1    1 org.jfree.chart.title.TextTitle.TextTitle(String)
 3708    2   1    1 org.jfree.chart.title.TextTitle.TextTitle(String,Font)
 3709   16   7    1 org.jfree.chart.title.TextTitle.TextTitle(String,Font,Paint,RectangleEdge,HorizontalAlignment,VerticalAlignment,RectangleInsets)
 3710    2   1    1 org.jfree.chart.title.TextTitle.getText()
 3711    6   4    1 org.jfree.chart.title.TextTitle.setText(String)
 3712    2   1    1 org.jfree.chart.title.TextTitle.getTextAlignment()
 3713    5   3    1 org.jfree.chart.title.TextTitle.setTextAlignment(HorizontalAlignment)
 3714    2   1    1 org.jfree.chart.title.TextTitle.getFont()
 3715    6   4    1 org.jfree.chart.title.TextTitle.setFont(Font)
 3716    2   1    1 org.jfree.chart.title.TextTitle.getPaint()
 3717    6   4    1 org.jfree.chart.title.TextTitle.setPaint(Paint)
 3718    2   1    1 org.jfree.chart.title.TextTitle.getBackgroundPaint()
 3719    3   1    1 org.jfree.chart.title.TextTitle.setBackgroundPaint(Paint)
 3720    2   1    1 org.jfree.chart.title.TextTitle.getToolTipText()
 3721    3   1    1 org.jfree.chart.title.TextTitle.setToolTipText(String)
 3722    2   1    1 org.jfree.chart.title.TextTitle.getURLText()
 3723    3   1    1 org.jfree.chart.title.TextTitle.setURLText(String)
 3724    2   1    1 org.jfree.chart.title.TextTitle.getExpandToFitSpace()
 3725    3   1    1 org.jfree.chart.title.TextTitle.setExpandToFitSpace(boolean)
 3726   35  21    1 org.jfree.chart.title.TextTitle.arrange(Graphics2D,RectangleConstraint)
 3727   25  12    1 org.jfree.chart.title.TextTitle.arrangeRR(Graphics2D,Range,Range)
 3728    2   1    1 org.jfree.chart.title.TextTitle.draw(Graphics2D,Rectangle2D)
 3729   29  13    1 org.jfree.chart.title.TextTitle.draw(Graphics2D,Rectangle2D,Object)
 3730   34   9    1 org.jfree.chart.title.TextTitle.drawHorizontal(Graphics2D,Rectangle2D)
 3731   34   9    1 org.jfree.chart.title.TextTitle.drawVertical(Graphics2D,Rectangle2D)
 3732   19  17    1 org.jfree.chart.title.TextTitle.equals(Object)
 3733    7   5    1 org.jfree.chart.title.TextTitle.hashCode()
 3734    2   1    1 org.jfree.chart.title.TextTitle.clone()
 3735    4   1    1 org.jfree.chart.title.TextTitle.writeObject(ObjectOutputStream)
 3736    4   1    1 org.jfree.chart.title.TextTitle.readObject(ObjectInputStream)
 3737   12   3    1 org.jfree.chart.title.PaintScaleLegend.PaintScaleLegend(PaintScale,ValueAxis)
 3738    2   1    1 org.jfree.chart.title.PaintScaleLegend.getScale()
 3739    5   3    1 org.jfree.chart.title.PaintScaleLegend.setScale(PaintScale)
 3740    2   1    1 org.jfree.chart.title.PaintScaleLegend.getAxis()
 3741    5   3    1 org.jfree.chart.title.PaintScaleLegend.setAxis(ValueAxis)
 3742    2   1    1 org.jfree.chart.title.PaintScaleLegend.getAxisLocation()
 3743    5   3    1 org.jfree.chart.title.PaintScaleLegend.setAxisLocation(AxisLocation)
 3744    2   1    1 org.jfree.chart.title.PaintScaleLegend.getAxisOffset()
 3745    3   1    1 org.jfree.chart.title.PaintScaleLegend.setAxisOffset(double)
 3746    2   1    1 org.jfree.chart.title.PaintScaleLegend.getStripWidth()
 3747    3   1    1 org.jfree.chart.title.PaintScaleLegend.setStripWidth(double)
 3748    2   1    1 org.jfree.chart.title.PaintScaleLegend.isStripOutlineVisible()
 3749    3   1    1 org.jfree.chart.title.PaintScaleLegend.setStripOutlineVisible(boolean)
 3750    2   1    1 org.jfree.chart.title.PaintScaleLegend.getStripOutlinePaint()
 3751    5   3    1 org.jfree.chart.title.PaintScaleLegend.setStripOutlinePaint(Paint)
 3752    2   1    1 org.jfree.chart.title.PaintScaleLegend.getStripOutlineStroke()
 3753    5   3    1 org.jfree.chart.title.PaintScaleLegend.setStripOutlineStroke(Stroke)
 3754    2   1    1 org.jfree.chart.title.PaintScaleLegend.getBackgroundPaint()
 3755    3   1    1 org.jfree.chart.title.PaintScaleLegend.setBackgroundPaint(Paint)
 3756   35  20    1 org.jfree.chart.title.PaintScaleLegend.arrange(Graphics2D,RectangleConstraint)
 3757   13   8    1 org.jfree.chart.title.PaintScaleLegend.arrangeRR(Graphics2D,Range,Range)
 3758    2   1    1 org.jfree.chart.title.PaintScaleLegend.draw(Graphics2D,Rectangle2D)
 3759   69  11    1 org.jfree.chart.title.PaintScaleLegend.draw(Graphics2D,Rectangle2D,Object)
 3760   23  21    1 org.jfree.chart.title.PaintScaleLegend.equals(Object)
 3761    5   1    1 org.jfree.chart.title.PaintScaleLegend.writeObject(ObjectOutputStream)
 3762    5   1    1 org.jfree.chart.title.PaintScaleLegend.readObject(ObjectInputStream)
 3763    2   1    1 org.jfree.chart.title.CompositeTitle.CompositeTitle()
 3764    4   3    1 org.jfree.chart.title.CompositeTitle.CompositeTitle(BlockContainer)
 3765    2   1    1 org.jfree.chart.title.CompositeTitle.getContainer()
 3766    4   3    1 org.jfree.chart.title.CompositeTitle.setTitleContainer(BlockContainer)
 3767    4   1    1 org.jfree.chart.title.CompositeTitle.arrange(Graphics2D,RectangleConstraint)
 3768    6   1    1 org.jfree.chart.title.CompositeTitle.draw(Graphics2D,Rectangle2D)
 3769    3   1    1 org.jfree.chart.title.CompositeTitle.draw(Graphics2D,Rectangle2D,Object)
 3770   11   9    1 org.jfree.chart.title.CompositeTitle.equals(Object)
 3771    2   1    1 org.jfree.chart.StrokeMap.StrokeMap()
 3772    4   3    1 org.jfree.chart.StrokeMap.getStroke(Comparable)
 3773    2   1    1 org.jfree.chart.StrokeMap.containsKey(Comparable)
 3774    4   3    1 org.jfree.chart.StrokeMap.put(Comparable,Stroke)
 3775    2   1    1 org.jfree.chart.StrokeMap.clear()
 3776   17  10    1 org.jfree.chart.StrokeMap.equals(Object)
 3777    2   1    1 org.jfree.chart.StrokeMap.clone()
 3778   10   2    1 org.jfree.chart.StrokeMap.writeObject(ObjectOutputStream)
 3779    8   2    1 org.jfree.chart.StrokeMap.readObject(ObjectInputStream)
 3780    2   1    1 org.jfree.chart.LegendItemCollection.LegendItemCollection()
 3781    2   1    1 org.jfree.chart.LegendItemCollection.add(LegendItem)
 3782    2   1    1 org.jfree.chart.LegendItemCollection.addAll(LegendItemCollection)
 3783    2   1    1 org.jfree.chart.LegendItemCollection.get(int)
 3784    2   1    1 org.jfree.chart.LegendItemCollection.getItemCount()
 3785    2   1    1 org.jfree.chart.LegendItemCollection.iterator()
 3786    9   7    1 org.jfree.chart.LegendItemCollection.equals(Object)
 3787    2   1    1 org.jfree.chart.LegendItemCollection.clone()
 3788    2   1    1 org.jfree.chart.JFreeChart.JFreeChart(Plot)
 3789    2   1    1 org.jfree.chart.JFreeChart.JFreeChart(String,Plot)
 3790   31   6    1 org.jfree.chart.JFreeChart.JFreeChart(String,Font,Plot,boolean)
 3791    2   1    1 org.jfree.chart.JFreeChart.getRenderingHints()
 3792    5   3    1 org.jfree.chart.JFreeChart.setRenderingHints(RenderingHints)
 3793    2   1    1 org.jfree.chart.JFreeChart.isBorderVisible()
 3794    3   1    1 org.jfree.chart.JFreeChart.setBorderVisible(boolean)
 3795    2   1    1 org.jfree.chart.JFreeChart.getBorderStroke()
 3796    3   1    1 org.jfree.chart.JFreeChart.setBorderStroke(Stroke)
 3797    2   1    1 org.jfree.chart.JFreeChart.getBorderPaint()
 3798    3   1    1 org.jfree.chart.JFreeChart.setBorderPaint(Paint)
 3799    2   1    1 org.jfree.chart.JFreeChart.getPadding()
 3800    5   3    1 org.jfree.chart.JFreeChart.setPadding(RectangleInsets)
 3801    2   1    1 org.jfree.chart.JFreeChart.getTitle()
 3802    7   3    1 org.jfree.chart.JFreeChart.setTitle(TextTitle)
 3803    8   3    1 org.jfree.chart.JFreeChart.setTitle(String)
 3804    2   1    1 org.jfree.chart.JFreeChart.addLegend(LegendTitle)
 3805    2   1    1 org.jfree.chart.JFreeChart.getLegend()
 3806   11   5    1 org.jfree.chart.JFreeChart.getLegend(int)
 3807    2   1    1 org.jfree.chart.JFreeChart.removeLegend()
 3808    2   1    1 org.jfree.chart.JFreeChart.getSubtitles()
 3809   11   5    1 org.jfree.chart.JFreeChart.setSubtitles(List)
 3810    2   1    1 org.jfree.chart.JFreeChart.getSubtitleCount()
 3811    4   4    1 org.jfree.chart.JFreeChart.getSubtitle(int)
 3812    6   3    1 org.jfree.chart.JFreeChart.addSubtitle(Title)
 3813    8   6    1 org.jfree.chart.JFreeChart.addSubtitle(int,Title)
 3814    7   2    1 org.jfree.chart.JFreeChart.clearSubtitles()
 3815    3   1    1 org.jfree.chart.JFreeChart.removeSubtitle(Title)
 3816    2   1    1 org.jfree.chart.JFreeChart.getPlot()
 3817    2   1    1 org.jfree.chart.JFreeChart.getCategoryPlot()
 3818    2   1    1 org.jfree.chart.JFreeChart.getXYPlot()
 3819    3   1    1 org.jfree.chart.JFreeChart.getAntiAlias()
 3820   11   8    1 org.jfree.chart.JFreeChart.setAntiAlias(boolean)
 3821    2   1    1 org.jfree.chart.JFreeChart.getTextAntiAlias()
 3822    5   2    1 org.jfree.chart.JFreeChart.setTextAntiAlias(boolean)
 3823    3   1    1 org.jfree.chart.JFreeChart.setTextAntiAlias(Object)
 3824    2   1    1 org.jfree.chart.JFreeChart.getBackgroundPaint()
 3825    9   4    1 org.jfree.chart.JFreeChart.setBackgroundPaint(Paint)
 3826    2   1    1 org.jfree.chart.JFreeChart.getBackgroundImage()
 3827    9   4    1 org.jfree.chart.JFreeChart.setBackgroundImage(Image)
 3828    2   1    1 org.jfree.chart.JFreeChart.getBackgroundImageAlignment()
 3829    4   2    1 org.jfree.chart.JFreeChart.setBackgroundImageAlignment(int)
 3830    2   1    1 org.jfree.chart.JFreeChart.getBackgroundImageAlpha()
 3831    4   2    1 org.jfree.chart.JFreeChart.setBackgroundImageAlpha(float)
 3832    2   1    1 org.jfree.chart.JFreeChart.isNotify()
 3833    4   2    1 org.jfree.chart.JFreeChart.setNotify(boolean)
 3834    2   1    1 org.jfree.chart.JFreeChart.draw(Graphics2D,Rectangle2D)
 3835    2   1    1 org.jfree.chart.JFreeChart.draw(Graphics2D,Rectangle2D,ChartRenderingInfo)
 3836   49  13    1 org.jfree.chart.JFreeChart.draw(Graphics2D,Rectangle2D,Point2D,ChartRenderingInfo)
 3837   20   7    1 org.jfree.chart.JFreeChart.createAlignedRectangle2D(Size2D,Rectangle2D,HorizontalAlignment,VerticalAlignment)
 3838   47  15    1 org.jfree.chart.JFreeChart.drawTitle(Title,Graphics2D,Rectangle2D,boolean)
 3839    2   1    1 org.jfree.chart.JFreeChart.createBufferedImage(int,int)
 3840    2   1    1 org.jfree.chart.JFreeChart.createBufferedImage(int,int,ChartRenderingInfo)
 3841    6   1    1 org.jfree.chart.JFreeChart.createBufferedImage(int,int,int,ChartRenderingInfo)
 3842   10   1    1 org.jfree.chart.JFreeChart.createBufferedImage(int,int,double,double,ChartRenderingInfo)
 3843    2   1    1 org.jfree.chart.JFreeChart.handleClick(int,int,ChartRenderingInfo)
 3844    4   3    1 org.jfree.chart.JFreeChart.addChangeListener(ChartChangeListener)
 3845    4   3    1 org.jfree.chart.JFreeChart.removeChangeListener(ChartChangeListener)
 3846    3   1    1 org.jfree.chart.JFreeChart.fireChartChanged()
 3847    6   4    1 org.jfree.chart.JFreeChart.notifyListeners(ChartChangeEvent)
 3848    2   1    1 org.jfree.chart.JFreeChart.addProgressListener(ChartProgressListener)
 3849    2   1    1 org.jfree.chart.JFreeChart.removeProgressListener(ChartProgressListener)
 3850    5   3    1 org.jfree.chart.JFreeChart.notifyListeners(ChartProgressEvent)
 3851    3   1    1 org.jfree.chart.JFreeChart.titleChanged(TitleChangeEvent)
 3852    3   1    1 org.jfree.chart.JFreeChart.plotChanged(PlotChangeEvent)
 3853   33  31    1 org.jfree.chart.JFreeChart.equals(Object)
 3854    5   1    1 org.jfree.chart.JFreeChart.writeObject(ObjectOutputStream)
 3855   13   3    1 org.jfree.chart.JFreeChart.readObject(ObjectInputStream)
 3856    2   1    1 org.jfree.chart.JFreeChart.main(String[])
 3857   17   4    1 org.jfree.chart.JFreeChart.clone()
 3858   11   1    1 org.jfree.chart.JFreeChartInfo.JFreeChartInfo()
 3859    9   3    1 org.jfree.chart.JFreeChartInfo.getLogo()
 3860    3   1    1 org.jfree.chart.entity.CategoryLabelEntity.CategoryLabelEntity(Comparable,Shape,String,String)
 3861    2   1    1 org.jfree.chart.entity.CategoryLabelEntity.getKey()
 3862    7   1    1 org.jfree.chart.entity.CategoryLabelEntity.toString()
 3863    2   1    1 org.jfree.chart.entity.TickLabelEntity.TickLabelEntity(Shape,String,String)
 3864    7   3    1 org.jfree.chart.entity.CategoryItemEntity.CategoryItemEntity(Shape,String,String,CategoryDataset,Comparable,Comparable)
 3865    2   1    1 org.jfree.chart.entity.CategoryItemEntity.getDataset()
 3866    4   3    1 org.jfree.chart.entity.CategoryItemEntity.setDataset(CategoryDataset)
 3867    2   1    1 org.jfree.chart.entity.CategoryItemEntity.getRowKey()
 3868    2   1    1 org.jfree.chart.entity.CategoryItemEntity.setRowKey(Comparable)
 3869    2   1    1 org.jfree.chart.entity.CategoryItemEntity.getColumnKey()
 3870    2   1    1 org.jfree.chart.entity.CategoryItemEntity.setColumnKey(Comparable)
 3871    2   1    1 org.jfree.chart.entity.CategoryItemEntity.toString()
 3872   13  11    1 org.jfree.chart.entity.CategoryItemEntity.equals(Object)
 3873    1   1    1 org.jfree.chart.entity.EntityCollection.clear()
 3874    1   1    1 org.jfree.chart.entity.EntityCollection.add(ChartEntity)
 3875    1   1    1 org.jfree.chart.entity.EntityCollection.addAll(EntityCollection)
 3876    1   1    1 org.jfree.chart.entity.EntityCollection.getEntity(double,double)
 3877    1   1    1 org.jfree.chart.entity.EntityCollection.getEntity(int)
 3878    1   1    1 org.jfree.chart.entity.EntityCollection.getEntityCount()
 3879    1   1    1 org.jfree.chart.entity.EntityCollection.getEntities()
 3880    1   1    1 org.jfree.chart.entity.EntityCollection.iterator()
 3881    5   3    1 org.jfree.chart.entity.AxisLabelEntity.AxisLabelEntity(Axis,Shape,String,String)
 3882    2   1    1 org.jfree.chart.entity.AxisLabelEntity.getAxis()
 3883    5   1    1 org.jfree.chart.entity.AxisLabelEntity.toString()
 3884    2   1    1 org.jfree.chart.entity.LegendItemEntity.LegendItemEntity(Shape)
 3885    2   1    1 org.jfree.chart.entity.LegendItemEntity.getDataset()
 3886    2   1    1 org.jfree.chart.entity.LegendItemEntity.setDataset(Dataset)
 3887    2   1    1 org.jfree.chart.entity.LegendItemEntity.getSeriesKey()
 3888    2   1    1 org.jfree.chart.entity.LegendItemEntity.setSeriesKey(Comparable)
 3889   11   9    1 org.jfree.chart.entity.LegendItemEntity.equals(Object)
 3890    2   1    1 org.jfree.chart.entity.LegendItemEntity.clone()
 3891    2   1    1 org.jfree.chart.entity.LegendItemEntity.toString()
 3892    6   1    1 org.jfree.chart.entity.PieSectionEntity.PieSectionEntity(Shape,PieDataset,int,int,Comparable,String,String)
 3893    2   1    1 org.jfree.chart.entity.PieSectionEntity.getDataset()
 3894    2   1    1 org.jfree.chart.entity.PieSectionEntity.setDataset(PieDataset)
 3895    2   1    1 org.jfree.chart.entity.PieSectionEntity.getPieIndex()
 3896    2   1    1 org.jfree.chart.entity.PieSectionEntity.setPieIndex(int)
 3897    2   1    1 org.jfree.chart.entity.PieSectionEntity.getSectionIndex()
 3898    2   1    1 org.jfree.chart.entity.PieSectionEntity.setSectionIndex(int)
 3899    2   1    1 org.jfree.chart.entity.PieSectionEntity.getSectionKey()
 3900    2   1    1 org.jfree.chart.entity.PieSectionEntity.setSectionKey(Comparable)
 3901    2   1    1 org.jfree.chart.entity.PieSectionEntity.toString()
 3902    2   1    1 org.jfree.chart.entity.StandardEntityCollection.StandardEntityCollection()
 3903    2   1    1 org.jfree.chart.entity.StandardEntityCollection.getEntityCount()
 3904    2   1    1 org.jfree.chart.entity.StandardEntityCollection.getEntity(int)
 3905    2   1    1 org.jfree.chart.entity.StandardEntityCollection.clear()
 3906    4   3    1 org.jfree.chart.entity.StandardEntityCollection.add(ChartEntity)
 3907    2   1    1 org.jfree.chart.entity.StandardEntityCollection.addAll(EntityCollection)
 3908    7   4    1 org.jfree.chart.entity.StandardEntityCollection.getEntity(double,double)
 3909    2   1    1 org.jfree.chart.entity.StandardEntityCollection.getEntities()
 3910    2   1    1 org.jfree.chart.entity.StandardEntityCollection.iterator()
 3911    7   5    1 org.jfree.chart.entity.StandardEntityCollection.equals(Object)
 3912    7   2    1 org.jfree.chart.entity.StandardEntityCollection.clone()
 3913    2   1    1 org.jfree.chart.entity.ChartEntity.ChartEntity(Shape)
 3914    2   1    1 org.jfree.chart.entity.ChartEntity.ChartEntity(Shape,String)
 3915    6   3    1 org.jfree.chart.entity.ChartEntity.ChartEntity(Shape,String,String)
 3916    2   1    1 org.jfree.chart.entity.ChartEntity.getArea()
 3917    4   3    1 org.jfree.chart.entity.ChartEntity.setArea(Shape)
 3918    2   1    1 org.jfree.chart.entity.ChartEntity.getToolTipText()
 3919    2   1    1 org.jfree.chart.entity.ChartEntity.setToolTipText(String)
 3920    2   1    1 org.jfree.chart.entity.ChartEntity.getURLText()
 3921    2   1    1 org.jfree.chart.entity.ChartEntity.setURLText(String)
 3922    5   3    1 org.jfree.chart.entity.ChartEntity.getShapeType()
 3923    5   3    1 org.jfree.chart.entity.ChartEntity.getShapeCoords()
 3924   12   5    1 org.jfree.chart.entity.ChartEntity.getRectCoords(Rectangle2D)
 3925   20   5    1 org.jfree.chart.entity.ChartEntity.getPolyCoords(Shape)
 3926   16   8    1 org.jfree.chart.entity.ChartEntity.getImageMapAreaTag(ToolTipTagFragmentGenerator,URLTagFragmentGenerator)
 3927    5   1    1 org.jfree.chart.entity.ChartEntity.toString()
 3928   13  11    1 org.jfree.chart.entity.ChartEntity.equals(Object)
