Nr.   Classes Functions      NCSS  Javadocs Package
3420    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.copyColor(V,DataElement)
3421    2   2    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.isLeftChild(DataElement)
3422    2   2    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.isRightChild(DataElement)
3423    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.getKey()
3424    2   1    1 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.getValue()
3425    2   2    1 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.setValue(V)
3426    7   6    1 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.equals(Object)
3427    5   2    1 org.apache.commons.collections4.bidimap.TreeBidiMap.Node.hashCode()
3428    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.size()
3429    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.isEmpty()
3430    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.get(Object)
3431    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.getKey(Object)
3432    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.containsKey(Object)
3433    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.containsValue(Object)
3434    4   3    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.firstKey()
3435    4   3    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.lastKey()
3436    4   2    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.nextKey(V)
3437    4   2    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.previousKey(V)
3438    4   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.put(V,K)
3439    3   2    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.putAll(K)
3440    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.remove(Object)
3441    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.removeValue(Object)
3442    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.clear()
3443    4   2    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.keySet()
3444    4   2    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.values()
3445    4   2    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.entrySet()
3446    4   3    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.mapIterator()
3447    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.inverseBidiMap()
3448    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.equals(Object)
3449    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.hashCode()
3450    2   1    0 org.apache.commons.collections4.bidimap.TreeBidiMap.Inverse.toString()
3451    1   1    1 org.apache.commons.collections4.MultiMapUtils.MultiMapUtils()
3452    2   1    1 org.apache.commons.collections4.MultiMapUtils.emptyMultiValuedMap()
3453    2   2    1 org.apache.commons.collections4.MultiMapUtils.emptyIfNull(V)
3454    2   2    1 org.apache.commons.collections4.MultiMapUtils.isEmpty(MultiValuedMap)
3455    4   3    1 org.apache.commons.collections4.MultiMapUtils.getCollection(V,K)
3456    7   5    1 org.apache.commons.collections4.MultiMapUtils.getValuesAsList(V,K)
3457    7   5    1 org.apache.commons.collections4.MultiMapUtils.getValuesAsSet(V,K)
3458    7   5    1 org.apache.commons.collections4.MultiMapUtils.getValuesAsBag(V,K)
3459    2   1    1 org.apache.commons.collections4.MultiMapUtils.newListValuedHashMap()
3460    2   1    1 org.apache.commons.collections4.MultiMapUtils.newListValuedHashMap(C)
3461    2   1    1 org.apache.commons.collections4.MultiMapUtils.newSetValuedHashMap()
3462    2   1    1 org.apache.commons.collections4.MultiMapUtils.newSetValuedHashMap(C)
3463    2   1    1 org.apache.commons.collections4.MultiMapUtils.unmodifiableMultiValuedMap(V)
3464    2   1    1 org.apache.commons.collections4.MultiMapUtils.transformedMultiValuedMap(V,K,V)
3465    1   1    1 org.apache.commons.collections4.BoundedCollection.isFull()
3466    1   1    1 org.apache.commons.collections4.BoundedCollection.maxSize()
3467    5   3    1 org.apache.commons.collections4.collection.UnmodifiableBoundedCollection.unmodifiableBoundedCollection(E)
3468   14   9    1 org.apache.commons.collections4.collection.UnmodifiableBoundedCollection.unmodifiableBoundedCollection(E)
3469    2   1    1 org.apache.commons.collections4.collection.UnmodifiableBoundedCollection.UnmodifiableBoundedCollection(E)
3470    2   1    0 org.apache.commons.collections4.collection.UnmodifiableBoundedCollection.iterator()
3471    2   2    0 org.apache.commons.collections4.collection.UnmodifiableBoundedCollection.add(E)
3472    2   2    0 org.apache.commons.collections4.collection.UnmodifiableBoundedCollection.addAll(E)
3473    2   2    0 org.apache.commons.collections4.collection.UnmodifiableBoundedCollection.clear()
3474    2   2    0 org.apache.commons.collections4.collection.UnmodifiableBoundedCollection.remove(Object)
3475    2   2    0 org.apache.commons.collections4.collection.UnmodifiableBoundedCollection.removeAll(Collection)
3476    2   2    0 org.apache.commons.collections4.collection.UnmodifiableBoundedCollection.retainAll(Collection)
3477    2   1    0 org.apache.commons.collections4.collection.UnmodifiableBoundedCollection.isFull()
3478    2   1    0 org.apache.commons.collections4.collection.UnmodifiableBoundedCollection.maxSize()
3479    2   1    0 org.apache.commons.collections4.collection.UnmodifiableBoundedCollection.decorated()
3480    2   1    1 org.apache.commons.collections4.collection.CompositeCollection.CompositeCollection()
3481    3   1    1 org.apache.commons.collections4.collection.CompositeCollection.CompositeCollection(E)
3482    3   1    1 org.apache.commons.collections4.collection.CompositeCollection.CompositeCollection(E,E)
3483    3   1    1 org.apache.commons.collections4.collection.CompositeCollection.CompositeCollection(E)
3484    5   2    1 org.apache.commons.collections4.collection.CompositeCollection.size()
3485    5   4    1 org.apache.commons.collections4.collection.CompositeCollection.isEmpty()
3486    5   4    1 org.apache.commons.collections4.collection.CompositeCollection.contains(Object)
3487    7   4    1 org.apache.commons.collections4.collection.CompositeCollection.iterator()
3488    6   2    1 org.apache.commons.collections4.collection.CompositeCollection.toArray()
3489   14   5    1 org.apache.commons.collections4.collection.CompositeCollection.toArray(T[])
3490    4   3    1 org.apache.commons.collections4.collection.CompositeCollection.add(E)
3491    4   3    1 org.apache.commons.collections4.collection.CompositeCollection.remove(Object)
3492    5   4    1 org.apache.commons.collections4.collection.CompositeCollection.containsAll(Collection)
3493    4   3    1 org.apache.commons.collections4.collection.CompositeCollection.addAll(E)
3494    7   4    1 org.apache.commons.collections4.collection.CompositeCollection.removeAll(Collection)
3495    5   2    1 org.apache.commons.collections4.collection.CompositeCollection.retainAll(Collection)
3496    3   2    1 org.apache.commons.collections4.collection.CompositeCollection.clear()
3497    2   1    1 org.apache.commons.collections4.collection.CompositeCollection.setMutator(E)
3498    2   1    1 org.apache.commons.collections4.collection.CompositeCollection.addComposited(E)
3499    3   1    1 org.apache.commons.collections4.collection.CompositeCollection.addComposited(E,E)
3500    2   1    1 org.apache.commons.collections4.collection.CompositeCollection.addComposited(E)
3501    2   1    1 org.apache.commons.collections4.collection.CompositeCollection.removeComposited(E)
3502    2   1    1 org.apache.commons.collections4.collection.CompositeCollection.toCollection()
3503    2   1    1 org.apache.commons.collections4.collection.CompositeCollection.getCollections()
3504    2   1    1 org.apache.commons.collections4.collection.CompositeCollection.getMutator()
3505    1   1    1 org.apache.commons.collections4.collection.CompositeCollection.CollectionMutator.add(E,E,E)
3506    1   1    1 org.apache.commons.collections4.collection.CompositeCollection.CollectionMutator.addAll(E,E,E)
3507    1   1    1 org.apache.commons.collections4.collection.CompositeCollection.CollectionMutator.remove(E,E,Object)
3508    2   1    1 org.apache.commons.collections4.collection.TransformedCollection.transformingCollection(E,E)
3509    8   3    1 org.apache.commons.collections4.collection.TransformedCollection.transformedCollection(E,E)
3510    5   3    1 org.apache.commons.collections4.collection.TransformedCollection.TransformedCollection(E,E)
3511    2   1    1 org.apache.commons.collections4.collection.TransformedCollection.transform(E)
3512    5   2    1 org.apache.commons.collections4.collection.TransformedCollection.transform(E)
3513    2   1    0 org.apache.commons.collections4.collection.TransformedCollection.add(E)
3514    2   1    0 org.apache.commons.collections4.collection.TransformedCollection.addAll(E)
3515    2   1    1 org.apache.commons.collections4.collection.PredicatedCollection.builder(E)
3516    2   1    1 org.apache.commons.collections4.collection.PredicatedCollection.notNullBuilder()
3517    2   1    1 org.apache.commons.collections4.collection.PredicatedCollection.predicatedCollection(T,T)
3518    7   4    1 org.apache.commons.collections4.collection.PredicatedCollection.PredicatedCollection(E,E)
3519    3   3    1 org.apache.commons.collections4.collection.PredicatedCollection.validate(E)
3520    3   1    1 org.apache.commons.collections4.collection.PredicatedCollection.add(E)
3521    4   2    1 org.apache.commons.collections4.collection.PredicatedCollection.addAll(E)
3522    4   3    1 org.apache.commons.collections4.collection.PredicatedCollection.Builder.Builder(E)
3523    6   2    1 org.apache.commons.collections4.collection.PredicatedCollection.Builder.add(E)
3524    5   3    1 org.apache.commons.collections4.collection.PredicatedCollection.Builder.addAll(E)
3525    2   1    1 org.apache.commons.collections4.collection.PredicatedCollection.Builder.createPredicatedList()
3526    6   3    1 org.apache.commons.collections4.collection.PredicatedCollection.Builder.createPredicatedList(E)
3527    2   1    1 org.apache.commons.collections4.collection.PredicatedCollection.Builder.createPredicatedSet()
3528    6   3    1 org.apache.commons.collections4.collection.PredicatedCollection.Builder.createPredicatedSet(E)
3529    2   1    1 org.apache.commons.collections4.collection.PredicatedCollection.Builder.createPredicatedBag()
3530    6   3    1 org.apache.commons.collections4.collection.PredicatedCollection.Builder.createPredicatedBag(E)
3531    2   1    1 org.apache.commons.collections4.collection.PredicatedCollection.Builder.createPredicatedQueue()
3532    6   3    1 org.apache.commons.collections4.collection.PredicatedCollection.Builder.createPredicatedQueue(E)
3533    2   1    1 org.apache.commons.collections4.collection.PredicatedCollection.Builder.rejectedElements()
3534    2   1    1 org.apache.commons.collections4.collection.IndexedCollection.uniqueIndexedCollection(C,K)
3535    2   1    1 org.apache.commons.collections4.collection.IndexedCollection.nonUniqueIndexedCollection(C,K)
3536    6   1    1 org.apache.commons.collections4.collection.IndexedCollection.IndexedCollection(C,K,C,boolean)
3537    5   2    1 org.apache.commons.collections4.collection.IndexedCollection.add(C)
3538    5   2    0 org.apache.commons.collections4.collection.IndexedCollection.addAll(C)
3539    3   1    0 org.apache.commons.collections4.collection.IndexedCollection.clear()
3540    2   1    1 org.apache.commons.collections4.collection.IndexedCollection.contains(Object)
3541    5   4    1 org.apache.commons.collections4.collection.IndexedCollection.containsAll(Collection)
3542    3   2    1 org.apache.commons.collections4.collection.IndexedCollection.get(K)
3543    2   1    1 org.apache.commons.collections4.collection.IndexedCollection.values(K)
3544    4   2    1 org.apache.commons.collections4.collection.IndexedCollection.reindex()
3545    5   2    0 org.apache.commons.collections4.collection.IndexedCollection.remove(Object)
3546    5   2    0 org.apache.commons.collections4.collection.IndexedCollection.removeAll(Collection)
3547    5   2    0 org.apache.commons.collections4.collection.IndexedCollection.retainAll(Collection)
3548    5   4    1 org.apache.commons.collections4.collection.IndexedCollection.addToIndex(C)
3549    2   1    1 org.apache.commons.collections4.collection.IndexedCollection.removeFromIndex(C)
3550    2   1    1 org.apache.commons.collections4.collection.SynchronizedCollection.synchronizedCollection(T)
3551    5   3    1 org.apache.commons.collections4.collection.SynchronizedCollection.SynchronizedCollection(E)
3552    7   5    1 org.apache.commons.collections4.collection.SynchronizedCollection.SynchronizedCollection(E,Object)
3553    2   1    1 org.apache.commons.collections4.collection.SynchronizedCollection.decorated()
3554    3   1    0 org.apache.commons.collections4.collection.SynchronizedCollection.add(E)
3555    3   1    0 org.apache.commons.collections4.collection.SynchronizedCollection.addAll(E)
3556    3   1    0 org.apache.commons.collections4.collection.SynchronizedCollection.clear()
3557    3   1    0 org.apache.commons.collections4.collection.SynchronizedCollection.contains(Object)
3558    3   1    0 org.apache.commons.collections4.collection.SynchronizedCollection.containsAll(Collection)
3559    3   1    0 org.apache.commons.collections4.collection.SynchronizedCollection.isEmpty()
3560    2   1    1 org.apache.commons.collections4.collection.SynchronizedCollection.iterator()
3561    3   1    0 org.apache.commons.collections4.collection.SynchronizedCollection.toArray()
3562    3   1    0 org.apache.commons.collections4.collection.SynchronizedCollection.toArray(T[])
3563    3   1    0 org.apache.commons.collections4.collection.SynchronizedCollection.remove(Object)
3564    3   1    0 org.apache.commons.collections4.collection.SynchronizedCollection.removeAll(Collection)
3565    3   1    0 org.apache.commons.collections4.collection.SynchronizedCollection.retainAll(Collection)
3566    3   1    0 org.apache.commons.collections4.collection.SynchronizedCollection.size()
3567    5   4    0 org.apache.commons.collections4.collection.SynchronizedCollection.equals(Object)
3568    3   1    0 org.apache.commons.collections4.collection.SynchronizedCollection.hashCode()
3569    3   1    0 org.apache.commons.collections4.collection.SynchronizedCollection.toString()
3570    5   3    1 org.apache.commons.collections4.collection.UnmodifiableCollection.unmodifiableCollection(T)
3571    2   1    1 org.apache.commons.collections4.collection.UnmodifiableCollection.UnmodifiableCollection(E)
3572    2   1    0 org.apache.commons.collections4.collection.UnmodifiableCollection.iterator()
3573    2   2    0 org.apache.commons.collections4.collection.UnmodifiableCollection.add(E)
3574    2   2    0 org.apache.commons.collections4.collection.UnmodifiableCollection.addAll(E)
3575    2   2    0 org.apache.commons.collections4.collection.UnmodifiableCollection.clear()
3576    2   2    0 org.apache.commons.collections4.collection.UnmodifiableCollection.remove(Object)
3577    2   2    0 org.apache.commons.collections4.collection.UnmodifiableCollection.removeAll(Collection)
3578    2   2    0 org.apache.commons.collections4.collection.UnmodifiableCollection.retainAll(Collection)
3579    2   1    1 org.apache.commons.collections4.collection.AbstractCollectionDecorator.AbstractCollectionDecorator()
3580    4   3    1 org.apache.commons.collections4.collection.AbstractCollectionDecorator.AbstractCollectionDecorator(E)
3581    2   1    1 org.apache.commons.collections4.collection.AbstractCollectionDecorator.decorated()
3582    2   1    1 org.apache.commons.collections4.collection.AbstractCollectionDecorator.setCollection(E)
3583    2   1    0 org.apache.commons.collections4.collection.AbstractCollectionDecorator.add(E)
3584    2   1    0 org.apache.commons.collections4.collection.AbstractCollectionDecorator.addAll(E)
3585    2   1    0 org.apache.commons.collections4.collection.AbstractCollectionDecorator.clear()
3586    2   1    0 org.apache.commons.collections4.collection.AbstractCollectionDecorator.contains(Object)
3587    2   1    0 org.apache.commons.collections4.collection.AbstractCollectionDecorator.isEmpty()
3588    2   1    0 org.apache.commons.collections4.collection.AbstractCollectionDecorator.iterator()
3589    2   1    0 org.apache.commons.collections4.collection.AbstractCollectionDecorator.remove(Object)
3590    2   1    0 org.apache.commons.collections4.collection.AbstractCollectionDecorator.size()
3591    2   1    0 org.apache.commons.collections4.collection.AbstractCollectionDecorator.toArray()
3592    2   1    0 org.apache.commons.collections4.collection.AbstractCollectionDecorator.toArray(T[])
3593    2   1    0 org.apache.commons.collections4.collection.AbstractCollectionDecorator.containsAll(Collection)
