Nr.   Classes Functions      NCSS  Javadocs Package
1397    7   1    0 com.google.gson.functional.RawSerializationTest.testTwoLevelParameterizedObject()
1398    7   1    0 com.google.gson.functional.RawSerializationTest.testThreeLevelParameterizedObject()
1399    2   1    0 com.google.gson.functional.RawSerializationTest.Foo.Foo(int)
1400    2   1    0 com.google.gson.functional.RawSerializationTest.Bar.Bar(T)
1401    3   1    0 com.google.gson.functional.PrettyPrintingTest.setUp()
1402    8   2    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintList()
1403    4   1    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfObjects()
1404    4   1    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfPrimitives()
1405    4   1    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfPrimitiveArrays()
1406    4   1    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintListOfPrimitiveArrays()
1407    6   1    0 com.google.gson.functional.PrettyPrintingTest.testMap()
1408    5   1    0 com.google.gson.functional.PrettyPrintingTest.testEmptyMapField()
1409    4   1    0 com.google.gson.functional.PrettyPrintingTest.testMultipleArrays()
1410    3   2    0 com.google.gson.functional.PrettyPrintingTest.print(String)
1411    3   1    0 com.google.gson.functional.PrintFormattingTest.setUp()
1412    8   1    0 com.google.gson.functional.PrintFormattingTest.testCompactFormattingLeavesNoWhiteSpace()
1413    7   1    0 com.google.gson.functional.PrintFormattingTest.testJsonObjectWithNullValues()
1414    8   1    0 com.google.gson.functional.PrintFormattingTest.testJsonObjectWithNullValuesSerialized()
1415    3   2    0 com.google.gson.functional.PrintFormattingTest.assertContainsNoWhiteSpace(String)
1416    4   1    0 com.google.gson.functional.DelegateTypeAdapterTest.setUp()
1417    8   2    0 com.google.gson.functional.DelegateTypeAdapterTest.testDelegateInvoked()
1418    6   1    0 com.google.gson.functional.DelegateTypeAdapterTest.testDelegateInvokedOnStrings()
1419    3   1    0 com.google.gson.functional.DelegateTypeAdapterTest.StatsTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,T)
1420    3   1    0 com.google.gson.functional.DelegateTypeAdapterTest.StatsTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
1421    9   1    0 com.google.gson.functional.DelegateTypeAdapterTest.StatsTypeAdapterFactory.create(Gson,T)
1422    3   1    0 com.google.gson.functional.JavaUtilTest.setUp()
1423    8   1    0 com.google.gson.functional.JavaUtilTest.testCurrency()
1424    7   1    0 com.google.gson.functional.JavaUtilTest.testProperties()
1425    3   1    0 com.google.gson.functional.ExposeFieldsTest.setUp()
1426    4   1    0 com.google.gson.functional.ExposeFieldsTest.testNullExposeFieldSerialization()
1427    8   1    0 com.google.gson.functional.ExposeFieldsTest.testArrayWithOneNullExposeFieldObjectSerialization()
1428    3   1    0 com.google.gson.functional.ExposeFieldsTest.testExposeAnnotationSerialization()
1429    6   1    0 com.google.gson.functional.ExposeFieldsTest.testExposeAnnotationDeserialization()
1430    4   1    0 com.google.gson.functional.ExposeFieldsTest.testNoExposedFieldSerialization()
1431    5   1    0 com.google.gson.functional.ExposeFieldsTest.testNoExposedFieldDeserialization()
1432    5   1    0 com.google.gson.functional.ExposeFieldsTest.testExposedInterfaceFieldSerialization()
1433    4   1    0 com.google.gson.functional.ExposeFieldsTest.testExposedInterfaceFieldDeserialization()
1434    2   1    0 com.google.gson.functional.ExposeFieldsTest.ClassWithExposedFields.ClassWithExposedFields(Integer,Integer)
1435    6   1    0 com.google.gson.functional.ExposeFieldsTest.ClassWithExposedFields.ClassWithExposedFields(Integer,Integer,long,double,char)
1436    7   2    0 com.google.gson.functional.ExposeFieldsTest.ClassWithExposedFields.getExpectedJson()
1437    2   1    0 com.google.gson.functional.ExposeFieldsTest.SomeInterfaceInstanceCreator.createInstance(Type)
1438    2   1    0 com.google.gson.functional.ExposeFieldsTest.ClassWithInterfaceField.ClassWithInterfaceField(SomeInterface)
1439    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize()
1440    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserialize()
1441    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeNullField()
1442    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeNullField()
1443    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeNullObject()
1444    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeNullObject()
1445    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeWithCustomTypeAdapter()
1446    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeWithCustomTypeAdapter()
1447    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.TypeAdapter$1.read(JsonReader)
1448    2   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.TypeAdapter$1.write(JsonWriter,Person)
1449    9   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.usePersonNameAdapter()
1450    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeMap()
1451    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeMap()
1452    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize1dArray()
1453    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserialize1dArray()
1454    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize2dArray()
1455    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserialize2dArray()
1456    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.TypeAdapter$1.read(JsonReader)
1457    2   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.TypeAdapter$1.write(JsonWriter,Person)
1458   26   3    0 com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe()
1459    6   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeRecursive()
1460   12   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testFromJsonTree()
1461    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.Person.Person(String,int)
1462    2   3    0 com.google.gson.functional.StreamingTypeAdaptersTest.Person.equals(Object)
1463    2   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.Person.hashCode()
1464    2   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.Node.Node(String)
1465   24   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.testTypeHierarchy()
1466    8   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.testRegisterSuperTypeFirst()
1467    2   1    1 com.google.gson.functional.TypeHierarchyAdapterTest.testRegisterSubTypeFirstAllowed()
1468    4   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.ManagerAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
1469    2   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.ManagerAdapter.serialize(Manager,Type,JsonSerializationContext)
1470    9   3    0 com.google.gson.functional.TypeHierarchyAdapterTest.EmployeeAdapter.serialize(Employee,Type,JsonSerializationContext)
1471   17   5    0 com.google.gson.functional.TypeHierarchyAdapterTest.EmployeeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
1472    3   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.Employee.Employee(String,long)
1473    1   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.Employee.Employee()
1474    3   1    0 com.google.gson.functional.SerializedNameTest.testFirstNameIsChosenForSerialization()
1475    5   1    0 com.google.gson.functional.SerializedNameTest.testMultipleNamesDeserializedCorrectly()
1476    2   1    0 com.google.gson.functional.SerializedNameTest.testMultipleNamesInTheSameString()
1477    3   1    0 com.google.gson.functional.SerializedNameTest.MyClass.MyClass(String,String)
1478    3   1    0 com.google.gson.functional.InheritanceTest.setUp()
1479    3   1    0 com.google.gson.functional.InheritanceTest.testSubClassSerialization()
1480    4   1    0 com.google.gson.functional.InheritanceTest.testSubClassDeserialization()
1481    5   1    0 com.google.gson.functional.InheritanceTest.testClassWithBaseFieldSerialization()
1482    7   2    0 com.google.gson.functional.InheritanceTest.testClassWithBaseArrayFieldSerialization()
1483    9   2    0 com.google.gson.functional.InheritanceTest.testClassWithBaseCollectionFieldSerialization()
1484    4   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsSub()
1485    4   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsSubForToJsonMethod()
1486    5   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsBaseWhenSpecifiedWithExplicitType()
1487    5   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsBaseWhenSpecifiedWithExplicitTypeForToJsonMethod()
1488    4   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsSubWhenSpecifiedWithExplicitType()
1489    4   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsSubWhenSpecifiedWithExplicitTypeForToJsonMethod()
1490    2   1    0 com.google.gson.functional.InheritanceTest.SubTypeOfNested.SubTypeOfNested(BagOfPrimitives,BagOfPrimitives)
1491    3   1    0 com.google.gson.functional.InheritanceTest.SubTypeOfNested.appendFields(StringBuilder)
1492   23   1    0 com.google.gson.functional.InheritanceTest.testSubInterfacesOfCollectionSerialization()
1493    7   1    0 com.google.gson.functional.InheritanceTest.testSubInterfacesOfCollectionDeserialization()
1494    5   1    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.ClassWithSubInterfacesOfCollection(Integer,Long,Float,Character)
1495    5   4    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.listContains(int)
1496    5   4    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.queueContains(long)
1497    5   4    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.setContains(float)
1498    5   4    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.sortedSetContains(char)
1499   13   1    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.getExpectedJson()
1500   15   7    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.append(StringBuilder,Collection)
1501    3   1    0 com.google.gson.functional.StringTest.setUp()
1502    3   1    0 com.google.gson.functional.StringTest.testStringValueSerialization()
1503    4   1    0 com.google.gson.functional.StringTest.testStringValueDeserialization()
1504    4   1    0 com.google.gson.functional.StringTest.testSingleQuoteInStringSerialization()
1505    4   1    0 com.google.gson.functional.StringTest.testEscapedCtrlNInStringSerialization()
1506    4   1    0 com.google.gson.functional.StringTest.testEscapedCtrlNInStringDeserialization()
1507    4   1    0 com.google.gson.functional.StringTest.testEscapedCtrlRInStringSerialization()
1508    4   1    0 com.google.gson.functional.StringTest.testEscapedCtrlRInStringDeserialization()
1509    4   1    0 com.google.gson.functional.StringTest.testEscapedBackslashInStringSerialization()
1510    3   1    0 com.google.gson.functional.StringTest.testEscapedBackslashInStringDeserialization()
1511    4   1    0 com.google.gson.functional.StringTest.testSingleQuoteInStringDeserialization()
1512    5   1    0 com.google.gson.functional.StringTest.testEscapingQuotesInStringSerialization()
1513    5   1    0 com.google.gson.functional.StringTest.testEscapingQuotesInStringDeserialization()
1514    4   1    0 com.google.gson.functional.StringTest.testStringValueAsSingleElementArraySerialization()
1515    5   1    0 com.google.gson.functional.StringTest.testStringWithEscapedSlashDeserialization()
1516    4   1    1 com.google.gson.functional.StringTest.testAssignmentCharSerialization()
1517    7   1    1 com.google.gson.functional.StringTest.testAssignmentCharDeserialization()
1518    4   1    0 com.google.gson.functional.StringTest.testJavascriptKeywordsInStringSerialization()
1519    4   1    0 com.google.gson.functional.StringTest.testJavascriptKeywordsInStringDeserialization()
1520    3   1    0 com.google.gson.functional.ConcurrencyTest.setUp()
1521    4   2    1 com.google.gson.functional.ConcurrencyTest.testSingleThreadSerialization()
1522    3   2    1 com.google.gson.functional.ConcurrencyTest.testSingleThreadDeserialization()
1523    9   3    0 com.google.gson.functional.ConcurrencyTest.Runnable$1.run()
1524   19   2    1 com.google.gson.functional.ConcurrencyTest.testMultiThreadSerialization()
1525    8   3    0 com.google.gson.functional.ConcurrencyTest.Runnable$1.run()
1526   18   2    1 com.google.gson.functional.ConcurrencyTest.testMultiThreadDeserialization()
1527    2   1    0 com.google.gson.functional.ConcurrencyTest.MyObject.MyObject()
1528    4   1    0 com.google.gson.functional.ConcurrencyTest.MyObject.MyObject(String,String,int)
1529    6   1    0 com.google.gson.DefaultMapJsonSerializerTest.testEmptyMapNoTypeSerialization()
1530    7   1    0 com.google.gson.DefaultMapJsonSerializerTest.testEmptyMapSerialization()
1531   10   1    0 com.google.gson.DefaultMapJsonSerializerTest.testNonEmptyMapSerialization()
1532    3   1    0 com.google.gson.InnerClassExclusionStrategyTest.testExcludeInnerClassObject()
1533    3   1    0 com.google.gson.InnerClassExclusionStrategyTest.testExcludeInnerClassField()
1534    3   1    0 com.google.gson.InnerClassExclusionStrategyTest.testIncludeStaticNestedClassObject()
1535    3   1    0 com.google.gson.InnerClassExclusionStrategyTest.testIncludeStaticNestedClassField()
1536    3   1    0 com.google.gson.MockExclusionStrategy.MockExclusionStrategy(boolean,boolean)
1537    2   1    0 com.google.gson.MockExclusionStrategy.shouldSkipField(FieldAttributes)
1538    2   1    0 com.google.gson.MockExclusionStrategy.shouldSkipClass(Class)
1539    2   1    1 com.google.gson.JsonArray.JsonArray()
1540    2   1    0 com.google.gson.JsonArray.JsonArray(int)
1541    7   4    0 com.google.gson.JsonArray.deepCopy()
1542    2   2    1 com.google.gson.JsonArray.add(Boolean)
1543    2   2    1 com.google.gson.JsonArray.add(Character)
1544    2   2    1 com.google.gson.JsonArray.add(Number)
1545    2   2    1 com.google.gson.JsonArray.add(String)
1546    4   2    1 com.google.gson.JsonArray.add(JsonElement)
1547    2   1    1 com.google.gson.JsonArray.addAll(JsonArray)
1548    2   1    1 com.google.gson.JsonArray.set(int,JsonElement)
1549    2   1    1 com.google.gson.JsonArray.remove(JsonElement)
1550    2   1    1 com.google.gson.JsonArray.remove(int)
1551    2   1    1 com.google.gson.JsonArray.contains(JsonElement)
1552    2   1    1 com.google.gson.JsonArray.size()
