Nr.   Classes Functions      NCSS  Javadocs Package
1938    2   1    0 com.fasterxml.jackson.core.io.DataOutputAsStream.write(byte[])
1939    2   1    0 com.fasterxml.jackson.core.io.DataOutputAsStream.write(byte[],int,int)
1940    4   1    0 com.fasterxml.jackson.core.io.IOContext.IOContext(BufferRecycler,Object,boolean)
1941    2   1    0 com.fasterxml.jackson.core.io.IOContext.setEncoding(JsonEncoding)
1942    3   1    1 com.fasterxml.jackson.core.io.IOContext.withEncoding(JsonEncoding)
1943    2   1    0 com.fasterxml.jackson.core.io.IOContext.getSourceReference()
1944    2   1    0 com.fasterxml.jackson.core.io.IOContext.getEncoding()
1945    2   1    0 com.fasterxml.jackson.core.io.IOContext.isResourceManaged()
1946    2   1    0 com.fasterxml.jackson.core.io.IOContext.constructTextBuffer()
1947    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocReadIOBuffer()
1948    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocReadIOBuffer(int)
1949    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocWriteEncodingBuffer()
1950    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocWriteEncodingBuffer(int)
1951    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocBase64Buffer()
1952    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocBase64Buffer(int)
1953    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocTokenBuffer()
1954    3   1    1 com.fasterxml.jackson.core.io.IOContext.allocTokenBuffer(int)
1955    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocConcatBuffer()
1956    3   1    0 com.fasterxml.jackson.core.io.IOContext.allocNameCopyBuffer(int)
1957    5   2    1 com.fasterxml.jackson.core.io.IOContext.releaseReadIOBuffer(minSize[])
1958    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseWriteEncodingBuffer(buf[])
1959    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseBase64Buffer(buf[])
1960    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseTokenBuffer(buf[])
1961    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseConcatBuffer(buf[])
1962    5   2    0 com.fasterxml.jackson.core.io.IOContext.releaseNameCopyBuffer(buf[])
1963    3   3    0 com.fasterxml.jackson.core.io.IOContext._verifyAlloc(Object)
1964    3   4    0 com.fasterxml.jackson.core.io.IOContext._verifyRelease(IllegalStateException[],IllegalStateException[][])
1965    3   4    0 com.fasterxml.jackson.core.io.IOContext._verifyRelease(wrongBuf[],wrongBuf[][])
1966    2   1    0 com.fasterxml.jackson.core.io.IOContext.wrongBuf()
1967    1   1    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,InputStream)
1968    1   1    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,IOContext[],int,int)
1969    2   2    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,DataInput)
1970    1   1    1 com.fasterxml.jackson.core.io.InputDecorator.decorate(IOContext,Reader)
1971    3   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.SegmentedStringWriter(BufferRecycler)
1972    3   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.append(char)
1973    4   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.append(CharSequence)
1974    4   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.append(CharSequence,int,int)
1975    1   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.close()
1976    1   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.flush()
1977    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(Override[])
1978    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(Override[],int,int)
1979    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(int)
1980    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(String)
1981    2   1    0 com.fasterxml.jackson.core.io.SegmentedStringWriter.write(String,int,int)
1982    4   1    1 com.fasterxml.jackson.core.io.SegmentedStringWriter.getAndClear()
1983    1   1    1 com.fasterxml.jackson.core.io.OutputDecorator.decorate(IOContext,OutputStream)
1984    1   1    1 com.fasterxml.jackson.core.io.OutputDecorator.decorate(IOContext,Writer)
1985    6   1    0 com.fasterxml.jackson.core.io.MergedStream.MergedStream(IOContext,InputStream,InputStream[],int,int)
1986    4   3    0 com.fasterxml.jackson.core.io.MergedStream.available()
1987    3   1    0 com.fasterxml.jackson.core.io.MergedStream.close()
1988    3   2    0 com.fasterxml.jackson.core.io.MergedStream.mark(int)
1989    2   2    0 com.fasterxml.jackson.core.io.MergedStream.markSupported()
1990    7   4    0 com.fasterxml.jackson.core.io.MergedStream.read()
1991    2   1    0 com.fasterxml.jackson.core.io.MergedStream.read(int[])
1992   11   5    0 com.fasterxml.jackson.core.io.MergedStream.read(int[],int,int)
1993    3   2    0 com.fasterxml.jackson.core.io.MergedStream.reset()
1994   13   5    0 com.fasterxml.jackson.core.io.MergedStream.skip(long)
1995    6   3    0 com.fasterxml.jackson.core.io.MergedStream._free()
1996    6   1    0 com.fasterxml.jackson.core.io.UTF8Writer.UTF8Writer(IOContext,OutputStream)
1997    3   1    0 com.fasterxml.jackson.core.io.UTF8Writer.append(char)
1998   16   5    0 com.fasterxml.jackson.core.io.UTF8Writer.close()
1999    6   3    0 com.fasterxml.jackson.core.io.UTF8Writer.flush()
2000    2   1    0 com.fasterxml.jackson.core.io.UTF8Writer.write(Override[])
2001   58  18    0 com.fasterxml.jackson.core.io.UTF8Writer.write(Override[],int,int)
2002   32  11    0 com.fasterxml.jackson.core.io.UTF8Writer.write(int)
2003    2   1    0 com.fasterxml.jackson.core.io.UTF8Writer.write(String)
2004   58  18    0 com.fasterxml.jackson.core.io.UTF8Writer.write(String,int,int)
2005    6   4    1 com.fasterxml.jackson.core.io.UTF8Writer.convertSurrogate(int)
2006    2   2    0 com.fasterxml.jackson.core.io.UTF8Writer.illegalSurrogate(int)
2007    8   7    0 com.fasterxml.jackson.core.io.UTF8Writer.illegalSurrogateDesc(int)
2008    3   1    0 com.fasterxml.jackson.core.io.JsonEOFException.JsonEOFException(JsonParser,JsonToken,String)
2009    2   1    1 com.fasterxml.jackson.core.io.JsonEOFException.getTokenBeingDecoded()
2010   20   9    1 com.fasterxml.jackson.core.io.NumberInput.parseInt(int[],int,int)
2011   32  24    1 com.fasterxml.jackson.core.io.NumberInput.parseInt(String)
2012    4   1    0 com.fasterxml.jackson.core.io.NumberInput.parseLong(long[],int,int)
2013    5   3    0 com.fasterxml.jackson.core.io.NumberInput.parseLong(String)
2014   12   9    1 com.fasterxml.jackson.core.io.NumberInput.inLongRange(boolean[],int,int,boolean)
2015   13   9    1 com.fasterxml.jackson.core.io.NumberInput.inLongRange(String,boolean)
2016   25  16    0 com.fasterxml.jackson.core.io.NumberInput.parseAsInt(String,int)
2017   25  16    0 com.fasterxml.jackson.core.io.NumberInput.parseAsLong(String,long)
2018   10   7    0 com.fasterxml.jackson.core.io.NumberInput.parseAsDouble(String,double)
2019    4   3    0 com.fasterxml.jackson.core.io.NumberInput.parseDouble(String)
2020    4   4    0 com.fasterxml.jackson.core.io.NumberInput.parseBigDecimal(String)
2021    2   1    0 com.fasterxml.jackson.core.io.NumberInput.parseBigDecimal(BigDecimal[])
2022    4   4    0 com.fasterxml.jackson.core.io.NumberInput.parseBigDecimal(BigDecimal[],int,int)
2023    2   1    0 com.fasterxml.jackson.core.io.NumberInput._badBD(String)
2024    6   1    0 com.fasterxml.jackson.core.TSFBuilder.TSFBuilder()
2025    2   1    0 com.fasterxml.jackson.core.TSFBuilder.TSFBuilder(JsonFactory)
2026    4   1    0 com.fasterxml.jackson.core.TSFBuilder.TSFBuilder(int,int,int)
2027    2   1    0 com.fasterxml.jackson.core.TSFBuilder.factoryFeaturesMask()
2028    2   1    0 com.fasterxml.jackson.core.TSFBuilder.streamReadFeatures()
2029    2   1    0 com.fasterxml.jackson.core.TSFBuilder.streamWriteFeatures()
2030    2   1    0 com.fasterxml.jackson.core.TSFBuilder.inputDecorator()
2031    2   1    0 com.fasterxml.jackson.core.TSFBuilder.outputDecorator()
2032    3   1    0 com.fasterxml.jackson.core.TSFBuilder.enable(JsonFactory.Feature)
2033    3   1    0 com.fasterxml.jackson.core.TSFBuilder.disable(JsonFactory.Feature)
2034    2   2    0 com.fasterxml.jackson.core.TSFBuilder.configure(JsonFactory.Feature,boolean)
2035    3   1    0 com.fasterxml.jackson.core.TSFBuilder.enable(StreamReadFeature)
2036    5   2    0 com.fasterxml.jackson.core.TSFBuilder.enable(StreamReadFeature,StreamReadFeature)
2037    3   1    0 com.fasterxml.jackson.core.TSFBuilder.disable(StreamReadFeature)
2038    5   2    0 com.fasterxml.jackson.core.TSFBuilder.disable(StreamReadFeature,StreamReadFeature)
2039    2   2    0 com.fasterxml.jackson.core.TSFBuilder.configure(StreamReadFeature,boolean)
2040    3   1    0 com.fasterxml.jackson.core.TSFBuilder.enable(StreamWriteFeature)
2041    5   2    0 com.fasterxml.jackson.core.TSFBuilder.enable(StreamWriteFeature,StreamWriteFeature)
2042    3   1    0 com.fasterxml.jackson.core.TSFBuilder.disable(StreamWriteFeature)
2043    5   2    0 com.fasterxml.jackson.core.TSFBuilder.disable(StreamWriteFeature,StreamWriteFeature)
2044    2   2    0 com.fasterxml.jackson.core.TSFBuilder.configure(StreamWriteFeature,boolean)
2045    2   1    0 com.fasterxml.jackson.core.TSFBuilder.enable(JsonReadFeature)
2046    2   1    0 com.fasterxml.jackson.core.TSFBuilder.enable(JsonReadFeature,JsonReadFeature)
2047    2   1    0 com.fasterxml.jackson.core.TSFBuilder.disable(JsonReadFeature)
2048    2   1    0 com.fasterxml.jackson.core.TSFBuilder.disable(JsonReadFeature,JsonReadFeature)
2049    2   1    0 com.fasterxml.jackson.core.TSFBuilder.configure(JsonReadFeature,boolean)
2050    2   2    0 com.fasterxml.jackson.core.TSFBuilder._failNonJSON(Object)
2051    2   1    0 com.fasterxml.jackson.core.TSFBuilder.enable(JsonWriteFeature)
2052    2   1    0 com.fasterxml.jackson.core.TSFBuilder.enable(JsonWriteFeature,JsonWriteFeature)
2053    2   1    0 com.fasterxml.jackson.core.TSFBuilder.disable(JsonWriteFeature)
2054    2   1    0 com.fasterxml.jackson.core.TSFBuilder.disable(JsonWriteFeature,JsonWriteFeature)
2055    2   1    0 com.fasterxml.jackson.core.TSFBuilder.configure(JsonWriteFeature,boolean)
2056    3   1    0 com.fasterxml.jackson.core.TSFBuilder.inputDecorator(InputDecorator)
2057    3   1    0 com.fasterxml.jackson.core.TSFBuilder.outputDecorator(OutputDecorator)
2058    1   1    1 com.fasterxml.jackson.core.TSFBuilder.build()
2059    2   1    0 com.fasterxml.jackson.core.TSFBuilder._this()
2060    2   1    0 com.fasterxml.jackson.core.TSFBuilder._legacyEnable(JsonParser.Feature)
2061    2   1    0 com.fasterxml.jackson.core.TSFBuilder._legacyDisable(JsonParser.Feature)
2062    2   1    0 com.fasterxml.jackson.core.TSFBuilder._legacyEnable(JsonGenerator.Feature)
2063    2   1    0 com.fasterxml.jackson.core.TSFBuilder._legacyDisable(JsonGenerator.Feature)
2064    1   1    0 com.fasterxml.jackson.core.ObjectCodec.ObjectCodec()
2065    1   1    0 com.fasterxml.jackson.core.ObjectCodec.version()
2066    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValue(JsonParser,T)
2067    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValue(JsonParser,T)
2068    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValue(JsonParser,ResolvedType)
2069    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValues(JsonParser,T)
2070    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValues(JsonParser,T)
2071    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readValues(JsonParser,ResolvedType)
2072    1   1    1 com.fasterxml.jackson.core.ObjectCodec.writeValue(JsonGenerator,Object)
2073    1   1    1 com.fasterxml.jackson.core.ObjectCodec.readTree(JsonParser)
2074    1   1    0 com.fasterxml.jackson.core.ObjectCodec.writeTree(JsonGenerator,TreeNode)
2075    1   1    1 com.fasterxml.jackson.core.ObjectCodec.createObjectNode()
2076    1   1    1 com.fasterxml.jackson.core.ObjectCodec.createArrayNode()
2077    1   1    1 com.fasterxml.jackson.core.ObjectCodec.treeAsTokens(TreeNode)
2078    1   1    1 com.fasterxml.jackson.core.ObjectCodec.treeToValue(TreeNode,T)
2079    2   1    1 com.fasterxml.jackson.core.ObjectCodec.getJsonFactory()
2080    2   1    1 com.fasterxml.jackson.core.ObjectCodec.getFactory()
2081    1   1    1 com.fasterxml.jackson.core.SerializableString.getValue()
2082    1   1    1 com.fasterxml.jackson.core.SerializableString.charLength()
2083    1   1    0 com.fasterxml.jackson.core.SerializableString.asQuotedChars()
2084    1   1    0 com.fasterxml.jackson.core.SerializableString.asUnquotedUTF8()
2085    1   1    0 com.fasterxml.jackson.core.SerializableString.asQuotedUTF8()
2086    1   1    1 com.fasterxml.jackson.core.SerializableString.appendQuotedUTF8(int[],int)
2087    1   1    1 com.fasterxml.jackson.core.SerializableString.appendQuoted(int[],int)
2088    1   1    1 com.fasterxml.jackson.core.SerializableString.appendUnquotedUTF8(int[],int)
2089    1   1    1 com.fasterxml.jackson.core.SerializableString.appendUnquoted(int[],int)
2090    1   1    1 com.fasterxml.jackson.core.SerializableString.writeQuotedUTF8(OutputStream)
2091    1   1    1 com.fasterxml.jackson.core.SerializableString.writeUnquotedUTF8(OutputStream)
2092    1   1    1 com.fasterxml.jackson.core.SerializableString.putQuotedUTF8(ByteBuffer)
2093    1   1    1 com.fasterxml.jackson.core.SerializableString.putUnquotedUTF8(ByteBuffer)
2094    1   1    0 com.fasterxml.jackson.core.JsonStreamContext.JsonStreamContext()
2095    3   1    1 com.fasterxml.jackson.core.JsonStreamContext.JsonStreamContext(JsonStreamContext)
2096    3   1    1 com.fasterxml.jackson.core.JsonStreamContext.JsonStreamContext(int,int)
2097    1   1    1 com.fasterxml.jackson.core.JsonStreamContext.getParent()
2098    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.inArray()
2099    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.inRoot()
2100    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.inObject()
2101    9   7    1 com.fasterxml.jackson.core.JsonStreamContext.getTypeDesc()
2102    9   7    1 com.fasterxml.jackson.core.JsonStreamContext.typeDesc()
2103    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.getEntryCount()
2104    2   2    1 com.fasterxml.jackson.core.JsonStreamContext.getCurrentIndex()
2105    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.hasCurrentIndex()
2106    7   5    1 com.fasterxml.jackson.core.JsonStreamContext.hasPathSegment()
2107    1   1    1 com.fasterxml.jackson.core.JsonStreamContext.getCurrentName()
2108    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.hasCurrentName()
2109    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.getCurrentValue()
2110    1   1    1 com.fasterxml.jackson.core.JsonStreamContext.setCurrentValue(Object)
2111    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.pathAsPointer()
2112    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.pathAsPointer(boolean)
2113    2   1    1 com.fasterxml.jackson.core.JsonStreamContext.getStartLocation(Object)
2114   24   5    1 com.fasterxml.jackson.core.JsonStreamContext.toString()
2115    1   1    0 com.fasterxml.jackson.core.TreeCodec.readTree(JsonParser)
2116    1   1    0 com.fasterxml.jackson.core.TreeCodec.writeTree(JsonGenerator,TreeNode)
2117    1   1    0 com.fasterxml.jackson.core.TreeCodec.createArrayNode()
2118    1   1    0 com.fasterxml.jackson.core.TreeCodec.createObjectNode()
2119    1   1    0 com.fasterxml.jackson.core.TreeCodec.treeAsTokens(TreeNode)
2120    6   3    0 com.fasterxml.jackson.core.json.JsonWriteFeature.collectDefaults()
2121    4   1    0 com.fasterxml.jackson.core.json.JsonWriteFeature.JsonWriteFeature(boolean,JsonGenerator.Feature)
2122    2   1    0 com.fasterxml.jackson.core.json.JsonWriteFeature.enabledByDefault()
2123    2   1    0 com.fasterxml.jackson.core.json.JsonWriteFeature.getMask()
2124    2   1    0 com.fasterxml.jackson.core.json.JsonWriteFeature.enabledIn(int)
2125    2   1    0 com.fasterxml.jackson.core.json.JsonWriteFeature.mappedFeature()
2126    5   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.WriterBasedJsonGenerator(IOContext,int,ObjectCodec,Writer)
2127    2   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.getOutputTarget()
2128    3   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.getOutputBuffered()
2129    2   1    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.canWriteFormattedNumbers()
2130    5   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeFieldName(String)
2131    5   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeFieldName(SerializableString)
2132   16   8    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeFieldName(String,boolean)
2133   21  10    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeFieldName(SerializableString,boolean)
2134    6   2    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeFieldNameTail(SerializableString)
2135    9   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeStartArray()
2136   10   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeEndArray()
2137   12   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeStartObject(Object)
2138    9   3    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeStartObject()
2139   10   4    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeEndObject()
2140   15   5    1 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writePPFieldName(String,boolean)
2141   16   5    0 com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writePPFieldName(SerializableString,boolean)
