Nr.   Classes Functions      NCSS  Javadocs Package
1273    8   1    0 com.google.gson.functional.MapTest.testConcurrentHashMap()
1274    8   1    0 com.google.gson.functional.MapTest.testConcurrentNavigableMap()
1275    8   1    0 com.google.gson.functional.MapTest.testConcurrentSkipListMap()
1276    6   1    0 com.google.gson.functional.MapTest.testParameterizedMapSubclassSerialization()
1277    2   1    0 com.google.gson.functional.MapTest.MyParameterizedMap.MyParameterizedMap(int)
1278    5   1    0 com.google.gson.functional.MapTest.testMapSubclassSerialization()
1279    6   1    0 com.google.gson.functional.MapTest.testMapStandardSubclassDeserialization()
1280    2   1    0 com.google.gson.functional.MapTest.InstanceCreator$1.createInstance(Type)
1281    8   1    0 com.google.gson.functional.MapTest.testMapSubclassDeserialization()
1282    5   2    0 com.google.gson.functional.MapTest.JsonSerializer$1.serialize(Long,Type,JsonSerializationContext)
1283   13   1    0 com.google.gson.functional.MapTest.testCustomSerializerForSpecificMapType()
1284    7   1    1 com.google.gson.functional.MapTest.testMapSerializationWithNullValues()
1285    8   1    1 com.google.gson.functional.MapTest.testMapSerializationWithNullValuesSerialized()
1286    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithWildcardValues()
1287    5   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithWildcardValues()
1288   10   1    1 com.google.gson.functional.MapTest.testMapOfMapSerialization()
1289    7   1    1 com.google.gson.functional.MapTest.testMapOfMapDeserialization()
1290    5   1    1 com.google.gson.functional.MapTest.testMapWithQuotes()
1291    4   1    1 com.google.gson.functional.MapTest.testWriteMapsWithEmptyStringKey()
1292    3   1    0 com.google.gson.functional.MapTest.testReadMapsWithEmptyStringKey()
1293   14   1    1 com.google.gson.functional.MapTest.testSerializeMaps()
1294   13   1    0 com.google.gson.functional.MapTest.testInterfaceTypeMap()
1295    2   1    0 com.google.gson.functional.MapTest.JsonSerializer$1.serialize(TestTypes.Base,Type,JsonSerializationContext)
1296   19   1    0 com.google.gson.functional.MapTest.testInterfaceTypeMapWithSerializer()
1297    9   1    0 com.google.gson.functional.MapTest.testGeneralMapField()
1298    7   1    0 com.google.gson.functional.MapTest.testComplexKeysSerialization()
1299    5   2    0 com.google.gson.functional.MapTest.testComplexKeysDeserialization()
1300    6   1    0 com.google.gson.functional.MapTest.testStringKeyDeserialization()
1301    6   1    0 com.google.gson.functional.MapTest.testNumberKeyDeserialization()
1302    6   1    0 com.google.gson.functional.MapTest.testBooleanKeyDeserialization()
1303    4   2    0 com.google.gson.functional.MapTest.testMapDeserializationWithDuplicateKeys()
1304    4   1    0 com.google.gson.functional.MapTest.testSerializeMapOfMaps()
1305    5   1    0 com.google.gson.functional.MapTest.testDeerializeMapOfMaps()
1306    5   1    0 com.google.gson.functional.MapTest.newMap(K,V,K,V)
1307    6   1    0 com.google.gson.functional.MapTest.testMapNamePromotionWithJsonElementReader()
1308    3   1    0 com.google.gson.functional.MapTest.Point.Point(int,int)
1309    2   3    0 com.google.gson.functional.MapTest.Point.equals(Object)
1310    2   1    0 com.google.gson.functional.MapTest.Point.hashCode()
1311    2   1    0 com.google.gson.functional.MapTest.Point.toString()
1312    2   1    0 com.google.gson.functional.MapTest.MapClass.addBase(String,TestTypes.Base)
1313    2   1    0 com.google.gson.functional.MapTest.MapClass.addSub(String,TestTypes.Sub)
1314    3   1    0 com.google.gson.functional.ParameterizedTypesTest.setUp()
1315    5   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesSerialization()
1316    9   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeDeserialization()
1317    6   1    0 com.google.gson.functional.ParameterizedTypesTest.testTypesWithMultipleParametersSerialization()
1318    6   1    0 com.google.gson.functional.ParameterizedTypesTest.testTypesWithMultipleParametersDeserialization()
1319   10   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithCustomSerializer()
1320   12   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesWithCustomDeserializer()
1321    6   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesWithWriterSerialization()
1322    9   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithReaderDeserialization()
1323   11   1    0 com.google.gson.functional.ParameterizedTypesTest.testVariableTypeFieldsAndGenericArraysSerialization()
1324   12   1    0 com.google.gson.functional.ParameterizedTypesTest.testVariableTypeFieldsAndGenericArraysDeserialization()
1325    6   1    0 com.google.gson.functional.ParameterizedTypesTest.testVariableTypeDeserialization()
1326    7   1    0 com.google.gson.functional.ParameterizedTypesTest.testVariableTypeArrayDeserialization()
1327    9   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithVariableTypeDeserialization()
1328    9   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeGenericArraysSerialization()
1329   10   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeGenericArraysDeserialization()
1330    2   1    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.ObjectWithTypeVariables()
1331    7   1    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.ObjectWithTypeVariables(T,T[],T,T[],T,T[])
1332   43  12    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.getExpectedJson()
1333    7   3    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.appendObjectsToBuilder(StringBuilder,T)
1334   12   4    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.appendObjectsToBuilder(StringBuilder,T[])
1335    2   1    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.toString(T)
1336    1   1    0 com.google.gson.functional.ParameterizedTypesTest.MultiParameters.MultiParameters()
1337    7   1    0 com.google.gson.functional.ParameterizedTypesTest.MultiParameters.MultiParameters(A,B,C,D,E)
1338    9   6    0 com.google.gson.functional.ParameterizedTypesTest.MultiParameters.hashCode()
1339   39  32    0 com.google.gson.functional.ParameterizedTypesTest.MultiParameters.equals(Object)
1340    5   1    0 com.google.gson.functional.ParameterizedTypesTest.testDeepParameterizedTypeSerialization()
1341    5   1    0 com.google.gson.functional.ParameterizedTypesTest.testDeepParameterizedTypeDeserialization()
1342    3   1    0 com.google.gson.functional.RawSerializationTest.setUp()
1343    4   1    0 com.google.gson.functional.RawSerializationTest.testCollectionOfPrimitives()
1344    4   1    0 com.google.gson.functional.RawSerializationTest.testCollectionOfObjects()
1345    7   1    0 com.google.gson.functional.RawSerializationTest.testParameterizedObject()
1346    7   1    0 com.google.gson.functional.RawSerializationTest.testTwoLevelParameterizedObject()
1347    7   1    0 com.google.gson.functional.RawSerializationTest.testThreeLevelParameterizedObject()
1348    2   1    0 com.google.gson.functional.RawSerializationTest.Foo.Foo(int)
1349    2   1    0 com.google.gson.functional.RawSerializationTest.Bar.Bar(T)
1350    3   1    0 com.google.gson.functional.PrettyPrintingTest.setUp()
1351    8   2    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintList()
1352    4   1    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfObjects()
1353    4   1    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfPrimitives()
1354    4   1    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfPrimitiveArrays()
1355    4   1    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintListOfPrimitiveArrays()
1356    6   1    0 com.google.gson.functional.PrettyPrintingTest.testMap()
1357    5   1    0 com.google.gson.functional.PrettyPrintingTest.testEmptyMapField()
1358    4   1    0 com.google.gson.functional.PrettyPrintingTest.testMultipleArrays()
1359    3   2    0 com.google.gson.functional.PrettyPrintingTest.print(String)
1360    3   1    0 com.google.gson.functional.PrintFormattingTest.setUp()
1361    8   1    0 com.google.gson.functional.PrintFormattingTest.testCompactFormattingLeavesNoWhiteSpace()
1362    7   1    0 com.google.gson.functional.PrintFormattingTest.testJsonObjectWithNullValues()
1363    8   1    0 com.google.gson.functional.PrintFormattingTest.testJsonObjectWithNullValuesSerialized()
1364    3   2    0 com.google.gson.functional.PrintFormattingTest.assertContainsNoWhiteSpace(String)
1365    4   1    0 com.google.gson.functional.DelegateTypeAdapterTest.setUp()
1366    8   2    0 com.google.gson.functional.DelegateTypeAdapterTest.testDelegateInvoked()
1367    6   1    0 com.google.gson.functional.DelegateTypeAdapterTest.testDelegateInvokedOnStrings()
1368    3   1    0 com.google.gson.functional.DelegateTypeAdapterTest.StatsTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,T)
1369    3   1    0 com.google.gson.functional.DelegateTypeAdapterTest.StatsTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
1370    9   1    0 com.google.gson.functional.DelegateTypeAdapterTest.StatsTypeAdapterFactory.create(Gson,T)
1371    3   1    0 com.google.gson.functional.JavaUtilTest.setUp()
1372    8   1    0 com.google.gson.functional.JavaUtilTest.testCurrency()
1373    7   1    0 com.google.gson.functional.JavaUtilTest.testProperties()
1374    3   1    0 com.google.gson.functional.ExposeFieldsTest.setUp()
1375    4   1    0 com.google.gson.functional.ExposeFieldsTest.testNullExposeFieldSerialization()
1376    8   1    0 com.google.gson.functional.ExposeFieldsTest.testArrayWithOneNullExposeFieldObjectSerialization()
1377    3   1    0 com.google.gson.functional.ExposeFieldsTest.testExposeAnnotationSerialization()
1378    6   1    0 com.google.gson.functional.ExposeFieldsTest.testExposeAnnotationDeserialization()
1379    4   1    0 com.google.gson.functional.ExposeFieldsTest.testNoExposedFieldSerialization()
1380    5   1    0 com.google.gson.functional.ExposeFieldsTest.testNoExposedFieldDeserialization()
1381    5   1    0 com.google.gson.functional.ExposeFieldsTest.testExposedInterfaceFieldSerialization()
1382    4   1    0 com.google.gson.functional.ExposeFieldsTest.testExposedInterfaceFieldDeserialization()
1383    2   1    0 com.google.gson.functional.ExposeFieldsTest.ClassWithExposedFields.ClassWithExposedFields(Integer,Integer)
1384    6   1    0 com.google.gson.functional.ExposeFieldsTest.ClassWithExposedFields.ClassWithExposedFields(Integer,Integer,long,double,char)
1385    7   2    0 com.google.gson.functional.ExposeFieldsTest.ClassWithExposedFields.getExpectedJson()
1386    2   1    0 com.google.gson.functional.ExposeFieldsTest.SomeInterfaceInstanceCreator.createInstance(Type)
1387    2   1    0 com.google.gson.functional.ExposeFieldsTest.ClassWithInterfaceField.ClassWithInterfaceField(SomeInterface)
1388    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize()
1389    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserialize()
1390    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeNullField()
1391    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeNullField()
1392    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeNullObject()
1393    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeNullObject()
1394    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeWithCustomTypeAdapter()
1395    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeWithCustomTypeAdapter()
1396    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.TypeAdapter$1.read(JsonReader)
1397    2   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.TypeAdapter$1.write(JsonWriter,Person)
1398    9   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.usePersonNameAdapter()
1399    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeMap()
1400    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeMap()
1401    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize1dArray()
1402    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserialize1dArray()
1403    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize2dArray()
1404    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserialize2dArray()
1405    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.TypeAdapter$1.read(JsonReader)
1406    2   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.TypeAdapter$1.write(JsonWriter,Person)
1407   26   3    0 com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe()
1408    6   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeRecursive()
1409   12   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testFromJsonTree()
1410    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.Person.Person(String,int)
1411    2   3    0 com.google.gson.functional.StreamingTypeAdaptersTest.Person.equals(Object)
1412    2   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.Person.hashCode()
1413    2   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.Node.Node(String)
1414    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.toJson(T,T)
1415    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.fromJson(T,String)
1416   24   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.testTypeHierarchy()
1417    8   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.testRegisterSuperTypeFirst()
1418    2   1    1 com.google.gson.functional.TypeHierarchyAdapterTest.testRegisterSubTypeFirstAllowed()
1419    4   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.ManagerAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
1420    2   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.ManagerAdapter.serialize(Manager,Type,JsonSerializationContext)
1421    9   3    0 com.google.gson.functional.TypeHierarchyAdapterTest.EmployeeAdapter.serialize(Employee,Type,JsonSerializationContext)
1422   17   5    0 com.google.gson.functional.TypeHierarchyAdapterTest.EmployeeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
1423    3   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.Employee.Employee(String,long)
1424    1   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.Employee.Employee()
1425    3   1    0 com.google.gson.functional.SerializedNameTest.testFirstNameIsChosenForSerialization()
1426    5   1    0 com.google.gson.functional.SerializedNameTest.testMultipleNamesDeserializedCorrectly()
1427    2   1    0 com.google.gson.functional.SerializedNameTest.testMultipleNamesInTheSameString()
1428    3   1    0 com.google.gson.functional.SerializedNameTest.MyClass.MyClass(String,String)
1429    3   1    0 com.google.gson.functional.InheritanceTest.setUp()
1430    3   1    0 com.google.gson.functional.InheritanceTest.testSubClassSerialization()
