Nr.   Classes Functions      NCSS  Javadocs Package
 3839   17   3    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54StepInterpolatorTest.StepHandler$1.handleStep(StepInterpolator,boolean)
 3840    1   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54StepInterpolatorTest.StepHandler$1.init(double,double[],double)
 3841   27   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54StepInterpolatorTest.checkClone()
 3842    8   1    0 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest.derivativesConsistency()
 3843   32   4    0 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest.serialization()
 3844   17   3    0 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest.StepHandler$1.handleStep(StepInterpolator,boolean)
 3845    1   1    0 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest.StepHandler$1.init(double,double[],double)
 3846   27   1    0 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerStepInterpolatorTest.checklone()
 3847    2   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.FirstOrderDifferentialEquations$1.getDimension()
 3848    3   2    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.FirstOrderDifferentialEquations$1.computeDerivatives(double,double[],double[][])
 3849    1   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.EventHandler$1.init(double,double[],double)
 3850    1   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.EventHandler$1.resetState(double,double[])
 3851    2   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.EventHandler$1.g(double,double[])
 3852    3   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.EventHandler$1.eventOccurred(double,double[],boolean)
 3853   33   4    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.testMissedEndEvent()
 3854    5   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.testDimensionCheck()
 3855    5   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.testNullIntervalCheck()
 3856   11   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.testMinStep()
 3857   19   2    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.testIncreasingTolerance()
 3858    2   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.FirstOrderDifferentialEquations$1.getDimension()
 3859    4   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.FirstOrderDifferentialEquations$1.computeDerivatives(double,double[],double[][])
 3860   13   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.testTooLargeFirstStep()
 3861   14   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.testBackward()
 3862   20   2    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.testEvents()
 3863   11   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.testKepler()
 3864   11   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.testVariableSteps()
 3865    7   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.testUnstableDerivative()
 3866    2   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.KeplerHandler.KeplerHandler(TestProblem3)
 3867    3   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.KeplerHandler.init(double,double[],double)
 3868   17   4    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.KeplerHandler.handleStep(StepInterpolator,boolean)
 3869    4   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.VariableHandler.VariableHandler()
 3870    4   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.VariableHandler.init(double,double[],double)
 3871   14   5    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.VariableHandler.handleStep(StepInterpolator,boolean)
 3872    4   1    0 org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest.testDimensionCheck()
 3873   25   7    0 org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest.testDecreasingSteps()
 3874   11   1    0 org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest.testSmallStep()
 3875   10   1    0 org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest.testBigStep()
 3876   11   1    0 org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest.testBackward()
 3877    3   2    0 org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest.StepHandler$1.handleStep(StepInterpolator,boolean)
 3878    1   1    0 org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest.StepHandler$1.init(double,double[],double)
 3879    2   1    0 org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest.FirstOrderDifferentialEquations$1.computeDerivatives(double,double[],double[][])
 3880    2   1    0 org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest.FirstOrderDifferentialEquations$1.getDimension()
 3881   13   1    0 org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest.testStepSize()
 3882    4   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.testDimensionCheck()
 3883   11   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.testMinStep()
 3884   13   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.testSmallLastStep()
 3885   14   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.testBackward()
 3886    3   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.DP54SmallLastHandler.DP54SmallLastHandler(double)
 3887    1   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.DP54SmallLastHandler.init(double,double[],double)
 3888    5   2    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.DP54SmallLastHandler.handleStep(StepInterpolator,boolean)
 3889    2   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.DP54SmallLastHandler.wasLastSeen()
 3890   24   2    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.testIncreasingTolerance()
 3891   20   2    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.testEvents()
 3892   11   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.testKepler()
 3893   10   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.testVariableSteps()
 3894    2   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.KeplerHandler.KeplerHandler(TestProblem3)
 3895    3   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.KeplerHandler.init(double,double[],double)
 3896   17   4    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.KeplerHandler.handleStep(StepInterpolator,boolean)
 3897    4   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.VariableHandler.VariableHandler()
 3898    4   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.VariableHandler.init(double,double[],double)
 3899   14   5    0 org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.VariableHandler.handleStep(StepInterpolator,boolean)
 3900    5   1    0 org.apache.commons.math3.ode.nonstiff.GillStepInterpolatorTest.testDerivativesConsistency()
 3901   29   4    0 org.apache.commons.math3.ode.nonstiff.GillStepInterpolatorTest.serialization()
 3902    8   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolatorTest.derivativesConsistency()
 3903   32   4    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolatorTest.serialization()
 3904   17   3    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolatorTest.StepHandler$1.handleStep(StepInterpolator,boolean)
 3905    1   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolatorTest.StepHandler$1.init(double,double[],double)
 3906   27   1    0 org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolatorTest.checklone()
 3907    4   1    0 org.apache.commons.math3.ode.nonstiff.StepProblem.StepProblem(double,double,double)
 3908    2   1    0 org.apache.commons.math3.ode.nonstiff.StepProblem.computeDerivatives(double,double[],double[][])
 3909    2   1    0 org.apache.commons.math3.ode.nonstiff.StepProblem.getDimension()
 3910    2   1    0 org.apache.commons.math3.ode.nonstiff.StepProblem.setRate(double)
 3911    1   1    0 org.apache.commons.math3.ode.nonstiff.StepProblem.init(double,double[],double)
 3912    3   1    0 org.apache.commons.math3.ode.nonstiff.StepProblem.eventOccurred(double,double[],boolean)
 3913    2   1    0 org.apache.commons.math3.ode.nonstiff.StepProblem.g(double,double[])
 3914    1   1    0 org.apache.commons.math3.ode.nonstiff.StepProblem.resetState(double,double[])
 3915    8   1    0 org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolatorTest.derivativesConsistency()
 3916   32   4    0 org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolatorTest.serialization()
 3917   17   3    0 org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolatorTest.StepHandler$1.handleStep(StepInterpolator,boolean)
 3918    1   1    0 org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolatorTest.StepHandler$1.init(double,double[],double)
 3919   27   1    0 org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolatorTest.checkClone()
 3920    5   4    0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.FirstOrderDifferentialEquations$1.computeDerivatives(double,double[],double[][])
 3921    2   1    0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.FirstOrderDifferentialEquations$1.getDimension()
 3922   16   3    0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.testWrongDerivative()
 3923   11   1    0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.testMinStep()
 3924   18   2    0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.testIncreasingTolerance()
 3925   14   1    0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.testBackward()
 3926   20   2    0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.testEvents()
 3927    1   1    0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.EventHandler$1.init(double,double[],double)
 3928    2   1    0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.EventHandler$1.eventOccurred(double,double[],boolean)
 3929    6   3    0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.EventHandler$1.g(double,double[])
 3930    1   1    0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.EventHandler$1.resetState(double,double[])
 3931   21   1    0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.testEventsErrors()
 3932    1   1    0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.EventHandler$1.init(double,double[],double)
 3933    2   1    0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.EventHandler$1.eventOccurred(double,double[],boolean)
 3934    4   2    0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.EventHandler$1.g(double,double[])
 3935    1   1    0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.EventHandler$1.resetState(double,double[])
 3936   21   2    0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.testEventsNoConvergence()
 3937   24   6    0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.testSanityChecks()
 3938   12   1    0 org.apache.commons.math3.ode.nonstiff.HighamHall54IntegratorTest.testKepler()
 3939    5   1    0 org.apache.commons.math3.ode.nonstiff.MidpointStepInterpolatorTest.testDerivativesConsistency()
 3940   29   4    0 org.apache.commons.math3.ode.nonstiff.MidpointStepInterpolatorTest.serialization()
 3941    4   1    0 org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest.dimensionCheck()
 3942   10   1    0 org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest.testMinStep()
 3943   19   2    0 org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest.testIncreasingTolerance()
 3944    8   1    0 org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest.exceedMaxEvaluations()
 3945   11   1    0 org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest.backward()
 3946   12   3    0 org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest.polynomial()
 3947    4   1    0 org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.testDimensionCheck()
 3948   25   7    0 org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.testDecreasingSteps()
 3949   11   1    0 org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.testSmallStep()
 3950   10   1    0 org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.testBigStep()
 3951   11   1    0 org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.testBackward()
 3952    6   1    0 org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.testKepler()
 3953    7   1    0 org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.testUnstableDerivative()
 3954    2   1    0 org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.KeplerStepHandler.KeplerStepHandler(TestProblem3)
 3955    2   1    0 org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.KeplerStepHandler.init(double,double[],double)
 3956   10   3    0 org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.KeplerStepHandler.handleStep(StepInterpolator,boolean)
 3957    3   2    0 org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.StepHandler$1.handleStep(StepInterpolator,boolean)
 3958    1   1    0 org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.StepHandler$1.init(double,double[],double)
 3959    2   1    0 org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.FirstOrderDifferentialEquations$1.computeDerivatives(double,double[],double[][])
 3960    2   1    0 org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.FirstOrderDifferentialEquations$1.getDimension()
 3961   13   1    0 org.apache.commons.math3.ode.nonstiff.GillIntegratorTest.testStepSize()
 3962    4   1    0 org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest.testDimensionCheck()
 3963   25   7    0 org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest.testDecreasingSteps()
 3964   11   1    0 org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest.testSmallStep()
 3965   10   1    0 org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest.testBigStep()
 3966   11   1    0 org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest.testBackward()
 3967    3   2    0 org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest.StepHandler$1.handleStep(StepInterpolator,boolean)
 3968    1   1    0 org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest.StepHandler$1.init(double,double[],double)
 3969    2   1    0 org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest.FirstOrderDifferentialEquations$1.computeDerivatives(double,double[],double[][])
 3970    2   1    0 org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest.FirstOrderDifferentialEquations$1.getDimension()
 3971   13   1    0 org.apache.commons.math3.ode.nonstiff.MidpointIntegratorTest.testStepSize()
 3972    4   1    0 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testDimensionCheck()
 3973    4   1    0 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testNullIntervalCheck()
 3974   10   1    0 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testMinStep()
 3975   14   1    0 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testBackward()
 3976   20   2    0 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testIncreasingTolerance()
 3977   16   1    0 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testIntegratorControls()
 3978    5   1    0 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.getMaxError(FirstOrderIntegrator,TestProblemAbstract)
 3979   20   2    0 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testEvents()
 3980   11   1    0 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testKepler()
 3981   11   1    0 org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testVariableSteps()
