Nr.   Classes Functions      NCSS  Javadocs Package
1339    8   1    0 com.google.gson.functional.MapTest.testMapSubclassDeserialization()
1340    5   2    0 com.google.gson.functional.MapTest.JsonSerializer$1.serialize(Long,Type,JsonSerializationContext)
1341   13   1    0 com.google.gson.functional.MapTest.testCustomSerializerForSpecificMapType()
1342    7   1    1 com.google.gson.functional.MapTest.testMapSerializationWithNullValues()
1343    8   1    1 com.google.gson.functional.MapTest.testMapSerializationWithNullValuesSerialized()
1344    6   1    0 com.google.gson.functional.MapTest.testMapSerializationWithWildcardValues()
1345    5   1    0 com.google.gson.functional.MapTest.testMapDeserializationWithWildcardValues()
1346   10   1    1 com.google.gson.functional.MapTest.testMapOfMapSerialization()
1347    7   1    1 com.google.gson.functional.MapTest.testMapOfMapDeserialization()
1348    5   1    1 com.google.gson.functional.MapTest.testMapWithQuotes()
1349    4   1    1 com.google.gson.functional.MapTest.testWriteMapsWithEmptyStringKey()
1350    3   1    0 com.google.gson.functional.MapTest.testReadMapsWithEmptyStringKey()
1351   14   1    1 com.google.gson.functional.MapTest.testSerializeMaps()
1352   13   1    0 com.google.gson.functional.MapTest.testInterfaceTypeMap()
1353    2   1    0 com.google.gson.functional.MapTest.JsonSerializer$1.serialize(TestTypes.Base,Type,JsonSerializationContext)
1354   19   1    0 com.google.gson.functional.MapTest.testInterfaceTypeMapWithSerializer()
1355    9   1    0 com.google.gson.functional.MapTest.testGeneralMapField()
1356    7   1    0 com.google.gson.functional.MapTest.testComplexKeysSerialization()
1357    5   2    0 com.google.gson.functional.MapTest.testComplexKeysDeserialization()
1358    6   1    0 com.google.gson.functional.MapTest.testStringKeyDeserialization()
1359    6   1    0 com.google.gson.functional.MapTest.testNumberKeyDeserialization()
1360    6   1    0 com.google.gson.functional.MapTest.testBooleanKeyDeserialization()
1361    4   2    0 com.google.gson.functional.MapTest.testMapDeserializationWithDuplicateKeys()
1362    4   1    0 com.google.gson.functional.MapTest.testSerializeMapOfMaps()
1363    5   1    0 com.google.gson.functional.MapTest.testDeerializeMapOfMaps()
1364    5   1    0 com.google.gson.functional.MapTest.newMap(K,V,K,V)
1365    6   1    0 com.google.gson.functional.MapTest.testMapNamePromotionWithJsonElementReader()
1366    3   1    0 com.google.gson.functional.MapTest.Point.Point(int,int)
1367    2   3    0 com.google.gson.functional.MapTest.Point.equals(Object)
1368    2   1    0 com.google.gson.functional.MapTest.Point.hashCode()
1369    2   1    0 com.google.gson.functional.MapTest.Point.toString()
1370    2   1    0 com.google.gson.functional.MapTest.MapClass.addBase(String,TestTypes.Base)
1371    2   1    0 com.google.gson.functional.MapTest.MapClass.addSub(String,TestTypes.Sub)
1372    3   1    0 com.google.gson.functional.ParameterizedTypesTest.setUp()
1373    5   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesSerialization()
1374    9   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeDeserialization()
1375    6   1    0 com.google.gson.functional.ParameterizedTypesTest.testTypesWithMultipleParametersSerialization()
1376    6   1    0 com.google.gson.functional.ParameterizedTypesTest.testTypesWithMultipleParametersDeserialization()
1377   10   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithCustomSerializer()
1378   12   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesWithCustomDeserializer()
1379    6   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesWithWriterSerialization()
1380    9   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithReaderDeserialization()
1381   11   1    0 com.google.gson.functional.ParameterizedTypesTest.testVariableTypeFieldsAndGenericArraysSerialization()
1382   12   1    0 com.google.gson.functional.ParameterizedTypesTest.testVariableTypeFieldsAndGenericArraysDeserialization()
1383    6   1    0 com.google.gson.functional.ParameterizedTypesTest.testVariableTypeDeserialization()
1384    7   1    0 com.google.gson.functional.ParameterizedTypesTest.testVariableTypeArrayDeserialization()
1385    9   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithVariableTypeDeserialization()
1386    9   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeGenericArraysSerialization()
1387   10   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeGenericArraysDeserialization()
1388    2   1    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.ObjectWithTypeVariables()
1389    7   1    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.ObjectWithTypeVariables(T,T[],T,T[],T,T[])
1390   43  12    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.getExpectedJson()
1391    7   3    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.appendObjectsToBuilder(StringBuilder,T)
1392   12   4    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.appendObjectsToBuilder(StringBuilder,T[])
1393    2   1    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.toString(T)
1394    1   1    0 com.google.gson.functional.ParameterizedTypesTest.MultiParameters.MultiParameters()
1395    7   1    0 com.google.gson.functional.ParameterizedTypesTest.MultiParameters.MultiParameters(A,B,C,D,E)
1396    9   6    0 com.google.gson.functional.ParameterizedTypesTest.MultiParameters.hashCode()
1397   39  32    0 com.google.gson.functional.ParameterizedTypesTest.MultiParameters.equals(Object)
1398    5   1    0 com.google.gson.functional.ParameterizedTypesTest.testDeepParameterizedTypeSerialization()
1399    5   1    0 com.google.gson.functional.ParameterizedTypesTest.testDeepParameterizedTypeDeserialization()
1400    3   1    0 com.google.gson.functional.RawSerializationTest.setUp()
1401    4   1    0 com.google.gson.functional.RawSerializationTest.testCollectionOfPrimitives()
1402    4   1    0 com.google.gson.functional.RawSerializationTest.testCollectionOfObjects()
1403    7   1    0 com.google.gson.functional.RawSerializationTest.testParameterizedObject()
1404    7   1    0 com.google.gson.functional.RawSerializationTest.testTwoLevelParameterizedObject()
1405    7   1    0 com.google.gson.functional.RawSerializationTest.testThreeLevelParameterizedObject()
1406    2   1    0 com.google.gson.functional.RawSerializationTest.Foo.Foo(int)
1407    2   1    0 com.google.gson.functional.RawSerializationTest.Bar.Bar(T)
1408    3   1    0 com.google.gson.functional.PrettyPrintingTest.setUp()
1409    8   2    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintList()
1410    4   1    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfObjects()
1411    4   1    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfPrimitives()
1412    4   1    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfPrimitiveArrays()
1413    4   1    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintListOfPrimitiveArrays()
1414    6   1    0 com.google.gson.functional.PrettyPrintingTest.testMap()
1415    5   1    0 com.google.gson.functional.PrettyPrintingTest.testEmptyMapField()
1416    4   1    0 com.google.gson.functional.PrettyPrintingTest.testMultipleArrays()
1417    3   2    0 com.google.gson.functional.PrettyPrintingTest.print(String)
1418    3   1    0 com.google.gson.functional.PrintFormattingTest.setUp()
1419    8   1    0 com.google.gson.functional.PrintFormattingTest.testCompactFormattingLeavesNoWhiteSpace()
1420    7   1    0 com.google.gson.functional.PrintFormattingTest.testJsonObjectWithNullValues()
1421    8   1    0 com.google.gson.functional.PrintFormattingTest.testJsonObjectWithNullValuesSerialized()
1422    3   2    0 com.google.gson.functional.PrintFormattingTest.assertContainsNoWhiteSpace(String)
1423    4   1    0 com.google.gson.functional.DelegateTypeAdapterTest.setUp()
1424    8   2    0 com.google.gson.functional.DelegateTypeAdapterTest.testDelegateInvoked()
1425    6   1    0 com.google.gson.functional.DelegateTypeAdapterTest.testDelegateInvokedOnStrings()
1426    3   1    0 com.google.gson.functional.DelegateTypeAdapterTest.StatsTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,T)
1427    3   1    0 com.google.gson.functional.DelegateTypeAdapterTest.StatsTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
1428    9   1    0 com.google.gson.functional.DelegateTypeAdapterTest.StatsTypeAdapterFactory.create(Gson,T)
1429    3   1    0 com.google.gson.functional.JavaUtilTest.setUp()
1430    8   1    0 com.google.gson.functional.JavaUtilTest.testCurrency()
1431    7   1    0 com.google.gson.functional.JavaUtilTest.testProperties()
1432    3   1    0 com.google.gson.functional.ExposeFieldsTest.setUp()
1433    4   1    0 com.google.gson.functional.ExposeFieldsTest.testNullExposeFieldSerialization()
1434    8   1    0 com.google.gson.functional.ExposeFieldsTest.testArrayWithOneNullExposeFieldObjectSerialization()
1435    3   1    0 com.google.gson.functional.ExposeFieldsTest.testExposeAnnotationSerialization()
1436    6   1    0 com.google.gson.functional.ExposeFieldsTest.testExposeAnnotationDeserialization()
1437    4   1    0 com.google.gson.functional.ExposeFieldsTest.testNoExposedFieldSerialization()
1438    5   1    0 com.google.gson.functional.ExposeFieldsTest.testNoExposedFieldDeserialization()
1439    5   1    0 com.google.gson.functional.ExposeFieldsTest.testExposedInterfaceFieldSerialization()
1440    4   1    0 com.google.gson.functional.ExposeFieldsTest.testExposedInterfaceFieldDeserialization()
1441    2   1    0 com.google.gson.functional.ExposeFieldsTest.ClassWithExposedFields.ClassWithExposedFields(Integer,Integer)
1442    6   1    0 com.google.gson.functional.ExposeFieldsTest.ClassWithExposedFields.ClassWithExposedFields(Integer,Integer,long,double,char)
1443    7   2    0 com.google.gson.functional.ExposeFieldsTest.ClassWithExposedFields.getExpectedJson()
1444    2   1    0 com.google.gson.functional.ExposeFieldsTest.SomeInterfaceInstanceCreator.createInstance(Type)
1445    2   1    0 com.google.gson.functional.ExposeFieldsTest.ClassWithInterfaceField.ClassWithInterfaceField(SomeInterface)
1446    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize()
1447    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserialize()
1448    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeNullField()
1449    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeNullField()
1450    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeNullObject()
1451    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeNullObject()
1452    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeWithCustomTypeAdapter()
1453    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeWithCustomTypeAdapter()
1454    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.TypeAdapter$1.read(JsonReader)
1455    2   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.TypeAdapter$1.write(JsonWriter,Person)
1456    9   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.usePersonNameAdapter()
1457    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeMap()
1458    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeMap()
1459    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize1dArray()
1460    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserialize1dArray()
1461    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize2dArray()
1462    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserialize2dArray()
1463    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.TypeAdapter$1.read(JsonReader)
1464    2   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.TypeAdapter$1.write(JsonWriter,Person)
1465   26   3    0 com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe()
1466    6   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeRecursive()
1467   12   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testFromJsonTree()
1468    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.Person.Person(String,int)
1469    2   3    0 com.google.gson.functional.StreamingTypeAdaptersTest.Person.equals(Object)
1470    2   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.Person.hashCode()
1471    2   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.Node.Node(String)
1472   24   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.testTypeHierarchy()
1473    8   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.testRegisterSuperTypeFirst()
1474    2   1    1 com.google.gson.functional.TypeHierarchyAdapterTest.testRegisterSubTypeFirstAllowed()
1475    4   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.ManagerAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
1476    2   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.ManagerAdapter.serialize(Manager,Type,JsonSerializationContext)
1477    9   3    0 com.google.gson.functional.TypeHierarchyAdapterTest.EmployeeAdapter.serialize(Employee,Type,JsonSerializationContext)
1478   17   5    0 com.google.gson.functional.TypeHierarchyAdapterTest.EmployeeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
1479    3   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.Employee.Employee(String,long)
1480    1   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.Employee.Employee()
1481    3   1    0 com.google.gson.functional.SerializedNameTest.testFirstNameIsChosenForSerialization()
1482    5   1    0 com.google.gson.functional.SerializedNameTest.testMultipleNamesDeserializedCorrectly()
1483    2   1    0 com.google.gson.functional.SerializedNameTest.testMultipleNamesInTheSameString()
1484    3   1    0 com.google.gson.functional.SerializedNameTest.MyClass.MyClass(String,String)
1485    3   1    0 com.google.gson.functional.InheritanceTest.setUp()
1486    3   1    0 com.google.gson.functional.InheritanceTest.testSubClassSerialization()
1487    4   1    0 com.google.gson.functional.InheritanceTest.testSubClassDeserialization()
1488    5   1    0 com.google.gson.functional.InheritanceTest.testClassWithBaseFieldSerialization()
1489    7   2    0 com.google.gson.functional.InheritanceTest.testClassWithBaseArrayFieldSerialization()
1490    9   2    0 com.google.gson.functional.InheritanceTest.testClassWithBaseCollectionFieldSerialization()
1491    4   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsSub()
1492    4   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsSubForToJsonMethod()
1493    5   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsBaseWhenSpecifiedWithExplicitType()
1494    5   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsBaseWhenSpecifiedWithExplicitTypeForToJsonMethod()
