Nr.   Classes Functions      NCSS  Javadocs Package
 5804    2   1    1 org.jfree.chart.axis.DateTick.getDate()
 5805    9   7    1 org.jfree.chart.axis.DateTick.equals(Object)
 5806    2   1    1 org.jfree.chart.axis.DateTick.hashCode()
 5807    2   1    1 org.jfree.chart.axis.DateAxis.DefaultTimeline.toTimelineValue(long)
 5808    2   1    1 org.jfree.chart.axis.DateAxis.DefaultTimeline.toTimelineValue(Date)
 5809    2   1    1 org.jfree.chart.axis.DateAxis.DefaultTimeline.toMillisecond(long)
 5810    2   1    1 org.jfree.chart.axis.DateAxis.DefaultTimeline.containsDomainValue(long)
 5811    2   1    1 org.jfree.chart.axis.DateAxis.DefaultTimeline.containsDomainValue(Date)
 5812    2   1    1 org.jfree.chart.axis.DateAxis.DefaultTimeline.containsDomainRange(long,long)
 5813    2   1    1 org.jfree.chart.axis.DateAxis.DefaultTimeline.containsDomainRange(Date,Date)
 5814    8   7    1 org.jfree.chart.axis.DateAxis.DefaultTimeline.equals(Object)
 5815    2   1    1 org.jfree.chart.axis.DateAxis.DateAxis()
 5816    2   1    1 org.jfree.chart.axis.DateAxis.DateAxis(String)
 5817    2   1    1 org.jfree.chart.axis.DateAxis.DateAxis(String,TimeZone)
 5818    9   1    1 org.jfree.chart.axis.DateAxis.DateAxis(String,TimeZone,Locale)
 5819    2   1    1 org.jfree.chart.axis.DateAxis.getTimeZone()
 5820    7   4    1 org.jfree.chart.axis.DateAxis.setTimeZone(TimeZone)
 5821    2   1    1 org.jfree.chart.axis.DateAxis.getTimeline()
 5822    4   2    1 org.jfree.chart.axis.DateAxis.setTimeline(Timeline)
 5823    2   1    1 org.jfree.chart.axis.DateAxis.getTickUnit()
 5824    2   1    1 org.jfree.chart.axis.DateAxis.setTickUnit(DateTickUnit)
 5825    6   3    1 org.jfree.chart.axis.DateAxis.setTickUnit(DateTickUnit,boolean,boolean)
 5826    2   1    1 org.jfree.chart.axis.DateAxis.getDateFormatOverride()
 5827    3   1    1 org.jfree.chart.axis.DateAxis.setDateFormatOverride(DateFormat)
 5828    2   1    1 org.jfree.chart.axis.DateAxis.setRange(Range)
 5829    6   4    1 org.jfree.chart.axis.DateAxis.setRange(Range,boolean,boolean)
 5830    4   3    1 org.jfree.chart.axis.DateAxis.setRange(Date,Date)
 5831    4   3    1 org.jfree.chart.axis.DateAxis.setRange(double,double)
 5832    9   2    1 org.jfree.chart.axis.DateAxis.getMinimumDate()
 5833   12   4    1 org.jfree.chart.axis.DateAxis.setMinimumDate(Date)
 5834    9   2    1 org.jfree.chart.axis.DateAxis.getMaximumDate()
 5835   12   4    1 org.jfree.chart.axis.DateAxis.setMaximumDate(Date)
 5836    2   1    1 org.jfree.chart.axis.DateAxis.getTickMarkPosition()
 5837    5   3    1 org.jfree.chart.axis.DateAxis.setTickMarkPosition(DateTickMarkPosition)
 5838    3   2    1 org.jfree.chart.axis.DateAxis.configure()
 5839    2   1    1 org.jfree.chart.axis.DateAxis.isHiddenValue(long)
 5840   22   5    1 org.jfree.chart.axis.DateAxis.valueToJava2D(double,Rectangle2D,RectangleEdge)
 5841    3   1    1 org.jfree.chart.axis.DateAxis.dateToJava2D(Date,Rectangle2D,RectangleEdge)
 5842   19   4    1 org.jfree.chart.axis.DateAxis.java2DToValue(double,Rectangle2D,RectangleEdge)
 5843    2   1    1 org.jfree.chart.axis.DateAxis.calculateLowestVisibleTickValue(DateTickUnit)
 5844    2   1    1 org.jfree.chart.axis.DateAxis.calculateHighestVisibleTickValue(DateTickUnit)
 5845  149  32    1 org.jfree.chart.axis.DateAxis.previousStandardDate(Date,DateTickUnit)
 5846   13   6    1 org.jfree.chart.axis.DateAxis.calculateDateForPosition(RegularTimePeriod,DateTickMarkPosition)
 5847    6   1    1 org.jfree.chart.axis.DateAxis.nextStandardDate(Date,DateTickUnit)
 5848    2   1    1 org.jfree.chart.axis.DateAxis.createStandardDateTickUnits()
 5849    2   1    1 org.jfree.chart.axis.DateAxis.createStandardDateTickUnits(TimeZone)
 5850   61   5    1 org.jfree.chart.axis.DateAxis.createStandardDateTickUnits(TimeZone,Locale)
 5851   31   8    1 org.jfree.chart.axis.DateAxis.autoAdjustRange()
 5852    6   3    1 org.jfree.chart.axis.DateAxis.selectAutoTickUnit(Graphics2D,Rectangle2D,RectangleEdge)
 5853   18   3    1 org.jfree.chart.axis.DateAxis.selectHorizontalAutoTickUnit(Graphics2D,Rectangle2D,RectangleEdge)
 5854   19   2    1 org.jfree.chart.axis.DateAxis.selectVerticalAutoTickUnit(Graphics2D,Rectangle2D,RectangleEdge)
 5855   26   3    1 org.jfree.chart.axis.DateAxis.estimateMaximumTickLabelWidth(Graphics2D,DateTickUnit)
 5856   26   3    1 org.jfree.chart.axis.DateAxis.estimateMaximumTickLabelHeight(Graphics2D,DateTickUnit)
 5857    8   3    1 org.jfree.chart.axis.DateAxis.refreshTicks(Graphics2D,AxisState,Rectangle2D,RectangleEdge)
 5858    9   3    1 org.jfree.chart.axis.DateAxis.correctTickDateForPosition(Date,DateTickUnit,DateTickMarkPosition)
 5859   57  16    1 org.jfree.chart.axis.DateAxis.refreshTicksHorizontal(Graphics2D,Rectangle2D,RectangleEdge)
 5860   56  16    1 org.jfree.chart.axis.DateAxis.refreshTicksVertical(Graphics2D,Rectangle2D,RectangleEdge)
 5861   10   3    1 org.jfree.chart.axis.DateAxis.draw(Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge,PlotRenderingInfo)
 5862    9   2    1 org.jfree.chart.axis.DateAxis.zoomRange(double,double)
 5863   15  13    1 org.jfree.chart.axis.DateAxis.equals(Object)
 5864    5   3    1 org.jfree.chart.axis.DateAxis.hashCode()
 5865    5   2    1 org.jfree.chart.axis.DateAxis.clone()
 5866    2   1    1 org.jfree.chart.axis.CategoryAnchor.CategoryAnchor(String)
 5867    2   1    1 org.jfree.chart.axis.CategoryAnchor.toString()
 5868    9   7    1 org.jfree.chart.axis.CategoryAnchor.equals(Object)
 5869   10   7    1 org.jfree.chart.axis.CategoryAnchor.readResolve()
 5870    2   1    1 org.jfree.chart.axis.CategoryLabelPositions.createUpRotationLabelPositions(double)
 5871    2   1    1 org.jfree.chart.axis.CategoryLabelPositions.createDownRotationLabelPositions(double)
 5872    5   1    1 org.jfree.chart.axis.CategoryLabelPositions.CategoryLabelPositions()
 5873   13   9    1 org.jfree.chart.axis.CategoryLabelPositions.CategoryLabelPositions(CategoryLabelPosition,CategoryLabelPosition,CategoryLabelPosition,CategoryLabelPosition)
 5874   14   5    1 org.jfree.chart.axis.CategoryLabelPositions.getLabelPosition(RectangleEdge)
 5875    6   5    1 org.jfree.chart.axis.CategoryLabelPositions.replaceTopPosition(CategoryLabelPositions,CategoryLabelPosition)
 5876    6   5    1 org.jfree.chart.axis.CategoryLabelPositions.replaceBottomPosition(CategoryLabelPositions,CategoryLabelPosition)
 5877    6   5    1 org.jfree.chart.axis.CategoryLabelPositions.replaceLeftPosition(CategoryLabelPositions,CategoryLabelPosition)
 5878    6   5    1 org.jfree.chart.axis.CategoryLabelPositions.replaceRightPosition(CategoryLabelPositions,CategoryLabelPosition)
 5879   15  13    1 org.jfree.chart.axis.CategoryLabelPositions.equals(Object)
 5880    7   1    1 org.jfree.chart.axis.CategoryLabelPositions.hashCode()
 5881    3   1    1 org.jfree.chart.axis.ValueTick.ValueTick(double,String,TextAnchor,TextAnchor,double)
 5882    4   1    1 org.jfree.chart.axis.ValueTick.ValueTick(TickType,double,String,TextAnchor,TextAnchor,double)
 5883    2   1    1 org.jfree.chart.axis.ValueTick.getValue()
 5884    2   1    1 org.jfree.chart.axis.ValueTick.getTickType()
 5885   11   9    1 org.jfree.chart.axis.ValueTick.equals(Object)
 5886   36   1    1 org.jfree.chart.axis.ValueAxis.ValueAxis(String,TickUnitSource)
 5887    2   1    1 org.jfree.chart.axis.ValueAxis.isVerticalTickLabels()
 5888    4   2    1 org.jfree.chart.axis.ValueAxis.setVerticalTickLabels(boolean)
 5889    2   1    1 org.jfree.chart.axis.ValueAxis.isPositiveArrowVisible()
 5890    3   1    1 org.jfree.chart.axis.ValueAxis.setPositiveArrowVisible(boolean)
 5891    2   1    1 org.jfree.chart.axis.ValueAxis.isNegativeArrowVisible()
 5892    3   1    1 org.jfree.chart.axis.ValueAxis.setNegativeArrowVisible(boolean)
 5893    2   1    1 org.jfree.chart.axis.ValueAxis.getUpArrow()
 5894    5   3    1 org.jfree.chart.axis.ValueAxis.setUpArrow(Shape)
 5895    2   1    1 org.jfree.chart.axis.ValueAxis.getDownArrow()
 5896    5   3    1 org.jfree.chart.axis.ValueAxis.setDownArrow(Shape)
 5897    2   1    1 org.jfree.chart.axis.ValueAxis.getLeftArrow()
 5898    5   3    1 org.jfree.chart.axis.ValueAxis.setLeftArrow(Shape)
 5899    2   1    1 org.jfree.chart.axis.ValueAxis.getRightArrow()
 5900    5   3    1 org.jfree.chart.axis.ValueAxis.setRightArrow(Shape)
 5901   64  19    1 org.jfree.chart.axis.ValueAxis.drawAxisLine(Graphics2D,double,Rectangle2D,RectangleEdge)
 5902   19   5    1 org.jfree.chart.axis.ValueAxis.calculateAnchorPoint(ValueTick,double,Rectangle2D,RectangleEdge)
 5903   51  19    1 org.jfree.chart.axis.ValueAxis.drawTickMarksAndLabels(Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge,PlotRenderingInfo)
 5904   29  10    1 org.jfree.chart.axis.ValueAxis.reserveSpace(Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace)
 5905   16   4    1 org.jfree.chart.axis.ValueAxis.findMaximumTickLabelHeight(List,Graphics2D,Rectangle2D,boolean)
 5906   16   4    1 org.jfree.chart.axis.ValueAxis.findMaximumTickLabelWidth(List,Graphics2D,Rectangle2D,boolean)
 5907    2   1    1 org.jfree.chart.axis.ValueAxis.isInverted()
 5908    4   2    1 org.jfree.chart.axis.ValueAxis.setInverted(boolean)
 5909    2   1    1 org.jfree.chart.axis.ValueAxis.isAutoRange()
 5910    2   1    1 org.jfree.chart.axis.ValueAxis.setAutoRange(boolean)
 5911    7   4    1 org.jfree.chart.axis.ValueAxis.setAutoRange(boolean,boolean)
 5912    2   1    1 org.jfree.chart.axis.ValueAxis.getAutoRangeMinimumSize()
 5913    2   1    1 org.jfree.chart.axis.ValueAxis.setAutoRangeMinimumSize(double)
 5914    9   6    1 org.jfree.chart.axis.ValueAxis.setAutoRangeMinimumSize(double,boolean)
 5915    2   1    1 org.jfree.chart.axis.ValueAxis.getDefaultAutoRange()
 5916    5   3    1 org.jfree.chart.axis.ValueAxis.setDefaultAutoRange(Range)
 5917    2   1    1 org.jfree.chart.axis.ValueAxis.getLowerMargin()
 5918    5   2    1 org.jfree.chart.axis.ValueAxis.setLowerMargin(double)
 5919    2   1    1 org.jfree.chart.axis.ValueAxis.getUpperMargin()
 5920    5   2    1 org.jfree.chart.axis.ValueAxis.setUpperMargin(double)
 5921    2   1    1 org.jfree.chart.axis.ValueAxis.getFixedAutoRange()
 5922    5   2    1 org.jfree.chart.axis.ValueAxis.setFixedAutoRange(double)
 5923    2   1    1 org.jfree.chart.axis.ValueAxis.getLowerBound()
 5924    5   2    1 org.jfree.chart.axis.ValueAxis.setLowerBound(double)
 5925    2   1    1 org.jfree.chart.axis.ValueAxis.getUpperBound()
 5926    5   2    1 org.jfree.chart.axis.ValueAxis.setUpperBound(double)
 5927    2   1    1 org.jfree.chart.axis.ValueAxis.getRange()
 5928    2   1    1 org.jfree.chart.axis.ValueAxis.setRange(Range)
 5929    8   5    1 org.jfree.chart.axis.ValueAxis.setRange(Range,boolean,boolean)
 5930    2   1    1 org.jfree.chart.axis.ValueAxis.setRange(double,double)
 5931    2   1    1 org.jfree.chart.axis.ValueAxis.setRangeWithMargins(Range)
 5932    4   3    1 org.jfree.chart.axis.ValueAxis.setRangeWithMargins(Range,boolean,boolean)
 5933    2   1    1 org.jfree.chart.axis.ValueAxis.setRangeWithMargins(double,double)
 5934    2   1    1 org.jfree.chart.axis.ValueAxis.setRangeAboutValue(double,double)
 5935    2   1    1 org.jfree.chart.axis.ValueAxis.isAutoTickUnitSelection()
 5936    2   1    1 org.jfree.chart.axis.ValueAxis.setAutoTickUnitSelection(boolean)
 5937    5   3    1 org.jfree.chart.axis.ValueAxis.setAutoTickUnitSelection(boolean,boolean)
 5938    2   1    1 org.jfree.chart.axis.ValueAxis.getStandardTickUnits()
 5939    3   1    1 org.jfree.chart.axis.ValueAxis.setStandardTickUnits(TickUnitSource)
 5940    2   1    1 org.jfree.chart.axis.ValueAxis.getMinorTickCount()
 5941    3   1    1 org.jfree.chart.axis.ValueAxis.setMinorTickCount(int)
 5942    1   1    1 org.jfree.chart.axis.ValueAxis.valueToJava2D(double,Rectangle2D,RectangleEdge)
 5943    4   1    1 org.jfree.chart.axis.ValueAxis.lengthToJava2D(double,Rectangle2D,RectangleEdge)
 5944    1   1    1 org.jfree.chart.axis.ValueAxis.java2DToValue(double,Rectangle2D,RectangleEdge)
 5945    1   1    1 org.jfree.chart.axis.ValueAxis.autoAdjustRange()
 5946    4   1    1 org.jfree.chart.axis.ValueAxis.centerRange(double)
 5947    2   1    1 org.jfree.chart.axis.ValueAxis.resizeRange(double)
 5948    7   2    1 org.jfree.chart.axis.ValueAxis.resizeRange(double,double)
 5949    8   2    1 org.jfree.chart.axis.ValueAxis.resizeRange2(double,double)
 5950    9   2    1 org.jfree.chart.axis.ValueAxis.zoomRange(double,double)
 5951    7   1    1 org.jfree.chart.axis.ValueAxis.pan(double)
 5952    2   1    1 org.jfree.chart.axis.ValueAxis.getAutoTickIndex()
 5953    2   1    1 org.jfree.chart.axis.ValueAxis.setAutoTickIndex(int)
 5954   35  34    1 org.jfree.chart.axis.ValueAxis.equals(Object)
 5955    3   1    1 org.jfree.chart.axis.ValueAxis.clone()
 5956    6   1    1 org.jfree.chart.axis.ValueAxis.writeObject(ObjectOutputStream)
 5957    6   1    1 org.jfree.chart.axis.ValueAxis.readObject(ObjectInputStream)
 5958    2   1    1 org.jfree.chart.axis.AxisState.AxisState()
 5959    3   1    1 org.jfree.chart.axis.AxisState.AxisState(double)
 5960    2   1    1 org.jfree.chart.axis.AxisState.getCursor()
 5961    2   1    1 org.jfree.chart.axis.AxisState.setCursor(double)
 5962   12   5    1 org.jfree.chart.axis.AxisState.moveCursor(double,RectangleEdge)
 5963    2   1    1 org.jfree.chart.axis.AxisState.cursorUp(double)
 5964    2   1    1 org.jfree.chart.axis.AxisState.cursorDown(double)
 5965    2   1    1 org.jfree.chart.axis.AxisState.cursorLeft(double)
 5966    2   1    1 org.jfree.chart.axis.AxisState.cursorRight(double)
 5967    2   1    1 org.jfree.chart.axis.AxisState.getTicks()
 5968    2   1    1 org.jfree.chart.axis.AxisState.setTicks(List)
 5969    2   1    1 org.jfree.chart.axis.AxisState.getMax()
 5970    2   1    1 org.jfree.chart.axis.AxisState.setMax(double)
 5971    2   1    1 org.jfree.chart.axis.NumberAxis3D.NumberAxis3D()
 5972    2   1    1 org.jfree.chart.axis.NumberAxis3D.NumberAxis3D(String)
 5973   29   9    1 org.jfree.chart.axis.NumberAxis3D.draw(Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge,PlotRenderingInfo)
 5974    2   1    1 org.jfree.chart.ChartRenderingInfo.ChartRenderingInfo()
 5975    4   1    1 org.jfree.chart.ChartRenderingInfo.ChartRenderingInfo(EntityCollection)
 5976    2   1    1 org.jfree.chart.ChartRenderingInfo.getChartArea()
 5977    2   1    1 org.jfree.chart.ChartRenderingInfo.setChartArea(Rectangle2D)
 5978    2   1    1 org.jfree.chart.ChartRenderingInfo.getEntityCollection()
 5979    2   1    1 org.jfree.chart.ChartRenderingInfo.setEntityCollection(EntityCollection)
 5980    2   1    1 org.jfree.chart.ChartRenderingInfo.getRenderingSource()
 5981    2   1    1 org.jfree.chart.ChartRenderingInfo.setRenderingSource(RenderingSource)
 5982    5   2    1 org.jfree.chart.ChartRenderingInfo.clear()
 5983    2   1    1 org.jfree.chart.ChartRenderingInfo.getPlotInfo()
 5984   13  11    1 org.jfree.chart.ChartRenderingInfo.equals(Object)
 5985    8   3    1 org.jfree.chart.ChartRenderingInfo.clone()
 5986    3   1    1 org.jfree.chart.ChartRenderingInfo.writeObject(ObjectOutputStream)
 5987    3   1    1 org.jfree.chart.ChartRenderingInfo.readObject(ObjectInputStream)
 5988    2   1    1 org.jfree.chart.ChartTransferable.ChartTransferable(JFreeChart,int,int)
 5989    2   1    1 org.jfree.chart.ChartTransferable.ChartTransferable(JFreeChart,int,int,boolean)
 5990   10   2    1 org.jfree.chart.ChartTransferable.ChartTransferable(JFreeChart,int,int,int,int,int,int,boolean)
 5991    2   1    1 org.jfree.chart.ChartTransferable.getTransferDataFlavors()
 5992    2   1    1 org.jfree.chart.ChartTransferable.isDataFlavorSupported(DataFlavor)
 5993    5   4    1 org.jfree.chart.ChartTransferable.getTransferData(DataFlavor)
 5994   33   6    1 org.jfree.chart.ChartTransferable.createBufferedImage(JFreeChart,int,int,int,int,int,int)
 5995    2   1    1 org.jfree.chart.ChartColor.ChartColor(int,int,int)
 5996    2   1    1 org.jfree.chart.ChartColor.createDefaultPaintArray()
 5997    4   1    1 org.jfree.chart.MouseWheelHandler.MouseWheelHandler(ChartPanel)
 5998    2   1    1 org.jfree.chart.MouseWheelHandler.getZoomFactor()
 5999    2   1    1 org.jfree.chart.MouseWheelHandler.setZoomFactor(double)
 6000    8   4    1 org.jfree.chart.MouseWheelHandler.mouseWheelMoved(MouseWheelEvent)
 6001   25   7    1 org.jfree.chart.MouseWheelHandler.handleZoomable(Zoomable,MouseWheelEvent)
 6002    2   1    1 org.jfree.chart.text.TextBox.TextBox()
 6003    5   2    1 org.jfree.chart.text.TextBox.TextBox(String)
 6004    9   1    1 org.jfree.chart.text.TextBox.TextBox(TextBlock)
 6005    2   1    1 org.jfree.chart.text.TextBox.getOutlinePaint()
 6006    2   1    1 org.jfree.chart.text.TextBox.setOutlinePaint(Paint)
 6007    2   1    1 org.jfree.chart.text.TextBox.getOutlineStroke()
 6008    2   1    1 org.jfree.chart.text.TextBox.setOutlineStroke(Stroke)
 6009    2   1    1 org.jfree.chart.text.TextBox.getInteriorGap()
 6010    2   1    1 org.jfree.chart.text.TextBox.setInteriorGap(RectangleInsets)
 6011    2   1    1 org.jfree.chart.text.TextBox.getBackgroundPaint()
 6012    2   1    1 org.jfree.chart.text.TextBox.setBackgroundPaint(Paint)
 6013    2   1    1 org.jfree.chart.text.TextBox.getShadowPaint()
 6014    2   1    1 org.jfree.chart.text.TextBox.setShadowPaint(Paint)
 6015    2   1    1 org.jfree.chart.text.TextBox.getShadowXOffset()
 6016    2   1    1 org.jfree.chart.text.TextBox.setShadowXOffset(double)
 6017    2   1    1 org.jfree.chart.text.TextBox.getShadowYOffset()
 6018    2   1    1 org.jfree.chart.text.TextBox.setShadowYOffset(double)
 6019    2   1    1 org.jfree.chart.text.TextBox.getTextBlock()
 6020    2   1    1 org.jfree.chart.text.TextBox.setTextBlock(TextBlock)
 6021   20   5    1 org.jfree.chart.text.TextBox.draw(Graphics2D,float,float,RectangleAnchor)
 6022    3   1    1 org.jfree.chart.text.TextBox.getHeight(Graphics2D)
 6023   23  21    1 org.jfree.chart.text.TextBox.equals(Object)
 6024   14   9    1 org.jfree.chart.text.TextBox.hashCode()
 6025    6   1    1 org.jfree.chart.text.TextBox.writeObject(ObjectOutputStream)
 6026    6   1    1 org.jfree.chart.text.TextBox.readObject(ObjectInputStream)
 6027    2   1    1 org.jfree.chart.text.TextAnchor.TextAnchor(String)
 6028    2   1    1 org.jfree.chart.text.TextAnchor.toString()
 6029    9   7    1 org.jfree.chart.text.TextAnchor.equals(Object)
 6030    2   1    1 org.jfree.chart.text.TextAnchor.hashCode()
 6031   47  16    1 org.jfree.chart.text.TextAnchor.readResolve()
 6032    2   1    1 org.jfree.chart.text.TextLine.TextLine()
 6033    2   1    1 org.jfree.chart.text.TextLine.TextLine(String)
 6034    4   1    1 org.jfree.chart.text.TextLine.TextLine(String,Font)
 6035   10   7    1 org.jfree.chart.text.TextLine.TextLine(String,Font,Paint)
 6036    2   1    1 org.jfree.chart.text.TextLine.addFragment(TextFragment)
 6037    2   1    1 org.jfree.chart.text.TextLine.removeFragment(TextFragment)
 6038    9   2    1 org.jfree.chart.text.TextLine.draw(Graphics2D,float,float,TextAnchor,float,float,double)
 6039   10   2    1 org.jfree.chart.text.TextLine.calculateDimensions(Graphics2D)
 6040    5   2    1 org.jfree.chart.text.TextLine.getFirstTextFragment()
 6041    5   2    1 org.jfree.chart.text.TextLine.getLastTextFragment()
 6042    7   2    1 org.jfree.chart.text.TextLine.calculateBaselineOffset(Graphics2D,TextAnchor)
 6043    9   7    1 org.jfree.chart.text.TextLine.equals(Object)
 6044    2   2    1 org.jfree.chart.text.TextLine.hashCode()
 6045    1   1    1 org.jfree.chart.text.TextMeasurer.getStringWidth(String,int,int)
 6046    2   1    1 org.jfree.chart.text.TextBlockAnchor.TextBlockAnchor(String)
 6047    2   1    1 org.jfree.chart.text.TextBlockAnchor.toString()
 6048    9   7    1 org.jfree.chart.text.TextBlockAnchor.equals(Object)
