Nr.   Classes Functions      NCSS  Javadocs Package
 6388   10   3    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.buildPolynomial(int,BigFraction,RecurrenceCoefficientsGenerator)
 6389   18   3    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.computeUpToDegree(int,int,RecurrenceCoefficientsGenerator,BigFraction)
 6390    1   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialsUtils.RecurrenceCoefficientsGenerator.generate(int)
 6391   10   5    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.PolynomialFunction(double[])
 6392    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.value(double)
 6393    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.degree()
 6394    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.getCoefficients()
 6395    9   4    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.evaluate(double[],double)
 6396    9   4    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.value(DerivativeStructure)
 6397    8   3    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.add(PolynomialFunction)
 6398   12   4    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.subtract(PolynomialFunction)
 6399    5   2    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.negate()
 6400    7   3    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.multiply(PolynomialFunction)
 6401   11   6    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.differentiate(newCoefficients[][])
 6402    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.polynomialDerivative()
 6403    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.derivative()
 6404   26  11    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.toString()
 6405    6   3    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.toString(double)
 6406    5   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.hashCode()
 6407    9   7    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.equals(Object)
 6408    7   2    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.Parametric.gradient(double,double)
 6409    2   1    1 org.apache.commons.math3.analysis.polynomials.PolynomialFunction.Parametric.value(double,double)
 6410   34  24    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.BicubicSplineInterpolatingFunction(BivariateFunction[][][][],BivariateFunction[][][][][],BivariateFunction[][][][][][][],BivariateFunction[][][][][][][][][],BivariateFunction[][][][][][][][][][][],BivariateFunction[][][][][][][][][][][][][])
 6411   10   5    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.value(double,double)
 6412    2   1    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.partialDerivativeX(double,double)
 6413    2   1    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.partialDerivativeY(double,double)
 6414    2   1    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.partialDerivativeXX(double,double)
 6415    2   1    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.partialDerivativeYY(double,double)
 6416    2   1    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.partialDerivativeXY(double,double)
 6417   12   6    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.partialDerivative(int,double,double)
 6418   12   3    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.computePartialDerivatives()
 6419    8   6    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.searchIndex(double,double[])
 6420    9   3    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolatingFunction.computeSplineCoefficients(i[][])
 6421    5   3    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.BicubicSplineFunction(BivariateFunction[])
 6422   12   7    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.value(double,double)
 6423    6   3    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.apply(double[],double[][],double[][][][])
 6424    4   2    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.partialDerivativeX()
 6425    4   2    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.partialDerivativeY()
 6426    4   2    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.partialDerivativeXX()
 6427    4   2    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.partialDerivativeYY()
 6428    4   2    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.partialDerivativeXY()
 6429    7   1    0 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.BivariateFunction$1.value(double,double)
 6430    7   1    0 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.BivariateFunction$1.value(double,double)
 6431    6   1    0 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.BivariateFunction$1.value(double,double)
 6432    6   1    0 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.BivariateFunction$1.value(double,double)
 6433    6   1    0 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.BivariateFunction$1.value(double,double)
 6434   51   3    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineFunction.computePartialDerivatives()
 6435    4   1    1 org.apache.commons.math3.analysis.interpolation.LoessInterpolator.LoessInterpolator()
 6436    2   1    1 org.apache.commons.math3.analysis.interpolation.LoessInterpolator.LoessInterpolator(double,int)
 6437    8   6    1 org.apache.commons.math3.analysis.interpolation.LoessInterpolator.LoessInterpolator(double,int,double)
 6438    2   1    1 org.apache.commons.math3.analysis.interpolation.LoessInterpolator.interpolate(PolynomialSplineFunction[],PolynomialSplineFunction[][])
 6439   79  22    1 org.apache.commons.math3.analysis.interpolation.LoessInterpolator.smooth(yval[][],yval[][][],yval[][][][])
 6440    6   3    1 org.apache.commons.math3.analysis.interpolation.LoessInterpolator.smooth(res[][],res[][][])
 6441    8   3    1 org.apache.commons.math3.analysis.interpolation.LoessInterpolator.updateBandwidthInterval(unitWeights[],unitWeights[][],int,int[])
 6442    5   3    1 org.apache.commons.math3.analysis.interpolation.LoessInterpolator.nextNonzero(int[],int)
 6443    6   3    1 org.apache.commons.math3.analysis.interpolation.LoessInterpolator.tricube(double)
 6444    3   2    1 org.apache.commons.math3.analysis.interpolation.LoessInterpolator.checkAllFiniteReal(tmp[])
 6445    6   1    1 org.apache.commons.math3.analysis.interpolation.DividedDifferenceInterpolator.interpolate(double[],double[])
 6446   12   3    1 org.apache.commons.math3.analysis.interpolation.DividedDifferenceInterpolator.computeDividedDifference(double[],double[])
 6447    4   1    1 org.apache.commons.math3.analysis.interpolation.HermiteInterpolator.HermiteInterpolator()
 6448   20   8    1 org.apache.commons.math3.analysis.interpolation.HermiteInterpolator.addSamplePoint(double,double[])
 6449   13   4    1 org.apache.commons.math3.analysis.interpolation.HermiteInterpolator.getPolynomials()
 6450   11   3    1 org.apache.commons.math3.analysis.interpolation.HermiteInterpolator.value(double)
 6451   12   3    1 org.apache.commons.math3.analysis.interpolation.HermiteInterpolator.value(DerivativeStructure)
 6452    3   3    1 org.apache.commons.math3.analysis.interpolation.HermiteInterpolator.checkInterpolation()
 6453    2   1    1 org.apache.commons.math3.analysis.interpolation.HermiteInterpolator.polynomial(double)
 6454    1   1    1 org.apache.commons.math3.analysis.interpolation.TrivariateGridInterpolator.interpolate(TrivariateFunction[],TrivariateFunction[][],TrivariateFunction[][][],TrivariateFunction[][][][][][])
 6455    2   1    1 org.apache.commons.math3.analysis.interpolation.NevilleInterpolator.interpolate(double[],double[])
 6456    1   1    1 org.apache.commons.math3.analysis.interpolation.MultivariateInterpolator.interpolate(MultivariateFunction[][],MultivariateFunction[][][])
 6457   41  19    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolator.interpolate(BicubicSplineInterpolatingFunction[],BicubicSplineInterpolatingFunction[][],BicubicSplineInterpolatingFunction[][][][])
 6458    3   2    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolator.nextIndex(int,int)
 6459    3   2    1 org.apache.commons.math3.analysis.interpolation.BicubicSplineInterpolator.previousIndex(int)
 6460   72  58    1 org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatingFunction.TricubicSplineInterpolatingFunction(TricubicSplineFunction[][][][],TricubicSplineFunction[][][][][],TricubicSplineFunction[][][][][][],TricubicSplineFunction[][][][][][][][][],TricubicSplineFunction[][][][][][][][][][][][],TricubicSplineFunction[][][][][][][][][][][][][][][],TricubicSplineFunction[][][][][][][][][][][][][][][][][][],TricubicSplineFunction[][][][][][][][][][][][][][][][][][][][][],TricubicSplineFunction[][][][][][][][][][][][][][][][][][][][][][][][],TricubicSplineFunction[][][][][][][][][][][][][][][][][][][][][][][][][][][],TricubicSplineFunction[][][][][][][][][][][][][][][][][][][][][][][][][][][][][][])
 6461   14   7    1 org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatingFunction.value(double,double,double)
 6462    8   6    1 org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatingFunction.searchIndex(double,double[])
 6463   10   3    1 org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolatingFunction.computeSplineCoefficients(i[][])
 6464    5   4    1 org.apache.commons.math3.analysis.interpolation.TricubicSplineFunction.TricubicSplineFunction(N[])
 6465   22  13    1 org.apache.commons.math3.analysis.interpolation.TricubicSplineFunction.value(double,double,double)
 6466    4   1    1 org.apache.commons.math3.analysis.interpolation.FieldHermiteInterpolator.FieldHermiteInterpolator()
 6467   23   8    1 org.apache.commons.math3.analysis.interpolation.FieldHermiteInterpolator.addSamplePoint(T,T[])
 6468   13   5    1 org.apache.commons.math3.analysis.interpolation.FieldHermiteInterpolator.value(T)
 6469   23   8    1 org.apache.commons.math3.analysis.interpolation.FieldHermiteInterpolator.derivatives(T,int)
 6470   17   7    1 org.apache.commons.math3.analysis.interpolation.LinearInterpolator.interpolate(double[],double[])
 6471    1   1    1 org.apache.commons.math3.analysis.interpolation.BivariateGridInterpolator.interpolate(BivariateFunction[],BivariateFunction[][],BivariateFunction[][][][])
 6472    4   1    1 org.apache.commons.math3.analysis.interpolation.UnivariatePeriodicInterpolator.UnivariatePeriodicInterpolator(UnivariateInterpolator,double,int)
 6473    2   1    1 org.apache.commons.math3.analysis.interpolation.UnivariatePeriodicInterpolator.UnivariatePeriodicInterpolator(UnivariateInterpolator,double)
 6474    2   1    0 org.apache.commons.math3.analysis.interpolation.UnivariatePeriodicInterpolator.UnivariateFunction$1.value(double)
 6475   24   5    1 org.apache.commons.math3.analysis.interpolation.UnivariatePeriodicInterpolator.interpolate(UnivariateFunction[],UnivariateFunction[][])
 6476    1   1    1 org.apache.commons.math3.analysis.interpolation.UnivariateInterpolator.interpolate(double[],double[])
 6477    2   1    1 org.apache.commons.math3.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator.SmoothingPolynomialBicubicSplineInterpolator()
 6478    2   1    1 org.apache.commons.math3.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator.SmoothingPolynomialBicubicSplineInterpolator(int)
 6479   11   5    1 org.apache.commons.math3.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator.SmoothingPolynomialBicubicSplineInterpolator(int,int)
 6480   35  18    1 org.apache.commons.math3.analysis.interpolation.SmoothingPolynomialBicubicSplineInterpolator.interpolate(BicubicSplineInterpolatingFunction[],BicubicSplineInterpolatingFunction[][],BicubicSplineInterpolatingFunction[][][][])
 6481   37   9    1 org.apache.commons.math3.analysis.interpolation.SplineInterpolator.interpolate(double[],double[])
 6482   75  30    1 org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolator.interpolate(TricubicSplineInterpolatingFunction[],TricubicSplineInterpolatingFunction[][],TricubicSplineInterpolatingFunction[][][],TricubicSplineInterpolatingFunction[][][][][][])
 6483    3   2    1 org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolator.nextIndex(int,int)
 6484    3   2    1 org.apache.commons.math3.analysis.interpolation.TricubicSplineInterpolator.previousIndex(int)
 6485    2   1    1 org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolatingFunction.MicrosphereSurfaceElement.MicrosphereSurfaceElement(Double[])
 6486    2   1    1 org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolatingFunction.MicrosphereSurfaceElement.normal()
 6487    3   1    1 org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolatingFunction.MicrosphereSurfaceElement.reset()
 6488    4   2    1 org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolatingFunction.MicrosphereSurfaceElement.store(double,Double)
 6489    2   1    1 org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolatingFunction.MicrosphereSurfaceElement.illumination()
 6490    2   1    1 org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolatingFunction.MicrosphereSurfaceElement.sample()
 6491   22  16    1 org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolatingFunction.MicrosphereInterpolatingFunction(brightestSample[][],brightestSample[][][],int,int,UnitSphereRandomVectorGenerator)
 6492   21   8    1 org.apache.commons.math3.analysis.interpolation.MicrosphereInterpolatingFunction.value(double[])
