Nr.   Classes Functions      NCSS  Javadocs Package
1303    3   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.getImmediateNode()
1304    9   4    0 org.apache.commons.jxpath.ri.model.VariablePointer.setValue(Object)
1305    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.isActual()
1306    3   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.setIndex(int)
1307    2   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.NullPointer$1.getImmediateNode()
1308   11   4    0 org.apache.commons.jxpath.ri.model.VariablePointer.getImmediateValuePointer()
1309    5   4    0 org.apache.commons.jxpath.ri.model.VariablePointer.getLength()
1310    7   3    0 org.apache.commons.jxpath.ri.model.VariablePointer.createPath(JXPathContext,Object)
1311    7   4    0 org.apache.commons.jxpath.ri.model.VariablePointer.createPath(JXPathContext)
1312   11   7    0 org.apache.commons.jxpath.ri.model.VariablePointer.createChild(JXPathContext,QName,int)
1313    6   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.createChild(JXPathContext,QName,int,Object)
1314   14   7    1 org.apache.commons.jxpath.ri.model.VariablePointer.createCollection(JXPathContext,int)
1315   11   7    0 org.apache.commons.jxpath.ri.model.VariablePointer.remove()
1316   10   3    1 org.apache.commons.jxpath.ri.model.VariablePointer.findVariables(JXPathContext)
1317    2   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.hashCode()
1318    7   7    0 org.apache.commons.jxpath.ri.model.VariablePointer.equals(Object)
1319   11   6    0 org.apache.commons.jxpath.ri.model.VariablePointer.asPath()
1320    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.childIterator(NodeTest,boolean,NodePointer)
1321    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.attributeIterator(QName)
1322    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.namespaceIterator()
1323    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.namespacePointer(String)
1324    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.testNode(NodeTest)
1325    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.compareChildNodePointers(NodePointer,NodePointer)
1326   11   7    1 org.apache.commons.jxpath.ri.model.NodePointer.newNodePointer(QName,Object,Locale)
1327    7   5    1 org.apache.commons.jxpath.ri.model.NodePointer.newChildNodePointer(NodePointer,QName,Object)
1328    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.NodePointer(NodePointer)
1329    3   1    1 org.apache.commons.jxpath.ri.model.NodePointer.NodePointer(NodePointer,Locale)
1330    4   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceResolver()
1331    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.setNamespaceResolver(NamespaceResolver)
1332    5   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getParent()
1333    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getImmediateParentPointer()
1334    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.setAttribute(boolean)
1335    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isAttribute()
1336    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isRoot()
1337    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isLeaf()
1338    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isNode()
1339    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isContainer()
1340    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getIndex()
1341    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.setIndex(int)
1342    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isCollection()
1343    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getLength()
1344    5   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getValue()
1345    3   2    1 org.apache.commons.jxpath.ri.model.NodePointer.getValuePointer()
1346    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getImmediateValuePointer()
1347    2   3    1 org.apache.commons.jxpath.ri.model.NodePointer.isActual()
1348    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getName()
1349    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getBaseValue()
1350    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNodeValue()
1351    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNode()
1352    4   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getRootNode()
1353    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getImmediateNode()
1354    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.setValue(Object)
1355    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.compareChildNodePointers(NodePointer,NodePointer)
1356   22  16    1 org.apache.commons.jxpath.ri.model.NodePointer.testNode(NodeTest)
1357    3   1    1 org.apache.commons.jxpath.ri.model.NodePointer.createPath(JXPathContext,Object)
1358    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.remove()
1359    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.createPath(JXPathContext)
1360    2   2    1 org.apache.commons.jxpath.ri.model.NodePointer.createChild(JXPathContext,QName,int,Object)
1361    2   2    1 org.apache.commons.jxpath.ri.model.NodePointer.createChild(JXPathContext,QName,int)
1362    2   2    1 org.apache.commons.jxpath.ri.model.NodePointer.createAttribute(JXPathContext,QName)
1363    4   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getLocale()
1364    4   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isLanguage(String)
1365    3   3    1 org.apache.commons.jxpath.ri.model.NodePointer.childIterator(NodeTest,boolean,NodePointer)
1366    3   3    1 org.apache.commons.jxpath.ri.model.NodePointer.attributeIterator(QName)
1367    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.namespaceIterator()
1368    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.namespacePointer(String)
1369    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceURI(String)
1370    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceURI()
1371    5   4    1 org.apache.commons.jxpath.ri.model.NodePointer.isDefaultNamespace(String)
1372    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getDefaultNamespaceURI()
1373    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getPointerByID(JXPathContext,String)
1374    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getPointerByKey(JXPathContext,String,String)
1375    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNodeSetByKey(JXPathContext,String,Object)
1376   14  10    1 org.apache.commons.jxpath.ri.model.NodePointer.asPath()
1377    8   4    1 org.apache.commons.jxpath.ri.model.NodePointer.clone()
1378    2   1    0 org.apache.commons.jxpath.ri.model.NodePointer.toString()
1379   23  11    0 org.apache.commons.jxpath.ri.model.NodePointer.compareTo(Object)
1380   13  12    1 org.apache.commons.jxpath.ri.model.NodePointer.compareNodePointers(NodePointer,int,NodePointer,int)
1381    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.printPointerChain()
1382    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.setExceptionHandler(ExceptionHandler)
1383    6   4    1 org.apache.commons.jxpath.ri.model.NodePointer.handle(Throwable,NodePointer)
1384    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.handle(Throwable)
1385   20  10    1 org.apache.commons.jxpath.ri.model.NodePointer.escape(String)
1386    5   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getAbstractFactory(JXPathContext)
1387    7   3    1 org.apache.commons.jxpath.ri.model.NodePointer.printDeep(NodePointer,String)
1388    2   3    0 org.apache.commons.jxpath.ri.model.NodePointer.safeEquals(Object,Object)
1389    3   1    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.BeanPropertyPointer(NodePointer,JXPathBeanInfo)
1390    2   1    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.isContainer()
1391    4   3    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyCount()
1392    7   3    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyNames()
1393    3   1    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.setPropertyName(String)
1394    7   2    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.setPropertyIndex(int)
1395    7   4    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getBaseValue()
1396    6   6    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.setIndex(int)
1397   11   4    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getImmediateNode()
1398    2   1    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.isActualProperty()
1399   13  10    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.isCollection()
1400   10   7    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getLength()
1401    9   4    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.setValue(Object)
1402    6   2    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.createPath(JXPathContext)
1403   13   5    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.remove()
1404    6   4    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyName()
1405   12   5    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyDescriptor()
1406    4   2    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyDescriptors()
1407    2   1    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.LangAttributePointer(NodePointer)
1408    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getName()
1409    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getNamespaceURI()
1410    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.isCollection()
1411    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getLength()
1412    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getBaseValue()
1413    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getImmediateNode()
1414    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.isLeaf()
1415    2   2    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.setValue(Object)
1416    8   4    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.asPath()
1417    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.hashCode()
1418    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.equals(Object)
1419    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.testNode(NodeTest)
1420    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.compareChildNodePointers(NodePointer,NodePointer)
1421    4   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.CollectionNodeIterator(CollectionPointer,boolean,NodePointer)
1422    1   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.getElementNodeIterator(NodePointer)
1423    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.getPosition()
1424    7   5    0 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.setPosition(int)
1425    4   3    0 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.getNodePointer()
1426   23   9    1 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.prepare()
1427    3   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.CollectionPointer(Object,Locale)
1428    3   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.CollectionPointer(NodePointer,Object)
1429    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getName()
1430    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getBaseValue()
1431    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.isCollection()
1432    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getLength()
1433    3   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.isLeaf()
1434    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.isContainer()
1435    2   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getImmediateNode()
1436    5   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.setValue(Object)
1437    3   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.setIndex(int)
1438    8   3    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getValuePointer()
1439    4   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.createPath(JXPathContext)
1440    4   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.createPath(JXPathContext,Object)
1441    4   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.createChild(JXPathContext,QName,int,Object)
1442    4   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.createChild(JXPathContext,QName,int)
1443    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.hashCode()
1444    7   6    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.equals(Object)
1445    4   3    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.childIterator(NodeTest,boolean,NodePointer)
1446    2   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.attributeIterator(QName)
1447    2   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.namespaceIterator()
1448    2   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.namespacePointer(String)
1449    8   8    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.testNode(NodeTest)
1450    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.compareChildNodePointers(NodePointer,NodePointer)
1451   15   5    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.asPath()
1452    3   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionChildNodeIterator.CollectionChildNodeIterator(CollectionPointer,NodeTest,boolean,NodePointer)
1453    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionChildNodeIterator.getElementNodeIterator(NodePointer)
1454    4   7    1 org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator.BeanAttributeIterator(PropertyOwnerPointer,QName)
1455    2   3    0 org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator.getNodePointer()
1456    2   1    0 org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator.getPosition()
1457    5   4    0 org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator.setPosition(int)
1458    3   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionAttributeNodeIterator.CollectionAttributeNodeIterator(CollectionPointer,QName)
1459    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionAttributeNodeIterator.getElementNodeIterator(NodePointer)
1460    2   1    1 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.NullPropertyPointer(NodePointer)
1461    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getName()
1462    1   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.setPropertyIndex(int)
1463    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getLength()
1464    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getBaseValue()
1465    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getImmediateNode()
1466    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.isLeaf()
1467    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getValuePointer()
1468    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.isActualProperty()
1469    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.isActual()
1470    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.isContainer()
1471    9   7    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.setValue(Object)
1472   10   7    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.createPath(JXPathContext)
1473   12   7    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.createPath(JXPathContext,Object)
1474    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.createChild(JXPathContext,QName,int)
1475    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.createChild(JXPathContext,QName,int,Object)
1476    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getPropertyName()
1477    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.setPropertyName(String)
1478    3   1    1 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.setNameAttributeValue(String)
1479    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.isCollection()
1480    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getPropertyCount()
1481    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getPropertyNames()
1482   11   4    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.asPath()
1483    2   1    1 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.createBadFactoryException(AbstractFactory)
1484    3   1    1 org.apache.commons.jxpath.ri.model.beans.NullElementPointer.NullElementPointer(NodePointer,int)
1485    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullElementPointer.getName()
1486    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullElementPointer.getBaseValue()
1487    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullElementPointer.getImmediateNode()
1488    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullElementPointer.isLeaf()
