Nr.   Classes Functions      NCSS  Javadocs Package
 5646   17   2    0 com.fasterxml.jackson.failing.TestObjectIdWithUnwrapping1298.testObjectIdWithRepeatedChild()
 5647    2   1    0 com.fasterxml.jackson.failing.BuilderWithIgnored1214Test.TestObject1214.TestObject1214(Builder)
 5648    2   1    0 com.fasterxml.jackson.failing.BuilderWithIgnored1214Test.TestObject1214.builder()
 5649    2   1    0 com.fasterxml.jackson.failing.BuilderWithIgnored1214Test.TestObject1214.getProperty1()
 5650    3   1    0 com.fasterxml.jackson.failing.BuilderWithIgnored1214Test.TestObject1214.Builder.withProperty1(String)
 5651    2   1    0 com.fasterxml.jackson.failing.BuilderWithIgnored1214Test.TestObject1214.Builder.build()
 5652    4   1    0 com.fasterxml.jackson.failing.BuilderWithIgnored1214Test.testUnknown1214()
 5653    9   1    1 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(BaseSettings,SubtypeResolver,SimpleMixInResolver,RootNameLookup,ConfigOverrides)
 5654    9   1    1 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(DeserializationConfig,SimpleMixInResolver,RootNameLookup,ConfigOverrides)
 5655    9   1    0 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(DeserializationConfig,int,int,int,int,int,int)
 5656    9   1    1 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(DeserializationConfig,SubtypeResolver)
 5657    9   1    0 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(DeserializationConfig,BaseSettings)
 5658    9   1    0 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(DeserializationConfig,JsonNodeFactory)
 5659    9   1    0 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(DeserializationConfig,DeserializationProblemHandler)
 5660    9   1    0 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(DeserializationConfig,PropertyName)
 5661    9   1    0 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(DeserializationConfig,Class)
 5662    9   1    0 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(DeserializationConfig,ContextAttributes)
 5663    9   1    0 com.fasterxml.jackson.databind.DeserializationConfig.DeserializationConfig(DeserializationConfig,SimpleMixInResolver)
 5664    2   1    0 com.fasterxml.jackson.databind.DeserializationConfig.getBaseSettings()
 5665    2   2    0 com.fasterxml.jackson.databind.DeserializationConfig._withBase(BaseSettings)
 5666    2   1    0 com.fasterxml.jackson.databind.DeserializationConfig._withMapperFeatures(int)
 5667    2   2    0 com.fasterxml.jackson.databind.DeserializationConfig.with(SubtypeResolver)
 5668    8   6    0 com.fasterxml.jackson.databind.DeserializationConfig.withRootName(PropertyName)
 5669    2   2    0 com.fasterxml.jackson.databind.DeserializationConfig.withView(Class)
 5670    2   2    0 com.fasterxml.jackson.databind.DeserializationConfig.with(ContextAttributes)
 5671    3   2    1 com.fasterxml.jackson.databind.DeserializationConfig.with(DeserializationFeature)
 5672    5   3    1 com.fasterxml.jackson.databind.DeserializationConfig.with(DeserializationFeature,DeserializationFeature)
 5673    5   3    1 com.fasterxml.jackson.databind.DeserializationConfig.withFeatures(DeserializationFeature)
 5674    3   2    1 com.fasterxml.jackson.databind.DeserializationConfig.without(DeserializationFeature)
 5675    5   3    1 com.fasterxml.jackson.databind.DeserializationConfig.without(DeserializationFeature,DeserializationFeature)
 5676    5   3    1 com.fasterxml.jackson.databind.DeserializationConfig.withoutFeatures(DeserializationFeature)
 5677    4   3    1 com.fasterxml.jackson.databind.DeserializationConfig.with(JsonParser.Feature)
 5678    8   4    1 com.fasterxml.jackson.databind.DeserializationConfig.withFeatures(JsonParser.Feature)
 5679    4   3    1 com.fasterxml.jackson.databind.DeserializationConfig.without(JsonParser.Feature)
 5680    8   4    1 com.fasterxml.jackson.databind.DeserializationConfig.withoutFeatures(JsonParser.Feature)
 5681    4   3    1 com.fasterxml.jackson.databind.DeserializationConfig.with(FormatFeature)
 5682    8   4    1 com.fasterxml.jackson.databind.DeserializationConfig.withFeatures(FormatFeature)
 5683    4   3    1 com.fasterxml.jackson.databind.DeserializationConfig.without(FormatFeature)
 5684    8   4    1 com.fasterxml.jackson.databind.DeserializationConfig.withoutFeatures(FormatFeature)
 5685    4   3    1 com.fasterxml.jackson.databind.DeserializationConfig.with(JsonNodeFactory)
 5686    4   3    1 com.fasterxml.jackson.databind.DeserializationConfig.withHandler(DeserializationProblemHandler)
 5687    4   3    1 com.fasterxml.jackson.databind.DeserializationConfig.withNoProblemHandlers()
 5688    5   3    1 com.fasterxml.jackson.databind.DeserializationConfig.initialize(JsonParser)
 5689    4   3    0 com.fasterxml.jackson.databind.DeserializationConfig.useRootWrapping()
 5690    2   1    0 com.fasterxml.jackson.databind.DeserializationConfig.isEnabled(DeserializationFeature)
 5691    5   3    0 com.fasterxml.jackson.databind.DeserializationConfig.isEnabled(JsonParser.Feature,JsonFactory)
 5692    2   1    1 com.fasterxml.jackson.databind.DeserializationConfig.hasDeserializationFeatures(int)
 5693    2   1    1 com.fasterxml.jackson.databind.DeserializationConfig.hasSomeOfFeatures(int)
 5694    2   1    1 com.fasterxml.jackson.databind.DeserializationConfig.getDeserializationFeatures()
 5695    2   1    1 com.fasterxml.jackson.databind.DeserializationConfig.requiresFullValue()
 5696    2   1    1 com.fasterxml.jackson.databind.DeserializationConfig.getProblemHandlers()
 5697    2   1    0 com.fasterxml.jackson.databind.DeserializationConfig.getNodeFactory()
 5698    2   1    1 com.fasterxml.jackson.databind.DeserializationConfig.introspect(JavaType)
 5699    2   1    1 com.fasterxml.jackson.databind.DeserializationConfig.introspectForCreation(JavaType)
 5700    2   1    1 com.fasterxml.jackson.databind.DeserializationConfig.introspectForBuilder(JavaType)
 5701   12   4    1 com.fasterxml.jackson.databind.DeserializationConfig.findTypeDeserializer(JavaType)
 5702    2   1    0 com.fasterxml.jackson.databind.RuntimeJsonMappingException.RuntimeJsonMappingException(JsonMappingException)
 5703    2   1    0 com.fasterxml.jackson.databind.RuntimeJsonMappingException.RuntimeJsonMappingException(String)
 5704    2   1    0 com.fasterxml.jackson.databind.RuntimeJsonMappingException.RuntimeJsonMappingException(String,JsonMappingException)
 5705    6   1    1 com.fasterxml.jackson.databind.JavaType.JavaType(Class,int,Object,Object,boolean)
 5706    6   1    1 com.fasterxml.jackson.databind.JavaType.JavaType(JavaType)
 5707    1   1    1 com.fasterxml.jackson.databind.JavaType.withTypeHandler(Object)
 5708    1   1    1 com.fasterxml.jackson.databind.JavaType.withContentTypeHandler(Object)
 5709    1   1    1 com.fasterxml.jackson.databind.JavaType.withValueHandler(Object)
 5710    1   1    1 com.fasterxml.jackson.databind.JavaType.withContentValueHandler(Object)
 5711    9   3    1 com.fasterxml.jackson.databind.JavaType.withHandlersFrom(JavaType)
 5712    1   1    1 com.fasterxml.jackson.databind.JavaType.withContentType(JavaType)
 5713    1   1    1 com.fasterxml.jackson.databind.JavaType.withStaticTyping()
 5714    1   1    1 com.fasterxml.jackson.databind.JavaType.refine(Class,TypeBindings,JavaType,JavaType[])
 5715    4   3    1 com.fasterxml.jackson.databind.JavaType.forcedNarrowBy(Class)
 5716    1   1    0 com.fasterxml.jackson.databind.JavaType._narrow(Class)
 5717    2   1    0 com.fasterxml.jackson.databind.JavaType.getRawClass()
 5718    2   1    1 com.fasterxml.jackson.databind.JavaType.hasRawClass(Class)
 5719    2   1    1 com.fasterxml.jackson.databind.JavaType.hasContentType()
 5720    2   2    1 com.fasterxml.jackson.databind.JavaType.isTypeOrSubTypeOf(Class)
 5721    2   2    1 com.fasterxml.jackson.databind.JavaType.isTypeOrSuperTypeOf(Class)
 5722    2   1    0 com.fasterxml.jackson.databind.JavaType.isAbstract()
 5723    5   3    1 com.fasterxml.jackson.databind.JavaType.isConcrete()
 5724    2   1    0 com.fasterxml.jackson.databind.JavaType.isThrowable()
 5725    2   1    0 com.fasterxml.jackson.databind.JavaType.isArrayType()
 5726    2   1    0 com.fasterxml.jackson.databind.JavaType.isEnumType()
 5727    2   1    0 com.fasterxml.jackson.databind.JavaType.isInterface()
 5728    2   1    0 com.fasterxml.jackson.databind.JavaType.isPrimitive()
 5729    2   1    0 com.fasterxml.jackson.databind.JavaType.isFinal()
 5730    1   1    1 com.fasterxml.jackson.databind.JavaType.isContainerType()
 5731    2   1    1 com.fasterxml.jackson.databind.JavaType.isCollectionLikeType()
 5732    2   1    1 com.fasterxml.jackson.databind.JavaType.isMapLikeType()
 5733    2   1    1 com.fasterxml.jackson.databind.JavaType.isJavaLangObject()
 5734    2   1    1 com.fasterxml.jackson.databind.JavaType.useStaticType()
 5735    2   1    0 com.fasterxml.jackson.databind.JavaType.hasGenericTypes()
 5736    2   1    0 com.fasterxml.jackson.databind.JavaType.getKeyType()
 5737    2   1    0 com.fasterxml.jackson.databind.JavaType.getContentType()
 5738    2   1    0 com.fasterxml.jackson.databind.JavaType.getReferencedType()
 5739    1   1    0 com.fasterxml.jackson.databind.JavaType.containedTypeCount()
 5740    1   1    0 com.fasterxml.jackson.databind.JavaType.containedType(int)
 5741    1   1    0 com.fasterxml.jackson.databind.JavaType.containedTypeName(int)
 5742    2   1    0 com.fasterxml.jackson.databind.JavaType.getParameterSource()
 5743    3   2    1 com.fasterxml.jackson.databind.JavaType.containedTypeOrUnknown(int)
 5744    1   1    1 com.fasterxml.jackson.databind.JavaType.getBindings()
 5745    1   1    1 com.fasterxml.jackson.databind.JavaType.findSuperType(Class)
 5746    1   1    1 com.fasterxml.jackson.databind.JavaType.getSuperClass()
 5747    1   1    1 com.fasterxml.jackson.databind.JavaType.getInterfaces()
 5748    1   1    1 com.fasterxml.jackson.databind.JavaType.findTypeParameters(Class)
 5749    2   1    1 com.fasterxml.jackson.databind.JavaType.getValueHandler()
 5750    2   1    1 com.fasterxml.jackson.databind.JavaType.getTypeHandler()
 5751    2   1    1 com.fasterxml.jackson.databind.JavaType.getContentValueHandler()
 5752    2   1    1 com.fasterxml.jackson.databind.JavaType.getContentTypeHandler()
 5753    2   1    1 com.fasterxml.jackson.databind.JavaType.hasValueHandler()
 5754    2   2    1 com.fasterxml.jackson.databind.JavaType.hasHandlers()
 5755    4   1    1 com.fasterxml.jackson.databind.JavaType.getGenericSignature()
 5756    1   1    1 com.fasterxml.jackson.databind.JavaType.getGenericSignature(StringBuilder)
 5757    4   1    1 com.fasterxml.jackson.databind.JavaType.getErasedSignature()
 5758    1   1    1 com.fasterxml.jackson.databind.JavaType.getErasedSignature(StringBuilder)
 5759    1   1    0 com.fasterxml.jackson.databind.JavaType.toString()
 5760    1   1    0 com.fasterxml.jackson.databind.JavaType.equals(Object)
 5761    2   1    0 com.fasterxml.jackson.databind.JavaType.hashCode()
 5762    1   1    0 com.fasterxml.jackson.databind.JsonNode.JsonNode()
 5763    1   1    1 com.fasterxml.jackson.databind.JsonNode.deepCopy()
 5764    2   1    0 com.fasterxml.jackson.databind.JsonNode.size()
 5765    8   5    0 com.fasterxml.jackson.databind.JsonNode.isValueNode()
 5766    3   2    0 com.fasterxml.jackson.databind.JsonNode.isContainerNode()
 5767    2   1    0 com.fasterxml.jackson.databind.JsonNode.isMissingNode()
 5768    2   1    0 com.fasterxml.jackson.databind.JsonNode.isArray()
 5769    2   1    0 com.fasterxml.jackson.databind.JsonNode.isObject()
 5770    1   1    1 com.fasterxml.jackson.databind.JsonNode.get(int)
 5771    2   1    1 com.fasterxml.jackson.databind.JsonNode.get(String)
 5772    1   1    1 com.fasterxml.jackson.databind.JsonNode.path(String)
 5773    1   1    1 com.fasterxml.jackson.databind.JsonNode.path(int)
 5774    2   1    0 com.fasterxml.jackson.databind.JsonNode.fieldNames()
 5775    7   5    1 com.fasterxml.jackson.databind.JsonNode.at(JsonPointer)
 5776    2   1    1 com.fasterxml.jackson.databind.JsonNode.at(String)
 5777    1   1    0 com.fasterxml.jackson.databind.JsonNode._at(JsonPointer)
 5778    1   1    1 com.fasterxml.jackson.databind.JsonNode.getNodeType()
 5779    2   1    1 com.fasterxml.jackson.databind.JsonNode.isPojo()
 5780    2   1    1 com.fasterxml.jackson.databind.JsonNode.isNumber()
 5781    2   1    1 com.fasterxml.jackson.databind.JsonNode.isIntegralNumber()
 5782    2   1    1 com.fasterxml.jackson.databind.JsonNode.isFloatingPointNumber()
 5783    2   1    1 com.fasterxml.jackson.databind.JsonNode.isShort()
 5784    2   1    1 com.fasterxml.jackson.databind.JsonNode.isInt()
 5785    2   1    1 com.fasterxml.jackson.databind.JsonNode.isLong()
 5786    2   1    1 com.fasterxml.jackson.databind.JsonNode.isFloat()
 5787    2   1    0 com.fasterxml.jackson.databind.JsonNode.isDouble()
 5788    2   1    0 com.fasterxml.jackson.databind.JsonNode.isBigDecimal()
 5789    2   1    0 com.fasterxml.jackson.databind.JsonNode.isBigInteger()
 5790    2   1    1 com.fasterxml.jackson.databind.JsonNode.isTextual()
 5791    2   1    1 com.fasterxml.jackson.databind.JsonNode.isBoolean()
 5792    2   1    1 com.fasterxml.jackson.databind.JsonNode.isNull()
 5793    2   1    1 com.fasterxml.jackson.databind.JsonNode.isBinary()
 5794    2   1    1 com.fasterxml.jackson.databind.JsonNode.canConvertToInt()
 5795    2   1    1 com.fasterxml.jackson.databind.JsonNode.canConvertToLong()
 5796    2   1    1 com.fasterxml.jackson.databind.JsonNode.textValue()
 5797    2   1    1 com.fasterxml.jackson.databind.JsonNode.binaryValue()
 5798    2   1    1 com.fasterxml.jackson.databind.JsonNode.booleanValue()
 5799    2   1    1 com.fasterxml.jackson.databind.JsonNode.numberValue()
 5800    2   1    1 com.fasterxml.jackson.databind.JsonNode.shortValue()
 5801    2   1    1 com.fasterxml.jackson.databind.JsonNode.intValue()
 5802    2   1    1 com.fasterxml.jackson.databind.JsonNode.longValue()
 5803    2   1    1 com.fasterxml.jackson.databind.JsonNode.floatValue()
 5804    2   1    1 com.fasterxml.jackson.databind.JsonNode.doubleValue()
 5805    2   1    1 com.fasterxml.jackson.databind.JsonNode.decimalValue()
 5806    2   1    1 com.fasterxml.jackson.databind.JsonNode.bigIntegerValue()
 5807    1   1    1 com.fasterxml.jackson.databind.JsonNode.asText()
 5808    3   2    1 com.fasterxml.jackson.databind.JsonNode.asText(String)
 5809    2   1    1 com.fasterxml.jackson.databind.JsonNode.asInt()
 5810    2   1    1 com.fasterxml.jackson.databind.JsonNode.asInt(int)
 5811    2   1    1 com.fasterxml.jackson.databind.JsonNode.asLong()
 5812    2   1    1 com.fasterxml.jackson.databind.JsonNode.asLong(long)
 5813    2   1    1 com.fasterxml.jackson.databind.JsonNode.asDouble()
 5814    2   1    1 com.fasterxml.jackson.databind.JsonNode.asDouble(double)
 5815    2   1    1 com.fasterxml.jackson.databind.JsonNode.asBoolean()
 5816    2   1    1 com.fasterxml.jackson.databind.JsonNode.asBoolean(boolean)
 5817    2   1    1 com.fasterxml.jackson.databind.JsonNode.has(String)
 5818    2   1    1 com.fasterxml.jackson.databind.JsonNode.has(int)
 5819    3   2    1 com.fasterxml.jackson.databind.JsonNode.hasNonNull(String)
 5820    3   2    1 com.fasterxml.jackson.databind.JsonNode.hasNonNull(int)
 5821    2   1    1 com.fasterxml.jackson.databind.JsonNode.iterator()
 5822    2   1    1 com.fasterxml.jackson.databind.JsonNode.elements()
 5823    2   1    1 com.fasterxml.jackson.databind.JsonNode.fields()
 5824    1   1    1 com.fasterxml.jackson.databind.JsonNode.findValue(String)
 5825    5   3    1 com.fasterxml.jackson.databind.JsonNode.findValues(String)
 5826    5   3    1 com.fasterxml.jackson.databind.JsonNode.findValuesAsText(String)
 5827    1   1    1 com.fasterxml.jackson.databind.JsonNode.findPath(String)
 5828    1   1    1 com.fasterxml.jackson.databind.JsonNode.findParent(String)
 5829    5   3    1 com.fasterxml.jackson.databind.JsonNode.findParents(String)
 5830    1   1    0 com.fasterxml.jackson.databind.JsonNode.findValues(String,JsonNode)
 5831    1   1    0 com.fasterxml.jackson.databind.JsonNode.findValuesAsText(String,String)
 5832    1   1    0 com.fasterxml.jackson.databind.JsonNode.findParents(String,JsonNode)
 5833    2   2    1 com.fasterxml.jackson.databind.JsonNode.with(String)
 5834    2   2    1 com.fasterxml.jackson.databind.JsonNode.withArray(String)
 5835    2   1    1 com.fasterxml.jackson.databind.JsonNode.equals(JsonNode,JsonNode)
 5836    1   1    1 com.fasterxml.jackson.databind.JsonNode.toString()
 5837    1   1    1 com.fasterxml.jackson.databind.JsonNode.equals(Object)
 5838    9   1    1 com.fasterxml.jackson.databind.util.TokenBuffer.TokenBuffer(ObjectCodec,boolean)
 5839    2   1    1 com.fasterxml.jackson.databind.util.TokenBuffer.TokenBuffer(JsonParser)
 5840   11   2    1 com.fasterxml.jackson.databind.util.TokenBuffer.TokenBuffer(JsonParser,DeserializationContext)
