Nr.   Classes Functions      NCSS  Javadocs Package
11566    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLName.formProperty(String,String)
11567    6   5    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLName.initXMLObject(XMLObjectImpl)
11568    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLName.uri()
11569    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLName.localName()
11570    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLName.isAttributeName()
11571    4   3    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLName.setAttributeName()
11572    2   1    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLName.isDescendants()
11573    4   3    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLName.setIsDescendants()
11574    4   3    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLName.has(Context)
11575    4   3    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLName.get(Context)
11576    7   5    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLName.set(Context,Object)
11577    5   3    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLName.delete(Context)
11578   14   6    0 org.mozilla.javascript.xml.impl.xmlbeans.XMLName.toString()
11579    2   1    0 org.mozilla.javascript.PropertyException.PropertyException(String)
11580    3   1    0 org.mozilla.javascript.xmlimpl.XMLList.XMLList(XMLLibImpl,Scriptable,XMLObject)
11581    2   1    0 org.mozilla.javascript.xmlimpl.XMLList.getNodeList()
11582    3   1    0 org.mozilla.javascript.xmlimpl.XMLList.setTargets(XMLObjectImpl,XmlNode.QName)
11583    2   1    0 org.mozilla.javascript.xmlimpl.XMLList.getXmlFromAnnotation(int)
11584    4   3    0 org.mozilla.javascript.xmlimpl.XMLList.getXML()
11585    2   1    0 org.mozilla.javascript.xmlimpl.XMLList.internalRemoveFromList(int)
11586    7   2    0 org.mozilla.javascript.xmlimpl.XMLList.replace(int,XML)
11587    7   2    0 org.mozilla.javascript.xmlimpl.XMLList.insert(int,XML)
11588    2   1    0 org.mozilla.javascript.xmlimpl.XMLList.getClassName()
11589    5   4    0 org.mozilla.javascript.xmlimpl.XMLList.get(int,Scriptable)
11590    2   1    0 org.mozilla.javascript.xmlimpl.XMLList.hasXMLProperty(XMLName)
11591    2   2    0 org.mozilla.javascript.xmlimpl.XMLList.has(int,Scriptable)
11592   31  13    0 org.mozilla.javascript.xmlimpl.XMLList.putXMLProperty(XMLName,Object)
11593    2   1    0 org.mozilla.javascript.xmlimpl.XMLList.getXMLProperty(XMLName)
11594    2   1    0 org.mozilla.javascript.xmlimpl.XMLList.replaceNode(XML,XML)
11595   63  21    0 org.mozilla.javascript.xmlimpl.XMLList.put(int,Scriptable,Object)
11596    5   4    0 org.mozilla.javascript.xmlimpl.XMLList.getXML(XmlNode.InternalList,int)
11597    5   3    0 org.mozilla.javascript.xmlimpl.XMLList.deleteXMLProperty(XMLName)
11598    5   3    0 org.mozilla.javascript.xmlimpl.XMLList.delete(int)
11599    9   3    0 org.mozilla.javascript.xmlimpl.XMLList.getIds()
11600    2   1    0 org.mozilla.javascript.xmlimpl.XMLList.getIdsForDebug()
11601    7   3    0 org.mozilla.javascript.xmlimpl.XMLList.remove()
11602    2   2    0 org.mozilla.javascript.xmlimpl.XMLList.item(int)
11603    4   2    0 org.mozilla.javascript.xmlimpl.XMLList.setAttribute(XMLName,Object)
11604    2   1    0 org.mozilla.javascript.xmlimpl.XMLList.addToList(Object)
11605    5   2    0 org.mozilla.javascript.xmlimpl.XMLList.child(int)
11606    5   2    0 org.mozilla.javascript.xmlimpl.XMLList.child(XMLName)
11607    3   2    0 org.mozilla.javascript.xmlimpl.XMLList.addMatches(XMLList,XMLName)
11608   14   5    0 org.mozilla.javascript.xmlimpl.XMLList.children()
11609    6   2    0 org.mozilla.javascript.xmlimpl.XMLList.comments()
11610    6   2    0 org.mozilla.javascript.xmlimpl.XMLList.elements(XMLName)
11611    8   3    0 org.mozilla.javascript.xmlimpl.XMLList.contains(Object)
11612    6   2    0 org.mozilla.javascript.xmlimpl.XMLList.copy()
11613    6   3    0 org.mozilla.javascript.xmlimpl.XMLList.hasOwnProperty(XMLName)
11614   16   5    0 org.mozilla.javascript.xmlimpl.XMLList.hasComplexContent()
11615   12   8    0 org.mozilla.javascript.xmlimpl.XMLList.hasSimpleContent()
11616    5   2    0 org.mozilla.javascript.xmlimpl.XMLList.length()
11617    3   2    0 org.mozilla.javascript.xmlimpl.XMLList.normalize()
11618   16   9    1 org.mozilla.javascript.xmlimpl.XMLList.parent()
11619    6   2    0 org.mozilla.javascript.xmlimpl.XMLList.processingInstructions(XMLName)
11620   16   9    0 org.mozilla.javascript.xmlimpl.XMLList.propertyIsEnumerable(Object)
11621    5   2    0 org.mozilla.javascript.xmlimpl.XMLList.text()
11622   11   6    0 org.mozilla.javascript.xmlimpl.XMLList.toString()
11623    2   1    0 org.mozilla.javascript.xmlimpl.XMLList.toSource(int)
11624    7   4    0 org.mozilla.javascript.xmlimpl.XMLList.toXMLString()
11625    2   1    0 org.mozilla.javascript.xmlimpl.XMLList.valueOf()
11626   17   8    0 org.mozilla.javascript.xmlimpl.XMLList.equivalentXml(Object)
11627    9   4    0 org.mozilla.javascript.xmlimpl.XMLList.getPropertyList(XMLName)
11628    5   5    0 org.mozilla.javascript.xmlimpl.XMLList.applyOrCall(boolean,Context,Scriptable,Scriptable,Object[])
11629    8   6    0 org.mozilla.javascript.xmlimpl.XMLList.jsConstructor(Context,boolean,Object[])
11630    4   3    1 org.mozilla.javascript.xmlimpl.XMLList.getExtraMethodSource(Context)
11631   24  14    0 org.mozilla.javascript.xmlimpl.XMLList.call(Context,Scriptable,Scriptable,Object[])
11632    2   2    0 org.mozilla.javascript.xmlimpl.XMLList.construct(Context,Scriptable,Object[])
11633    8   1    0 org.mozilla.javascript.xmlimpl.XmlProcessor.readObject(ObjectInputStream)
11634    2   2    0 org.mozilla.javascript.xmlimpl.XmlProcessor.RhinoSAXErrorHandler.throwError(SAXParseException)
11635    2   1    0 org.mozilla.javascript.xmlimpl.XmlProcessor.RhinoSAXErrorHandler.error(SAXParseException)
11636    2   1    0 org.mozilla.javascript.xmlimpl.XmlProcessor.RhinoSAXErrorHandler.fatalError(SAXParseException)
11637    2   1    0 org.mozilla.javascript.xmlimpl.XmlProcessor.RhinoSAXErrorHandler.warning(SAXParseException)
11638    8   1    0 org.mozilla.javascript.xmlimpl.XmlProcessor.XmlProcessor()
11639    6   1    0 org.mozilla.javascript.xmlimpl.XmlProcessor.setDefault()
11640    2   1    0 org.mozilla.javascript.xmlimpl.XmlProcessor.setIgnoreComments(boolean)
11641    2   1    0 org.mozilla.javascript.xmlimpl.XmlProcessor.setIgnoreWhitespace(boolean)
11642    2   1    0 org.mozilla.javascript.xmlimpl.XmlProcessor.setIgnoreProcessingInstructions(boolean)
11643    2   1    0 org.mozilla.javascript.xmlimpl.XmlProcessor.setPrettyPrinting(boolean)
11644    2   1    0 org.mozilla.javascript.xmlimpl.XmlProcessor.setPrettyIndent(int)
11645    2   1    0 org.mozilla.javascript.xmlimpl.XmlProcessor.isIgnoreComments()
11646    2   1    0 org.mozilla.javascript.xmlimpl.XmlProcessor.isIgnoreProcessingInstructions()
11647    2   1    0 org.mozilla.javascript.xmlimpl.XmlProcessor.isIgnoreWhitespace()
11648    2   1    0 org.mozilla.javascript.xmlimpl.XmlProcessor.isPrettyPrinting()
11649    2   1    0 org.mozilla.javascript.xmlimpl.XmlProcessor.getPrettyIndent()
11650   10   4    0 org.mozilla.javascript.xmlimpl.XmlProcessor.toXmlNewlines(String)
11651    2   1    0 org.mozilla.javascript.xmlimpl.XmlProcessor.getDomFactory()
11652    6   2    0 org.mozilla.javascript.xmlimpl.XmlProcessor.getDocumentBuilderFromPool()
11653    4   2    0 org.mozilla.javascript.xmlimpl.XmlProcessor.returnDocumentBuilderToPool(DocumentBuilder)
11654    6   4    0 org.mozilla.javascript.xmlimpl.XmlProcessor.addProcessingInstructionsTo(Node,Node)
11655    6   4    0 org.mozilla.javascript.xmlimpl.XmlProcessor.addCommentsTo(Node,Node)
11656   14   7    0 org.mozilla.javascript.xmlimpl.XmlProcessor.addTextNodesToRemoveAndTrim(Node,Node)
11657   38  17    0 org.mozilla.javascript.xmlimpl.XmlProcessor.toXml(String,String)
11658    9   5    0 org.mozilla.javascript.xmlimpl.XmlProcessor.newDocument()
11659   14   5    0 org.mozilla.javascript.xmlimpl.XmlProcessor.toString(Node)
11660   11   3    0 org.mozilla.javascript.xmlimpl.XmlProcessor.escapeAttributeValue(Object)
11661   13   6    0 org.mozilla.javascript.xmlimpl.XmlProcessor.escapeTextValue(Object)
11662    2   1    0 org.mozilla.javascript.xmlimpl.XmlProcessor.escapeElementValue(String)
11663    5   2    0 org.mozilla.javascript.xmlimpl.XmlProcessor.elementToXmlString(Element)
11664   24  12    0 org.mozilla.javascript.xmlimpl.XmlProcessor.ecmaToXmlString(Node)
11665   31  12    0 org.mozilla.javascript.xmlimpl.XmlProcessor.beautifyElement(Element,int)
11666    1   1    0 org.mozilla.javascript.xmlimpl.Namespace.Namespace()
11667    7   1    0 org.mozilla.javascript.xmlimpl.Namespace.create(Scriptable,Namespace,XmlNode.Namespace)
11668    2   1    0 org.mozilla.javascript.xmlimpl.Namespace.getDelegate()
11669    2   1    0 org.mozilla.javascript.xmlimpl.Namespace.exportAsJSClass(boolean)
11670    2   1    0 org.mozilla.javascript.xmlimpl.Namespace.uri()
11671    2   1    0 org.mozilla.javascript.xmlimpl.Namespace.prefix()
11672    2   1    0 org.mozilla.javascript.xmlimpl.Namespace.toString()
11673    2   1    0 org.mozilla.javascript.xmlimpl.Namespace.toLocaleString()
11674    2   1    0 org.mozilla.javascript.xmlimpl.Namespace.equals(Namespace)
11675    4   3    0 org.mozilla.javascript.xmlimpl.Namespace.equals(Object)
11676    2   1    0 org.mozilla.javascript.xmlimpl.Namespace.hashCode()
11677    5   4    0 org.mozilla.javascript.xmlimpl.Namespace.equivalentValues(Object)
11678    2   1    0 org.mozilla.javascript.xmlimpl.Namespace.getClassName()
11679    2   1    0 org.mozilla.javascript.xmlimpl.Namespace.getDefaultValue(Class)
11680    2   1    0 org.mozilla.javascript.xmlimpl.Namespace.getMaxInstanceId()
11681   27  11    0 org.mozilla.javascript.xmlimpl.Namespace.findInstanceIdInfo(String)
11682    7   5    0 org.mozilla.javascript.xmlimpl.Namespace.getInstanceIdName(int)
11683    9   7    0 org.mozilla.javascript.xmlimpl.Namespace.getInstanceIdValue(int)
11684   24   8    0 org.mozilla.javascript.xmlimpl.Namespace.findPrototypeId(String)
11685   19   5    0 org.mozilla.javascript.xmlimpl.Namespace.initPrototypeId(int)
11686   12  10    0 org.mozilla.javascript.xmlimpl.Namespace.execIdCall(IdFunctionObject,Context,Scriptable,Scriptable,Object[])
11687    4   3    0 org.mozilla.javascript.xmlimpl.Namespace.realThis(Scriptable,IdFunctionObject)
11688    3   2    0 org.mozilla.javascript.xmlimpl.Namespace.newNamespace(String)
11689    5   4    0 org.mozilla.javascript.xmlimpl.Namespace.newNamespace(String,String)
11690   20   5    0 org.mozilla.javascript.xmlimpl.Namespace.constructNamespace(Object)
11691    4   3    0 org.mozilla.javascript.xmlimpl.Namespace.castToNamespace(Object)
11692   26   9    0 org.mozilla.javascript.xmlimpl.Namespace.constructNamespace(Object,Object)
11693    2   1    0 org.mozilla.javascript.xmlimpl.Namespace.constructNamespace()
11694   10   8    0 org.mozilla.javascript.xmlimpl.Namespace.jsConstructor(Context,boolean,Object[])
11695    6   1    0 org.mozilla.javascript.xmlimpl.Namespace.js_toSource()
11696   13   5    0 org.mozilla.javascript.xmlimpl.Namespace.toSourceImpl(String,String,StringBuffer)
11697    3   1    0 org.mozilla.javascript.xmlimpl.XMLWithScope.XMLWithScope(XMLLibImpl,Scriptable,XMLObject)
11698    9   3    0 org.mozilla.javascript.xmlimpl.XMLWithScope.initAsDotQuery()
11699   16   6    0 org.mozilla.javascript.xmlimpl.XMLWithScope.updateDotQuery(boolean)
11700    4   3    0 org.mozilla.javascript.xmlimpl.XmlNode.getUserData(Node)
11701    3   2    0 org.mozilla.javascript.xmlimpl.XmlNode.setUserData(Node,XmlNode)
11702   11   4    0 org.mozilla.javascript.xmlimpl.XmlNode.createImpl(Node)
11703   14   8    0 org.mozilla.javascript.xmlimpl.XmlNode.newElementWithText(XmlProcessor,XmlNode,XmlNode.QName,String)
11704    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.createText(XmlProcessor,String)
11705    4   2    0 org.mozilla.javascript.xmlimpl.XmlNode.createElementFromNode(Node)
11706    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.createElement(XmlProcessor,String,String)
11707    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.createEmpty(XmlProcessor)
11708    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.copy(XmlNode)
11709    1   1    0 org.mozilla.javascript.xmlimpl.XmlNode.XmlNode()
11710    7   1    0 org.mozilla.javascript.xmlimpl.XmlNode.debug()
11711    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.toString()
11712    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.getXml()
11713    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.setXml(XML)
11714    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.getChildCount()
11715    7   5    0 org.mozilla.javascript.xmlimpl.XmlNode.parent()
11716   10   9    0 org.mozilla.javascript.xmlimpl.XmlNode.getChildIndex()
11717    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.removeChild(int)
11718    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.toXmlString(XmlProcessor)
11719   17  12    0 org.mozilla.javascript.xmlimpl.XmlNode.ecmaValue()
11720    8   3    0 org.mozilla.javascript.xmlimpl.XmlNode.deleteMe()
11721    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.normalize()
11722    9   4    0 org.mozilla.javascript.xmlimpl.XmlNode.insertChildAt(int,XmlNode)
11723    3   2    0 org.mozilla.javascript.xmlimpl.XmlNode.insertChildrenAt(int,XmlNode[])
11724    3   1    0 org.mozilla.javascript.xmlimpl.XmlNode.getChild(int)
11725    6   4    0 org.mozilla.javascript.xmlimpl.XmlNode.hasChildElement()
11726    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.isSameNode(XmlNode)
11727    2   2    0 org.mozilla.javascript.xmlimpl.XmlNode.toUri(String)
11728   14   9    0 org.mozilla.javascript.xmlimpl.XmlNode.addNamespaces(Namespaces,Element)
11729   11   4    0 org.mozilla.javascript.xmlimpl.XmlNode.getAllNamespaces()
11730    3   1    0 org.mozilla.javascript.xmlimpl.XmlNode.getInScopeNamespaces()
11731    7   3    0 org.mozilla.javascript.xmlimpl.XmlNode.getNamespaceDeclarations()
11732    5   4    0 org.mozilla.javascript.xmlimpl.XmlNode.getNamespaceDeclaration(String)
11733    4   3    0 org.mozilla.javascript.xmlimpl.XmlNode.getNamespaceDeclaration()
11734    1   1    0 org.mozilla.javascript.xmlimpl.XmlNode.XmlNodeUserDataHandler.handle(short,String,Object,Node,Node)
11735    1   1    0 org.mozilla.javascript.xmlimpl.XmlNode.Namespaces.Namespaces()
11736    5   3    0 org.mozilla.javascript.xmlimpl.XmlNode.Namespaces.declare(Namespace)
11737    4   3    0 org.mozilla.javascript.xmlimpl.XmlNode.Namespaces.getNamespaceByUri(String)
11738    4   3    0 org.mozilla.javascript.xmlimpl.XmlNode.Namespaces.getNamespace(String)
11739    8   3    0 org.mozilla.javascript.xmlimpl.XmlNode.Namespaces.getNamespaces()
11740    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.copy()
11741    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.isParentType()
11742    2   2    0 org.mozilla.javascript.xmlimpl.XmlNode.isTextType()
11743    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.isAttributeType()
11744    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.isProcessingInstructionType()
11745    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.isCommentType()
11746    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.isElementType()
11747    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.renameNode(QName)
11748   10   5    0 org.mozilla.javascript.xmlimpl.XmlNode.invalidateNamespacePrefix()
11749    5   2    0 org.mozilla.javascript.xmlimpl.XmlNode.declareNamespace(Element,String,String)
11750    7   5    0 org.mozilla.javascript.xmlimpl.XmlNode.declareNamespace(String,String)
11751    4   2    0 org.mozilla.javascript.xmlimpl.XmlNode.getDefaultNamespace()
11752    4   3    0 org.mozilla.javascript.xmlimpl.XmlNode.getExistingPrefixFor(Namespace)
11753    8   3    0 org.mozilla.javascript.xmlimpl.XmlNode.getNodeNamespace()
11754    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.getNamespace()
11755   17   9    0 org.mozilla.javascript.xmlimpl.XmlNode.removeNamespace(Namespace)
11756    3   1    0 org.mozilla.javascript.xmlimpl.XmlNode.setProcessingInstructionName(String)
11757    8   3    0 org.mozilla.javascript.xmlimpl.XmlNode.setLocalName(String)
11758    4   3    0 org.mozilla.javascript.xmlimpl.XmlNode.getQname()
11759    8   3    0 org.mozilla.javascript.xmlimpl.XmlNode.addMatchingChildren(XMLList,XmlNode.Filter)
11760    8   3    0 org.mozilla.javascript.xmlimpl.XmlNode.getMatchingChildren(Filter)
11761    8   4    0 org.mozilla.javascript.xmlimpl.XmlNode.getAttributes()
11762    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.getAttributeValue()
11763    4   3    0 org.mozilla.javascript.xmlimpl.XmlNode.setAttribute(QName,String)
11764    5   2    0 org.mozilla.javascript.xmlimpl.XmlNode.replaceWith(XmlNode)
11765    9   4    0 org.mozilla.javascript.xmlimpl.XmlNode.ecmaToXMLString(XmlProcessor)
11766    9   5    0 org.mozilla.javascript.xmlimpl.XmlNode.Namespace.create(String,String)
11767    6   3    0 org.mozilla.javascript.xmlimpl.XmlNode.Namespace.create(String)
11768    1   1    0 org.mozilla.javascript.xmlimpl.XmlNode.Namespace.Namespace()
11769    4   3    0 org.mozilla.javascript.xmlimpl.XmlNode.Namespace.toString()
11770    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.Namespace.isUnspecifiedPrefix()
11771    2   4    0 org.mozilla.javascript.xmlimpl.XmlNode.Namespace.is(Namespace)
11772    2   3    0 org.mozilla.javascript.xmlimpl.XmlNode.Namespace.isEmpty()
11773    2   2    0 org.mozilla.javascript.xmlimpl.XmlNode.Namespace.isDefault()
11774    2   2    0 org.mozilla.javascript.xmlimpl.XmlNode.Namespace.isGlobal()
11775    4   3    0 org.mozilla.javascript.xmlimpl.XmlNode.Namespace.setPrefix(String)
11776    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.Namespace.getPrefix()
11777    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.Namespace.getUri()
11778    7   4    0 org.mozilla.javascript.xmlimpl.XmlNode.QName.create(Namespace,String)
11779    2   1    1 org.mozilla.javascript.xmlimpl.XmlNode.QName.create(String,String,String)
11780    6   5    0 org.mozilla.javascript.xmlimpl.XmlNode.QName.qualify(String,String)
11781    1   1    0 org.mozilla.javascript.xmlimpl.XmlNode.QName.QName()
11782    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.QName.toString()
11783    6   7    0 org.mozilla.javascript.xmlimpl.XmlNode.QName.equals(String,String)
11784    6   7    0 org.mozilla.javascript.xmlimpl.XmlNode.QName.namespacesEqual(Namespace,Namespace)
11785    6   5    0 org.mozilla.javascript.xmlimpl.XmlNode.QName.equals(QName)
11786    4   3    0 org.mozilla.javascript.xmlimpl.XmlNode.QName.equals(Object)
11787    2   2    0 org.mozilla.javascript.xmlimpl.XmlNode.QName.hashCode()
11788   22  10    0 org.mozilla.javascript.xmlimpl.XmlNode.QName.lookupPrefix(org.w3c.dom.Node)
11789   10   4    0 org.mozilla.javascript.xmlimpl.XmlNode.QName.qualify(org.w3c.dom.Node)
11790    4   2    0 org.mozilla.javascript.xmlimpl.XmlNode.QName.setAttribute(org.w3c.dom.Element,String)
11791    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.QName.getNamespace()
11792    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.QName.getLocalName()
11793    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.InternalList.InternalList()
11794    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.InternalList._add(XmlNode)
11795    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.InternalList.item(int)
11796    2   1    0 org.mozilla.javascript.xmlimpl.XmlNode.InternalList.remove(int)
11797    3   2    0 org.mozilla.javascript.xmlimpl.XmlNode.InternalList.add(InternalList)
11798    3   2    0 org.mozilla.javascript.xmlimpl.XmlNode.InternalList.add(InternalList,int,int)
