Nr.   Classes Functions      NCSS  Javadocs Package
1328   12   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesWithCustomDeserializer()
1329    6   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypesWithWriterSerialization()
1330    9   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithReaderDeserialization()
1331   11   1    0 com.google.gson.functional.ParameterizedTypesTest.testVariableTypeFieldsAndGenericArraysSerialization()
1332   12   1    0 com.google.gson.functional.ParameterizedTypesTest.testVariableTypeFieldsAndGenericArraysDeserialization()
1333    6   1    0 com.google.gson.functional.ParameterizedTypesTest.testVariableTypeDeserialization()
1334    7   1    0 com.google.gson.functional.ParameterizedTypesTest.testVariableTypeArrayDeserialization()
1335    9   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeWithVariableTypeDeserialization()
1336    9   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeGenericArraysSerialization()
1337   10   1    0 com.google.gson.functional.ParameterizedTypesTest.testParameterizedTypeGenericArraysDeserialization()
1338    2   1    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.ObjectWithTypeVariables()
1339    7   1    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.ObjectWithTypeVariables(T,T[],T,T[],T,T[])
1340   43  12    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.getExpectedJson()
1341    7   3    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.appendObjectsToBuilder(StringBuilder,T)
1342   12   4    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.appendObjectsToBuilder(StringBuilder,T[])
1343    2   1    0 com.google.gson.functional.ParameterizedTypesTest.ObjectWithTypeVariables.toString(T)
1344    1   1    0 com.google.gson.functional.ParameterizedTypesTest.MultiParameters.MultiParameters()
1345    7   1    0 com.google.gson.functional.ParameterizedTypesTest.MultiParameters.MultiParameters(A,B,C,D,E)
1346    9   6    0 com.google.gson.functional.ParameterizedTypesTest.MultiParameters.hashCode()
1347   39  32    0 com.google.gson.functional.ParameterizedTypesTest.MultiParameters.equals(Object)
1348    5   1    0 com.google.gson.functional.ParameterizedTypesTest.testDeepParameterizedTypeSerialization()
1349    5   1    0 com.google.gson.functional.ParameterizedTypesTest.testDeepParameterizedTypeDeserialization()
1350    3   1    0 com.google.gson.functional.RawSerializationTest.setUp()
1351    4   1    0 com.google.gson.functional.RawSerializationTest.testCollectionOfPrimitives()
1352    4   1    0 com.google.gson.functional.RawSerializationTest.testCollectionOfObjects()
1353    7   1    0 com.google.gson.functional.RawSerializationTest.testParameterizedObject()
1354    7   1    0 com.google.gson.functional.RawSerializationTest.testTwoLevelParameterizedObject()
1355    7   1    0 com.google.gson.functional.RawSerializationTest.testThreeLevelParameterizedObject()
1356    2   1    0 com.google.gson.functional.RawSerializationTest.Foo.Foo(int)
1357    2   1    0 com.google.gson.functional.RawSerializationTest.Bar.Bar(T)
1358    3   1    0 com.google.gson.functional.PrettyPrintingTest.setUp()
1359    8   2    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintList()
1360    4   1    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfObjects()
1361    4   1    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfPrimitives()
1362    4   1    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintArrayOfPrimitiveArrays()
1363    4   1    0 com.google.gson.functional.PrettyPrintingTest.testPrettyPrintListOfPrimitiveArrays()
1364    6   1    0 com.google.gson.functional.PrettyPrintingTest.testMap()
1365    5   1    0 com.google.gson.functional.PrettyPrintingTest.testEmptyMapField()
1366    4   1    0 com.google.gson.functional.PrettyPrintingTest.testMultipleArrays()
1367    3   2    0 com.google.gson.functional.PrettyPrintingTest.print(String)
1368    3   1    0 com.google.gson.functional.PrintFormattingTest.setUp()
1369    8   1    0 com.google.gson.functional.PrintFormattingTest.testCompactFormattingLeavesNoWhiteSpace()
1370    7   1    0 com.google.gson.functional.PrintFormattingTest.testJsonObjectWithNullValues()
1371    8   1    0 com.google.gson.functional.PrintFormattingTest.testJsonObjectWithNullValuesSerialized()
1372    3   2    0 com.google.gson.functional.PrintFormattingTest.assertContainsNoWhiteSpace(String)
1373    4   1    0 com.google.gson.functional.DelegateTypeAdapterTest.setUp()
1374    8   2    0 com.google.gson.functional.DelegateTypeAdapterTest.testDelegateInvoked()
1375    6   1    0 com.google.gson.functional.DelegateTypeAdapterTest.testDelegateInvokedOnStrings()
1376    3   1    0 com.google.gson.functional.DelegateTypeAdapterTest.StatsTypeAdapterFactory.TypeAdapter$1.write(JsonWriter,T)
1377    3   1    0 com.google.gson.functional.DelegateTypeAdapterTest.StatsTypeAdapterFactory.TypeAdapter$1.read(JsonReader)
1378    9   1    0 com.google.gson.functional.DelegateTypeAdapterTest.StatsTypeAdapterFactory.create(Gson,T)
1379    3   1    0 com.google.gson.functional.JavaUtilTest.setUp()
1380    8   1    0 com.google.gson.functional.JavaUtilTest.testCurrency()
1381    7   1    0 com.google.gson.functional.JavaUtilTest.testProperties()
1382    3   1    0 com.google.gson.functional.ExposeFieldsTest.setUp()
1383    4   1    0 com.google.gson.functional.ExposeFieldsTest.testNullExposeFieldSerialization()
1384    8   1    0 com.google.gson.functional.ExposeFieldsTest.testArrayWithOneNullExposeFieldObjectSerialization()
1385    3   1    0 com.google.gson.functional.ExposeFieldsTest.testExposeAnnotationSerialization()
1386    6   1    0 com.google.gson.functional.ExposeFieldsTest.testExposeAnnotationDeserialization()
1387    4   1    0 com.google.gson.functional.ExposeFieldsTest.testNoExposedFieldSerialization()
1388    5   1    0 com.google.gson.functional.ExposeFieldsTest.testNoExposedFieldDeserialization()
1389    5   1    0 com.google.gson.functional.ExposeFieldsTest.testExposedInterfaceFieldSerialization()
1390    4   1    0 com.google.gson.functional.ExposeFieldsTest.testExposedInterfaceFieldDeserialization()
1391    2   1    0 com.google.gson.functional.ExposeFieldsTest.ClassWithExposedFields.ClassWithExposedFields(Integer,Integer)
1392    6   1    0 com.google.gson.functional.ExposeFieldsTest.ClassWithExposedFields.ClassWithExposedFields(Integer,Integer,long,double,char)
1393    7   2    0 com.google.gson.functional.ExposeFieldsTest.ClassWithExposedFields.getExpectedJson()
1394    2   1    0 com.google.gson.functional.ExposeFieldsTest.SomeInterfaceInstanceCreator.createInstance(Type)
1395    2   1    0 com.google.gson.functional.ExposeFieldsTest.ClassWithInterfaceField.ClassWithInterfaceField(SomeInterface)
1396    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize()
1397    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserialize()
1398    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeNullField()
1399    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeNullField()
1400    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeNullObject()
1401    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeNullObject()
1402    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeWithCustomTypeAdapter()
1403    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeWithCustomTypeAdapter()
1404    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.TypeAdapter$1.read(JsonReader)
1405    2   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.TypeAdapter$1.write(JsonWriter,Person)
1406    9   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.usePersonNameAdapter()
1407    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeMap()
1408    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserializeMap()
1409    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize1dArray()
1410    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserialize1dArray()
1411    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerialize2dArray()
1412    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testDeserialize2dArray()
1413    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.TypeAdapter$1.read(JsonReader)
1414    2   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.TypeAdapter$1.write(JsonWriter,Person)
1415   26   3    0 com.google.gson.functional.StreamingTypeAdaptersTest.testNullSafe()
1416    6   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testSerializeRecursive()
1417   12   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.testFromJsonTree()
1418    3   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.Person.Person(String,int)
1419    2   3    0 com.google.gson.functional.StreamingTypeAdaptersTest.Person.equals(Object)
1420    2   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.Person.hashCode()
1421    2   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.Node.Node(String)
1422    5   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.toJson(T,T)
1423    4   1    0 com.google.gson.functional.StreamingTypeAdaptersTest.fromJson(T,String)
1424   24   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.testTypeHierarchy()
1425    8   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.testRegisterSuperTypeFirst()
1426    2   1    1 com.google.gson.functional.TypeHierarchyAdapterTest.testRegisterSubTypeFirstAllowed()
1427    4   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.ManagerAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
1428    2   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.ManagerAdapter.serialize(Manager,Type,JsonSerializationContext)
1429    9   3    0 com.google.gson.functional.TypeHierarchyAdapterTest.EmployeeAdapter.serialize(Employee,Type,JsonSerializationContext)
1430   17   5    0 com.google.gson.functional.TypeHierarchyAdapterTest.EmployeeAdapter.deserialize(JsonElement,Type,JsonDeserializationContext)
1431    3   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.Employee.Employee(String,long)
1432    1   1    0 com.google.gson.functional.TypeHierarchyAdapterTest.Employee.Employee()
1433    3   1    0 com.google.gson.functional.SerializedNameTest.testFirstNameIsChosenForSerialization()
1434    5   1    0 com.google.gson.functional.SerializedNameTest.testMultipleNamesDeserializedCorrectly()
1435    2   1    0 com.google.gson.functional.SerializedNameTest.testMultipleNamesInTheSameString()
1436    3   1    0 com.google.gson.functional.SerializedNameTest.MyClass.MyClass(String,String)
1437    3   1    0 com.google.gson.functional.InheritanceTest.setUp()
1438    3   1    0 com.google.gson.functional.InheritanceTest.testSubClassSerialization()
1439    4   1    0 com.google.gson.functional.InheritanceTest.testSubClassDeserialization()
1440    5   1    0 com.google.gson.functional.InheritanceTest.testClassWithBaseFieldSerialization()
1441    7   2    0 com.google.gson.functional.InheritanceTest.testClassWithBaseArrayFieldSerialization()
1442    9   2    0 com.google.gson.functional.InheritanceTest.testClassWithBaseCollectionFieldSerialization()
1443    4   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsSub()
1444    4   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsSubForToJsonMethod()
1445    5   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsBaseWhenSpecifiedWithExplicitType()
1446    5   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsBaseWhenSpecifiedWithExplicitTypeForToJsonMethod()
1447    4   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsSubWhenSpecifiedWithExplicitType()
1448    4   1    0 com.google.gson.functional.InheritanceTest.testBaseSerializedAsSubWhenSpecifiedWithExplicitTypeForToJsonMethod()
1449    2   1    0 com.google.gson.functional.InheritanceTest.SubTypeOfNested.SubTypeOfNested(BagOfPrimitives,BagOfPrimitives)
1450    3   1    0 com.google.gson.functional.InheritanceTest.SubTypeOfNested.appendFields(StringBuilder)
1451   23   1    0 com.google.gson.functional.InheritanceTest.testSubInterfacesOfCollectionSerialization()
1452    7   1    0 com.google.gson.functional.InheritanceTest.testSubInterfacesOfCollectionDeserialization()
1453    5   1    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.ClassWithSubInterfacesOfCollection(Integer,Long,Float,Character)
1454    5   4    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.listContains(int)
1455    5   4    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.queueContains(long)
1456    5   4    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.setContains(float)
1457    5   4    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.sortedSetContains(char)
1458   13   1    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.getExpectedJson()
1459   15   7    0 com.google.gson.functional.InheritanceTest.ClassWithSubInterfacesOfCollection.append(StringBuilder,Collection)
1460    3   1    0 com.google.gson.functional.StringTest.setUp()
1461    3   1    0 com.google.gson.functional.StringTest.testStringValueSerialization()
1462    4   1    0 com.google.gson.functional.StringTest.testStringValueDeserialization()
1463    4   1    0 com.google.gson.functional.StringTest.testSingleQuoteInStringSerialization()
1464    4   1    0 com.google.gson.functional.StringTest.testEscapedCtrlNInStringSerialization()
1465    4   1    0 com.google.gson.functional.StringTest.testEscapedCtrlNInStringDeserialization()
1466    4   1    0 com.google.gson.functional.StringTest.testEscapedCtrlRInStringSerialization()
1467    4   1    0 com.google.gson.functional.StringTest.testEscapedCtrlRInStringDeserialization()
1468    4   1    0 com.google.gson.functional.StringTest.testEscapedBackslashInStringSerialization()
1469    3   1    0 com.google.gson.functional.StringTest.testEscapedBackslashInStringDeserialization()
1470    4   1    0 com.google.gson.functional.StringTest.testSingleQuoteInStringDeserialization()
1471    5   1    0 com.google.gson.functional.StringTest.testEscapingQuotesInStringSerialization()
1472    5   1    0 com.google.gson.functional.StringTest.testEscapingQuotesInStringDeserialization()
1473    4   1    0 com.google.gson.functional.StringTest.testStringValueAsSingleElementArraySerialization()
1474    5   1    0 com.google.gson.functional.StringTest.testStringWithEscapedSlashDeserialization()
1475    4   1    1 com.google.gson.functional.StringTest.testAssignmentCharSerialization()
