Nr.   Classes Functions      NCSS  Javadocs Package
 5554    7   2    1 org.jfree.chart.block.AbstractBlock.clone()
 5555    3   1    1 org.jfree.chart.block.AbstractBlock.writeObject(ObjectOutputStream)
 5556    3   1    1 org.jfree.chart.block.AbstractBlock.readObject(ObjectInputStream)
 5557    1   1    1 org.jfree.chart.block.EntityBlockParams.getGenerateEntities()
 5558    2   1    1 org.jfree.chart.block.BlockResult.BlockResult()
 5559    2   1    1 org.jfree.chart.block.BlockResult.getEntityCollection()
 5560    2   1    1 org.jfree.chart.block.BlockResult.setEntityCollection(EntityCollection)
 5561    2   1    1 org.jfree.chart.block.LabelBlock.LabelBlock(String)
 5562    2   1    1 org.jfree.chart.block.LabelBlock.LabelBlock(String,Font)
 5563    7   1    1 org.jfree.chart.block.LabelBlock.LabelBlock(String,Font,Paint)
 5564    2   1    1 org.jfree.chart.block.LabelBlock.getFont()
 5565    5   3    1 org.jfree.chart.block.LabelBlock.setFont(Font)
 5566    2   1    1 org.jfree.chart.block.LabelBlock.getPaint()
 5567    5   3    1 org.jfree.chart.block.LabelBlock.setPaint(Paint)
 5568    2   1    1 org.jfree.chart.block.LabelBlock.getToolTipText()
 5569    2   1    1 org.jfree.chart.block.LabelBlock.setToolTipText(String)
 5570    2   1    1 org.jfree.chart.block.LabelBlock.getURLText()
 5571    2   1    1 org.jfree.chart.block.LabelBlock.setURLText(String)
 5572    4   1    1 org.jfree.chart.block.LabelBlock.arrange(Graphics2D,RectangleConstraint)
 5573    2   1    1 org.jfree.chart.block.LabelBlock.draw(Graphics2D,Rectangle2D)
 5574   24   7    1 org.jfree.chart.block.LabelBlock.draw(Graphics2D,Rectangle2D,Object)
 5575   15  13    1 org.jfree.chart.block.LabelBlock.equals(Object)
 5576    2   1    1 org.jfree.chart.block.LabelBlock.clone()
 5577    3   1    1 org.jfree.chart.block.LabelBlock.writeObject(ObjectOutputStream)
 5578    3   1    1 org.jfree.chart.block.LabelBlock.readObject(ObjectInputStream)
 5579    4   1    1 org.jfree.chart.block.BlockParams.BlockParams()
 5580    2   1    1 org.jfree.chart.block.BlockParams.getGenerateEntities()
 5581    2   1    1 org.jfree.chart.block.BlockParams.setGenerateEntities(boolean)
 5582    2   1    1 org.jfree.chart.block.BlockParams.getTranslateX()
 5583    2   1    1 org.jfree.chart.block.BlockParams.setTranslateX(double)
 5584    2   1    1 org.jfree.chart.block.BlockParams.getTranslateY()
 5585    2   1    1 org.jfree.chart.block.BlockParams.setTranslateY(double)
 5586    1   1    1 org.jfree.chart.block.EntityBlockResult.getEntityCollection()
 5587    2   1    1 org.jfree.chart.block.LengthConstraintType.LengthConstraintType(String)
 5588    2   1    1 org.jfree.chart.block.LengthConstraintType.toString()
 5589    9   7    1 org.jfree.chart.block.LengthConstraintType.equals(Object)
 5590    2   1    1 org.jfree.chart.block.LengthConstraintType.hashCode()
 5591   10   7    1 org.jfree.chart.block.LengthConstraintType.readResolve()
 5592    2   1    1 org.jfree.chart.block.FlowArrangement.FlowArrangement()
 5593    5   1    1 org.jfree.chart.block.FlowArrangement.FlowArrangement(HorizontalAlignment,VerticalAlignment,double,double)
 5594    1   1    1 org.jfree.chart.block.FlowArrangement.add(Block,Object)
 5595   33  23    1 org.jfree.chart.block.FlowArrangement.arrange(BlockContainer,Graphics2D,RectangleConstraint)
 5596   29   4    1 org.jfree.chart.block.FlowArrangement.arrangeFN(BlockContainer,Graphics2D,RectangleConstraint)
 5597    7   3    1 org.jfree.chart.block.FlowArrangement.arrangeFR(BlockContainer,Graphics2D,RectangleConstraint)
 5598    2   1    1 org.jfree.chart.block.FlowArrangement.arrangeFF(BlockContainer,Graphics2D,RectangleConstraint)
 5599    7   3    1 org.jfree.chart.block.FlowArrangement.arrangeRR(BlockContainer,Graphics2D,RectangleConstraint)
 5600    7   3    1 org.jfree.chart.block.FlowArrangement.arrangeRF(BlockContainer,Graphics2D,RectangleConstraint)
 5601    7   3    1 org.jfree.chart.block.FlowArrangement.arrangeRN(BlockContainer,Graphics2D,RectangleConstraint)
 5602   23   8    1 org.jfree.chart.block.FlowArrangement.arrangeNN(BlockContainer,Graphics2D)
 5603    2   1    1 org.jfree.chart.block.FlowArrangement.arrangeNF(BlockContainer,Graphics2D,RectangleConstraint)
 5604    1   1    1 org.jfree.chart.block.FlowArrangement.clear()
 5605   15  13    1 org.jfree.chart.block.FlowArrangement.equals(Object)
 5606    1   1    1 org.jfree.chart.block.BorderArrangement.BorderArrangement()
 5607   16   6    1 org.jfree.chart.block.BorderArrangement.add(Block,Object)
 5608   35  17    1 org.jfree.chart.block.BorderArrangement.arrange(BlockContainer,Graphics2D,RectangleConstraint)
 5609   39  11    1 org.jfree.chart.block.BorderArrangement.arrangeNN(BlockContainer,Graphics2D)
 5610    8   3    1 org.jfree.chart.block.BorderArrangement.arrangeFR(BlockContainer,Graphics2D,RectangleConstraint)
 5611   32   6    1 org.jfree.chart.block.BorderArrangement.arrangeFN(BlockContainer,Graphics2D,double)
 5612   47  11    1 org.jfree.chart.block.BorderArrangement.arrangeRR(BlockContainer,Range,Range,Graphics2D)
 5613   39  11    1 org.jfree.chart.block.BorderArrangement.arrangeFF(BlockContainer,Graphics2D,RectangleConstraint)
 5614    6   1    1 org.jfree.chart.block.BorderArrangement.clear()
 5615   17  15    1 org.jfree.chart.block.BorderArrangement.equals(Object)
 5616    3   1    1 org.jfree.chart.block.GridArrangement.GridArrangement(int,int)
 5617    1   1    1 org.jfree.chart.block.GridArrangement.add(Block,Object)
 5618   33  22    1 org.jfree.chart.block.GridArrangement.arrange(BlockContainer,Graphics2D,RectangleConstraint)
 5619   14   2    1 org.jfree.chart.block.GridArrangement.arrangeNN(BlockContainer,Graphics2D)
 5620   12   4    1 org.jfree.chart.block.GridArrangement.arrangeFF(BlockContainer,Graphics2D,RectangleConstraint)
 5621    9   3    1 org.jfree.chart.block.GridArrangement.arrangeFR(BlockContainer,Graphics2D,RectangleConstraint)
 5622   15   4    1 org.jfree.chart.block.GridArrangement.arrangeFN(BlockContainer,Graphics2D,RectangleConstraint)
 5623    1   1    1 org.jfree.chart.block.GridArrangement.clear()
 5624   11   9    1 org.jfree.chart.block.GridArrangement.equals(Object)
 5625    1   1    1 org.jfree.chart.block.ColumnArrangement.ColumnArrangement()
 5626    5   1    1 org.jfree.chart.block.ColumnArrangement.ColumnArrangement(HorizontalAlignment,VerticalAlignment,double,double)
 5627    1   1    1 org.jfree.chart.block.ColumnArrangement.add(Block,Object)
 5628   33  22    1 org.jfree.chart.block.ColumnArrangement.arrange(BlockContainer,Graphics2D,RectangleConstraint)
 5629    2   1    1 org.jfree.chart.block.ColumnArrangement.arrangeFF(BlockContainer,Graphics2D,RectangleConstraint)
 5630   31   5    1 org.jfree.chart.block.ColumnArrangement.arrangeNF(BlockContainer,Graphics2D,RectangleConstraint)
 5631    7   3    0 org.jfree.chart.block.ColumnArrangement.arrangeRR(BlockContainer,Graphics2D,RectangleConstraint)
 5632    7   3    1 org.jfree.chart.block.ColumnArrangement.arrangeRF(BlockContainer,Graphics2D,RectangleConstraint)
 5633   23   8    1 org.jfree.chart.block.ColumnArrangement.arrangeNN(BlockContainer,Graphics2D)
 5634    1   1    1 org.jfree.chart.block.ColumnArrangement.clear()
 5635   15  13    1 org.jfree.chart.block.ColumnArrangement.equals(Object)
 5636    2   1    1 org.jfree.chart.block.LineBorder.LineBorder()
 5637   10   7    1 org.jfree.chart.block.LineBorder.LineBorder(Paint,Stroke,RectangleInsets)
 5638    2   1    1 org.jfree.chart.block.LineBorder.getPaint()
 5639    2   1    1 org.jfree.chart.block.LineBorder.getInsets()
 5640    2   1    1 org.jfree.chart.block.LineBorder.getStroke()
 5641   30   8    1 org.jfree.chart.block.LineBorder.draw(Graphics2D,Rectangle2D)
 5642   13  11    1 org.jfree.chart.block.LineBorder.equals(Object)
 5643    4   1    1 org.jfree.chart.block.LineBorder.writeObject(ObjectOutputStream)
 5644    4   1    1 org.jfree.chart.block.LineBorder.readObject(ObjectInputStream)
 5645    6   3    1 org.jfree.chart.block.ColorBlock.ColorBlock(Paint,double,double)
 5646    2   1    1 org.jfree.chart.block.ColorBlock.getPaint()
 5647    2   1    1 org.jfree.chart.block.ColorBlock.arrange(Graphics2D,RectangleConstraint)
 5648    7   1    1 org.jfree.chart.block.ColorBlock.draw(Graphics2D,Rectangle2D)
 5649    3   1    1 org.jfree.chart.block.ColorBlock.draw(Graphics2D,Rectangle2D,Object)
 5650    9   7    1 org.jfree.chart.block.ColorBlock.equals(Object)
 5651    3   1    1 org.jfree.chart.block.ColorBlock.writeObject(ObjectOutputStream)
 5652    3   1    1 org.jfree.chart.block.ColorBlock.readObject(ObjectInputStream)
 5653    2   1    1 org.jfree.chart.block.BlockContainer.BlockContainer()
 5654    5   3    1 org.jfree.chart.block.BlockContainer.BlockContainer(Arrangement)
 5655    2   1    1 org.jfree.chart.block.BlockContainer.getArrangement()
 5656    4   3    1 org.jfree.chart.block.BlockContainer.setArrangement(Arrangement)
 5657    2   1    1 org.jfree.chart.block.BlockContainer.isEmpty()
 5658    2   1    1 org.jfree.chart.block.BlockContainer.getBlocks()
 5659    2   1    1 org.jfree.chart.block.BlockContainer.add(Block)
 5660    3   1    1 org.jfree.chart.block.BlockContainer.add(Block,Object)
 5661    3   1    1 org.jfree.chart.block.BlockContainer.clear()
 5662    2   1    1 org.jfree.chart.block.BlockContainer.arrange(Graphics2D,RectangleConstraint)
 5663    2   1    1 org.jfree.chart.block.BlockContainer.draw(Graphics2D,Rectangle2D)
 5664   28   7    1 org.jfree.chart.block.BlockContainer.draw(Graphics2D,Rectangle2D,Object)
 5665   13  11    1 org.jfree.chart.block.BlockContainer.equals(Object)
 5666    3   1    1 org.jfree.chart.block.BlockContainer.clone()
 5667    1   1    1 org.jfree.chart.block.BlockFrame.getInsets()
 5668    1   1    1 org.jfree.chart.block.BlockFrame.draw(Graphics2D,Rectangle2D)
 5669    1   1    1 org.jfree.chart.block.CenterArrangement.CenterArrangement()
 5670    1   1    1 org.jfree.chart.block.CenterArrangement.add(Block,Object)
 5671   33  23    1 org.jfree.chart.block.CenterArrangement.arrange(BlockContainer,Graphics2D,RectangleConstraint)
 5672    8   1    1 org.jfree.chart.block.CenterArrangement.arrangeFN(BlockContainer,Graphics2D,RectangleConstraint)
 5673    7   3    1 org.jfree.chart.block.CenterArrangement.arrangeFR(BlockContainer,Graphics2D,RectangleConstraint)
 5674    2   1    1 org.jfree.chart.block.CenterArrangement.arrangeFF(BlockContainer,Graphics2D,RectangleConstraint)
 5675    7   3    1 org.jfree.chart.block.CenterArrangement.arrangeRR(BlockContainer,Graphics2D,RectangleConstraint)
 5676    7   3    1 org.jfree.chart.block.CenterArrangement.arrangeRF(BlockContainer,Graphics2D,RectangleConstraint)
 5677    7   3    1 org.jfree.chart.block.CenterArrangement.arrangeRN(BlockContainer,Graphics2D,RectangleConstraint)
 5678    6   1    1 org.jfree.chart.block.CenterArrangement.arrangeNN(BlockContainer,Graphics2D)
 5679    2   1    1 org.jfree.chart.block.CenterArrangement.arrangeNF(BlockContainer,Graphics2D,RectangleConstraint)
 5680    1   1    1 org.jfree.chart.block.CenterArrangement.clear()
 5681    6   5    1 org.jfree.chart.block.CenterArrangement.equals(Object)
 5682    2   1    1 org.jfree.chart.block.RectangleConstraint.RectangleConstraint(double,double)
 5683    2   1    1 org.jfree.chart.block.RectangleConstraint.RectangleConstraint(Range,Range)
 5684    2   1    1 org.jfree.chart.block.RectangleConstraint.RectangleConstraint(Range,double)
 5685    2   1    1 org.jfree.chart.block.RectangleConstraint.RectangleConstraint(double,Range)
 5686   11   5    1 org.jfree.chart.block.RectangleConstraint.RectangleConstraint(double,Range,LengthConstraintType,double,Range,LengthConstraintType)
 5687    2   1    1 org.jfree.chart.block.RectangleConstraint.getWidth()
 5688    2   1    1 org.jfree.chart.block.RectangleConstraint.getWidthRange()
 5689    2   1    1 org.jfree.chart.block.RectangleConstraint.getWidthConstraintType()
 5690    2   1    1 org.jfree.chart.block.RectangleConstraint.getHeight()
 5691    2   1    1 org.jfree.chart.block.RectangleConstraint.getHeightRange()
 5692    2   1    1 org.jfree.chart.block.RectangleConstraint.getHeightConstraintType()
 5693    5   3    1 org.jfree.chart.block.RectangleConstraint.toUnconstrainedWidth()
 5694    5   3    1 org.jfree.chart.block.RectangleConstraint.toUnconstrainedHeight()
 5695    2   1    1 org.jfree.chart.block.RectangleConstraint.toFixedWidth(double)
 5696    2   1    1 org.jfree.chart.block.RectangleConstraint.toFixedHeight(double)
 5697    4   3    1 org.jfree.chart.block.RectangleConstraint.toRangeWidth(Range)
 5698    4   3    1 org.jfree.chart.block.RectangleConstraint.toRangeHeight(Range)
 5699    2   1    1 org.jfree.chart.block.RectangleConstraint.toString()
 5700   35  13    1 org.jfree.chart.block.RectangleConstraint.calculateConstrainedSize(Size2D)
 5701    3   1    1 org.jfree.chart.block.EmptyBlock.EmptyBlock(double,double)
 5702    2   1    1 org.jfree.chart.block.EmptyBlock.arrange(Graphics2D,RectangleConstraint)
 5703    2   1    1 org.jfree.chart.block.EmptyBlock.draw(Graphics2D,Rectangle2D)
 5704    4   1    1 org.jfree.chart.block.EmptyBlock.draw(Graphics2D,Rectangle2D,Object)
 5705    2   1    1 org.jfree.chart.block.EmptyBlock.clone()
 5706    1   1    1 org.jfree.chart.block.Arrangement.add(Block,Object)
 5707    1   1    1 org.jfree.chart.block.Arrangement.arrange(BlockContainer,Graphics2D,RectangleConstraint)
 5708    1   1    1 org.jfree.chart.block.Arrangement.clear()
 5709    2   1    1 org.jfree.chart.block.BlockBorder.BlockBorder()
 5710    2   1    1 org.jfree.chart.block.BlockBorder.BlockBorder(Paint)
 5711    2   1    1 org.jfree.chart.block.BlockBorder.BlockBorder(double,double,double,double)
 5712    2   1    1 org.jfree.chart.block.BlockBorder.BlockBorder(double,double,double,double,Paint)
 5713    7   5    1 org.jfree.chart.block.BlockBorder.BlockBorder(RectangleInsets,Paint)
 5714    2   1    1 org.jfree.chart.block.BlockBorder.getInsets()
 5715    2   1    1 org.jfree.chart.block.BlockBorder.getPaint()
 5716   23   5    1 org.jfree.chart.block.BlockBorder.draw(Graphics2D,Rectangle2D)
 5717   11   9    1 org.jfree.chart.block.BlockBorder.equals(Object)
 5718    3   1    1 org.jfree.chart.block.BlockBorder.writeObject(ObjectOutputStream)
 5719    3   1    1 org.jfree.chart.block.BlockBorder.readObject(ObjectInputStream)
 5720    1   1    1 org.jfree.chart.block.Block.getID()
 5721    1   1    1 org.jfree.chart.block.Block.setID(String)
 5722    1   1    1 org.jfree.chart.block.Block.arrange(Graphics2D)
 5723    1   1    1 org.jfree.chart.block.Block.arrange(Graphics2D,RectangleConstraint)
 5724    1   1    1 org.jfree.chart.block.Block.getBounds()
 5725    1   1    1 org.jfree.chart.block.Block.setBounds(Rectangle2D)
 5726    1   1    1 org.jfree.chart.block.Block.draw(Graphics2D,Rectangle2D,Object)
 5727    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getMeanValue(int,int)
 5728    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getMedianValue(int,int)
 5729    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getQ1Value(int,int)
 5730    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getQ3Value(int,int)
 5731    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getMinRegularValue(int,int)
 5732    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getMaxRegularValue(int,int)
 5733    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getMinOutlier(int,int)
 5734    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getMaxOutlier(int,int)
 5735    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getOutliers(int,int)
 5736    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getOutlierCoefficient()
 5737    1   1    1 org.jfree.data.statistics.BoxAndWhiskerXYDataset.getFaroutCoefficient()
 5738    8   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.DefaultBoxAndWhiskerCategoryDataset()
 5739    3   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.add(List,Comparable,Comparable)
 5740   32  11    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.add(BoxAndWhiskerItem,Comparable,Comparable)
 5741    7   5    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.remove(Comparable,Comparable)
 5742    4   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.removeRow(int)
 5743    4   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.removeRow(Comparable)
 5744    4   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.removeColumn(int)
 5745    4   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.removeColumn(Comparable)
 5746    4   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.clear()
 5747    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getItem(int,int)
 5748    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getValue(int,int)
 5749    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getValue(Comparable,Comparable)
 5750    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMeanValue(int,int)
 5751    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMeanValue(Comparable,Comparable)
 5752    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMedianValue(int,int)
 5753    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMedianValue(Comparable,Comparable)
 5754    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getQ1Value(int,int)
 5755    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getQ1Value(Comparable,Comparable)
 5756    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getQ3Value(int,int)
 5757    6   2    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getQ3Value(Comparable,Comparable)
 5758    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getColumnIndex(Comparable)
 5759    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getColumnKey(int)
 5760    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getColumnKeys()
 5761    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getRowIndex(Comparable)
 5762    2   1    1 org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getRowKey(int)
