Nr.   Classes Functions      NCSS  Javadocs Package
1271    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.getName()
1272    2   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.getBaseValue()
1273    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.getImmediateNode()
1274    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.isCollection()
1275    2   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.getLength()
1276    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.isLeaf()
1277    2   2    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.hashCode()
1278   11  11    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.equals(Object)
1279    2   2    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.asPath()
1280    2   3    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer.equalObjects(Object,Object)
1281    3   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.DynaBeanPropertyPointer(NodePointer,DynaBean)
1282    2   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getBaseValue()
1283    2   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.isContainer()
1284    2   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getPropertyCount()
1285   15   6    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getPropertyNames()
1286    5   4    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getPropertyName()
1287    3   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.setPropertyName(String)
1288    9   4    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getPropertyIndex()
1289    4   2    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.setPropertyIndex(int)
1290   23   9    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.getImmediateNode()
1291    3   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.isActualProperty()
1292    4   1    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.isIndexedProperty()
1293    2   1    1 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.setValue(Object)
1294   13   5    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.remove()
1295    9   3    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.setValue(int,Object)
1296   13   8    0 org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer.convert(Object,boolean)
1297    2   1    0 org.apache.commons.jxpath.ri.model.container.ContainerPointerFactory.getOrder()
1298    2   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointerFactory.createNodePointer(QName,Object,Locale)
1299    2   2    0 org.apache.commons.jxpath.ri.model.container.ContainerPointerFactory.createNodePointer(NodePointer,QName,Object)
1300    3   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.ContainerPointer(Container,Locale)
1301    3   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.ContainerPointer(NodePointer,Container)
1302    2   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.isContainer()
1303    2   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getName()
1304    2   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getBaseValue()
1305    3   2    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.isCollection()
1306    3   2    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getLength()
1307    2   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.isLeaf()
1308    5   5    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getImmediateNode()
1309    2   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.setValue(Object)
1310    5   2    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getImmediateValuePointer()
1311    2   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.hashCode()
1312    7   6    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.equals(Object)
1313    2   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.childIterator(NodeTest,boolean,NodePointer)
1314    2   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.attributeIterator(QName)
1315    2   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.namespaceIterator()
1316    2   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.namespacePointer(String)
1317    2   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.testNode(NodeTest)
1318    2   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.compareChildNodePointers(NodePointer,NodePointer)
1319    2   1    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.getNamespaceURI(String)
1320    2   2    1 org.apache.commons.jxpath.ri.model.container.ContainerPointer.asPath()
1321    5   1    1 org.apache.commons.jxpath.ri.model.VariablePointer.VariablePointer(Variables,QName)
1322    4   1    1 org.apache.commons.jxpath.ri.model.VariablePointer.VariablePointer(QName)
1323    2   1    1 org.apache.commons.jxpath.ri.model.VariablePointer.isContainer()
1324    2   1    1 org.apache.commons.jxpath.ri.model.VariablePointer.getName()
1325    4   3    1 org.apache.commons.jxpath.ri.model.VariablePointer.getBaseValue()
1326    3   2    1 org.apache.commons.jxpath.ri.model.VariablePointer.isLeaf()
1327    3   2    1 org.apache.commons.jxpath.ri.model.VariablePointer.isCollection()
1328    3   2    1 org.apache.commons.jxpath.ri.model.VariablePointer.getImmediateNode()
1329    9   4    1 org.apache.commons.jxpath.ri.model.VariablePointer.setValue(Object)
1330    2   1    1 org.apache.commons.jxpath.ri.model.VariablePointer.isActual()
1331    3   1    1 org.apache.commons.jxpath.ri.model.VariablePointer.setIndex(int)
1332    2   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.NullPointer$1.getImmediateNode()
1333   11   4    1 org.apache.commons.jxpath.ri.model.VariablePointer.getImmediateValuePointer()
1334    5   4    1 org.apache.commons.jxpath.ri.model.VariablePointer.getLength()
1335    7   3    1 org.apache.commons.jxpath.ri.model.VariablePointer.createPath(JXPathContext,Object)
1336    7   4    1 org.apache.commons.jxpath.ri.model.VariablePointer.createPath(JXPathContext)
1337   11   7    1 org.apache.commons.jxpath.ri.model.VariablePointer.createChild(JXPathContext,QName,int)
1338    6   1    1 org.apache.commons.jxpath.ri.model.VariablePointer.createChild(JXPathContext,QName,int,Object)
1339   14   7    1 org.apache.commons.jxpath.ri.model.VariablePointer.createCollection(JXPathContext,int)
1340   11   7    1 org.apache.commons.jxpath.ri.model.VariablePointer.remove()
1341   10   3    1 org.apache.commons.jxpath.ri.model.VariablePointer.findVariables(JXPathContext)
1342    2   2    1 org.apache.commons.jxpath.ri.model.VariablePointer.hashCode()
1343    7   7    1 org.apache.commons.jxpath.ri.model.VariablePointer.equals(Object)
1344   11   6    1 org.apache.commons.jxpath.ri.model.VariablePointer.asPath()
1345    2   1    1 org.apache.commons.jxpath.ri.model.VariablePointer.childIterator(NodeTest,boolean,NodePointer)
1346    2   1    1 org.apache.commons.jxpath.ri.model.VariablePointer.attributeIterator(QName)
1347    2   1    1 org.apache.commons.jxpath.ri.model.VariablePointer.namespaceIterator()
1348    2   1    1 org.apache.commons.jxpath.ri.model.VariablePointer.namespacePointer(String)
1349    2   1    1 org.apache.commons.jxpath.ri.model.VariablePointer.testNode(NodeTest)
1350    5   3    1 org.apache.commons.jxpath.ri.model.VariablePointer.getAbstractFactory(JXPathContext)
1351    2   1    1 org.apache.commons.jxpath.ri.model.VariablePointer.compareChildNodePointers(NodePointer,NodePointer)
1352   11   7    1 org.apache.commons.jxpath.ri.model.NodePointer.newNodePointer(QName,Object,Locale)
1353    7   5    1 org.apache.commons.jxpath.ri.model.NodePointer.newChildNodePointer(NodePointer,QName,Object)
1354    2   1    0 org.apache.commons.jxpath.ri.model.NodePointer.NodePointer(NodePointer)
1355    3   1    0 org.apache.commons.jxpath.ri.model.NodePointer.NodePointer(NodePointer,Locale)
1356    4   3    0 org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceResolver()
1357    2   1    0 org.apache.commons.jxpath.ri.model.NodePointer.setNamespaceResolver(NamespaceResolver)
1358    5   3    0 org.apache.commons.jxpath.ri.model.NodePointer.getParent()
1359    2   1    0 org.apache.commons.jxpath.ri.model.NodePointer.getImmediateParentPointer()
1360    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.setAttribute(boolean)
1361    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isAttribute()
1362    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isRoot()
1363    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isLeaf()
1364    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isNode()
1365    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isContainer()
1366    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getIndex()
1367    2   1    0 org.apache.commons.jxpath.ri.model.NodePointer.setIndex(int)
1368    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isCollection()
1369    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getLength()
1370    5   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getValue()
1371    3   2    1 org.apache.commons.jxpath.ri.model.NodePointer.getValuePointer()
1372    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getImmediateValuePointer()
1373    2   3    1 org.apache.commons.jxpath.ri.model.NodePointer.isActual()
1374    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getName()
1375    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getBaseValue()
1376    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNodeValue()
1377    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNode()
1378    4   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getRootNode()
1379    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getImmediateNode()
1380    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.setValue(Object)
1381    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.compareChildNodePointers(NodePointer,NodePointer)
1382   22  16    1 org.apache.commons.jxpath.ri.model.NodePointer.testNode(NodeTest)
1383    2   3    1 org.apache.commons.jxpath.ri.model.NodePointer.equalStrings(String,String)
1384    3   1    1 org.apache.commons.jxpath.ri.model.NodePointer.createPath(JXPathContext,Object)
1385    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.remove()
1386    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.createPath(JXPathContext)
1387    2   2    1 org.apache.commons.jxpath.ri.model.NodePointer.createChild(JXPathContext,QName,int,Object)
1388    2   2    1 org.apache.commons.jxpath.ri.model.NodePointer.createChild(JXPathContext,QName,int)
1389    2   2    1 org.apache.commons.jxpath.ri.model.NodePointer.createAttribute(JXPathContext,QName)
1390    5   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getLocale()
1391    4   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isLanguage(String)
1392    3   3    1 org.apache.commons.jxpath.ri.model.NodePointer.childIterator(NodeTest,boolean,NodePointer)
1393    3   3    1 org.apache.commons.jxpath.ri.model.NodePointer.attributeIterator(QName)
1394    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.namespaceIterator()
1395    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.namespacePointer(String)
1396    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceURI(String)
1397    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceURI()
1398    5   4    1 org.apache.commons.jxpath.ri.model.NodePointer.isDefaultNamespace(String)
1399    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getDefaultNamespaceURI()
1400    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getPointerByID(JXPathContext,String)
1401    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getPointerByKey(JXPathContext,String,String)
1402    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNodeSetByKey(JXPathContext,String,Object)
1403   14  10    1 org.apache.commons.jxpath.ri.model.NodePointer.asPath()
1404    8   4    1 org.apache.commons.jxpath.ri.model.NodePointer.clone()
1405    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.toString()
1406   23  11    1 org.apache.commons.jxpath.ri.model.NodePointer.compareTo(Object)
1407   13  14    1 org.apache.commons.jxpath.ri.model.NodePointer.compareNodePointers(NodePointer,int,NodePointer,int)
1408    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.printPointerChain()
1409    7   3    1 org.apache.commons.jxpath.ri.model.NodePointer.printDeep(NodePointer,String)
1410    3   1    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.BeanPropertyPointer(NodePointer,JXPathBeanInfo)
1411    2   1    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.isContainer()
1412    4   3    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyCount()
1413    7   3    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyNames()
1414    3   1    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.setPropertyName(String)
1415    7   2    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.setPropertyIndex(int)
1416    7   4    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getBaseValue()
1417    5   5    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.setIndex(int)
1418   11   4    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getImmediateNode()
1419    2   1    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.isActualProperty()
1420   13  10    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.isCollection()
1421   10   7    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getLength()
1422    9   4    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.setValue(Object)
1423    6   2    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.createPath(JXPathContext)
1424   13   5    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.remove()
1425    6   4    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyName()
1426   12   5    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyDescriptor()
1427    4   2    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyDescriptors()
1428    2   1    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.LangAttributePointer(NodePointer)
1429    2   1    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getName()
1430    2   1    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getNamespaceURI()
1431    2   1    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.isCollection()
1432    2   1    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getLength()
1433    2   1    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getBaseValue()
1434    2   1    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getImmediateNode()
1435    2   1    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.isLeaf()
1436    2   2    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.setValue(Object)
1437    8   4    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.asPath()
1438    2   1    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.hashCode()
1439    2   1    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.equals(Object)
1440    2   1    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.testNode(NodeTest)
1441    2   1    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.compareChildNodePointers(NodePointer,NodePointer)
1442    4   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.CollectionNodeIterator(CollectionPointer,boolean,NodePointer)
1443    1   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.getElementNodeIterator(NodePointer)
1444    2   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.getPosition()
1445    7   5    1 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.setPosition(int)
1446    4   3    1 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.getNodePointer()
1447   23   9    1 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.prepare()
1448    3   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.CollectionPointer(Object,Locale)
1449    3   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.CollectionPointer(NodePointer,Object)
1450    2   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getName()
1451    2   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getBaseValue()
1452    2   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.isCollection()
1453    2   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getLength()
1454    3   2    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.isLeaf()
1455    2   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.isContainer()
1456    2   2    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getImmediateNode()
1457    5   2    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.setValue(Object)
1458    3   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.setIndex(int)
1459    8   3    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getValuePointer()
1460    5   2    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.createPath(JXPathContext)
1461    4   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.createPath(JXPathContext,Object)
1462    4   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.createChild(JXPathContext,QName,int,Object)
1463    4   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.createChild(JXPathContext,QName,int)
