Nr.   Classes Functions      NCSS  Javadocs Package
 7276    2   1    1 org.apache.commons.math3.optimization.general.AbstractScalarDifferentiableOptimizer.computeObjectiveGradient(checker[][])
 7277    3   1    1 org.apache.commons.math3.optimization.general.AbstractScalarDifferentiableOptimizer.optimizeInternal(int,DifferentiableMultivariateFunction,GoalType,GoalType[])
 7278    2   1    1 org.apache.commons.math3.optimization.general.AbstractScalarDifferentiableOptimizer.optimize(int,MultivariateDifferentiableFunction,GoalType,GoalType[])
 7279    2   1    1 org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer.NonLinearConjugateGradientOptimizer(ConjugateGradientFormula)
 7280    2   1    1 org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer.NonLinearConjugateGradientOptimizer(ConjugateGradientFormula,PointValuePair)
 7281    2   1    1 org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer.NonLinearConjugateGradientOptimizer(ConjugateGradientFormula,PointValuePair,UnivariateSolver)
 7282    6   1    1 org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer.NonLinearConjugateGradientOptimizer(ConjugateGradientFormula,PointValuePair,UnivariateSolver,Preconditioner)
 7283    5   2    1 org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer.setInitialStep(double)
 7284   54  17    1 org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer.doOptimize()
 7285    9   5    1 org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer.findUpperBound(UnivariateFunction,double,double)
 7286    2   1    1 org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer.IdentityPreconditioner.precondition(Preconditioner[][],Preconditioner[][][])
 7287    2   1    1 org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer.LineSearchFunction.LineSearchFunction(UnivariateFunction[][])
 7288    9   3    1 org.apache.commons.math3.optimization.general.NonLinearConjugateGradientOptimizer.LineSearchFunction.value(double)
 7289    8   6    1 org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer.BaseMultivariateVectorMultiStartOptimizer(FUNC,int,RandomVectorGenerator)
 7290    4   3    1 org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer.getOptima()
 7291    2   1    1 org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer.getMaxEvaluations()
 7292    2   1    1 org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer.getEvaluations()
 7293    2   1    1 org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer.getConvergenceChecker()
 7294   17   7    1 org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer.optimize(int,FUNC,FUNC[],FUNC[][],FUNC[][][])
 7295    7   6    0 org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer.Comparator$1.compare(PointVectorValuePair,PointVectorValuePair)
 7296    7   2    0 org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer.Comparator$1.weightedResidual(PointVectorValuePair)
 7297   16   1    1 org.apache.commons.math3.optimization.BaseMultivariateVectorMultiStartOptimizer.sortPairs(optima[],optima[][])
 7298    2   1    1 org.apache.commons.math3.optimization.linear.NoFeasibleSolutionException.NoFeasibleSolutionException()
 7299    2   1    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.AbstractLinearOptimizer()
 7300    2   1    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.restrictToNonNegative()
 7301    2   1    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.getGoalType()
 7302    2   1    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.getFunction()
 7303    2   1    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.getConstraints()
 7304    2   1    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.setMaxIterations(int)
 7305    2   1    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.getMaxIterations()
 7306    2   1    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.getIterations()
 7307    3   3    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.incrementIterationsCounter()
 7308    7   1    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.optimize(LinearObjectiveFunction,LinearConstraint,GoalType,boolean)
 7309    1   1    1 org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.doOptimize()
 7310    2   1    1 org.apache.commons.math3.optimization.linear.LinearConstraint.LinearConstraint(double[],Relationship,double)
 7311    4   1    1 org.apache.commons.math3.optimization.linear.LinearConstraint.LinearConstraint(RealVector,Relationship,double)
 7312    7   2    1 org.apache.commons.math3.optimization.linear.LinearConstraint.LinearConstraint(value[],double,Relationship,Relationship[],double)
 7313    4   1    1 org.apache.commons.math3.optimization.linear.LinearConstraint.LinearConstraint(RealVector,double,Relationship,RealVector,double)
 7314    2   1    1 org.apache.commons.math3.optimization.linear.LinearConstraint.getCoefficients()
 7315    2   1    1 org.apache.commons.math3.optimization.linear.LinearConstraint.getRelationship()
 7316    2   1    1 org.apache.commons.math3.optimization.linear.LinearConstraint.getValue()
 7317    7   7    0 org.apache.commons.math3.optimization.linear.LinearConstraint.equals(Object)
 7318    2   1    0 org.apache.commons.math3.optimization.linear.LinearConstraint.hashCode()
 7319    3   1    1 org.apache.commons.math3.optimization.linear.LinearConstraint.writeObject(ObjectOutputStream)
 7320    3   1    1 org.apache.commons.math3.optimization.linear.LinearConstraint.readObject(ObjectInputStream)
 7321    2   1    1 org.apache.commons.math3.optimization.linear.SimplexSolver.SimplexSolver()
 7322    3   1    1 org.apache.commons.math3.optimization.linear.SimplexSolver.SimplexSolver(double,int)
 7323    9   3    1 org.apache.commons.math3.optimization.linear.SimplexSolver.getPivotColumn(SimplexTableau)
 7324   41  22    1 org.apache.commons.math3.optimization.linear.SimplexSolver.getPivotRow(SimplexTableau,int)
 7325   12   5    1 org.apache.commons.math3.optimization.linear.SimplexSolver.doIteration(SimplexTableau)
 7326    7   6    1 org.apache.commons.math3.optimization.linear.SimplexSolver.solvePhase1(SimplexTableau)
 7327    7   2    1 org.apache.commons.math3.optimization.linear.SimplexSolver.doOptimize()
 7328    1   1    1 org.apache.commons.math3.optimization.linear.LinearOptimizer.setMaxIterations(int)
 7329    1   1    1 org.apache.commons.math3.optimization.linear.LinearOptimizer.getMaxIterations()
 7330    1   1    1 org.apache.commons.math3.optimization.linear.LinearOptimizer.getIterations()
 7331    1   1    1 org.apache.commons.math3.optimization.linear.LinearOptimizer.optimize(LinearObjectiveFunction,LinearConstraint,GoalType,boolean)
 7332    2   1    1 org.apache.commons.math3.optimization.linear.UnboundedSolutionException.UnboundedSolutionException()
 7333    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.SimplexTableau(LinearObjectiveFunction,LinearConstraint,GoalType,boolean,double)
 7334   11   2    1 org.apache.commons.math3.optimization.linear.SimplexTableau.SimplexTableau(LinearObjectiveFunction,LinearConstraint,GoalType,boolean,double,int)
 7335   13   6    1 org.apache.commons.math3.optimization.linear.SimplexTableau.initializeColumnLabels()
 7336   32  13    1 org.apache.commons.math3.optimization.linear.SimplexTableau.createTableau(boolean)
 7337    5   2    1 org.apache.commons.math3.optimization.linear.SimplexTableau.normalizeConstraints(LinearConstraint)
 7338    4   3    1 org.apache.commons.math3.optimization.linear.SimplexTableau.normalize(LinearConstraint)
 7339    2   2    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getNumObjectiveFunctions()
 7340    6   3    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getConstraintTypeCounts(Relationship)
 7341    5   2    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getInvertedCoefficientSum(RealVector)
 7342   10   6    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getBasicRow(int)
 7343   24  11    1 org.apache.commons.math3.optimization.linear.SimplexTableau.dropPhase1Objective()
 7344    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.copyArray(matrix[],matrix[][])
 7345    6   4    1 org.apache.commons.math3.optimization.linear.SimplexTableau.isOptimal()
 7346   21  11    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getSolution()
 7347    3   2    1 org.apache.commons.math3.optimization.linear.SimplexTableau.divideRow(int,double)
 7348    6   3    1 org.apache.commons.math3.optimization.linear.SimplexTableau.subtractRow(int,int,double)
 7349    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getWidth()
 7350    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getHeight()
 7351    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getEntry(int,int)
 7352    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.setEntry(int,int,double)
 7353    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getSlackVariableOffset()
 7354    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getArtificialVariableOffset()
 7355    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getRhsOffset()
 7356    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getNumDecisionVariables()
 7357    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getOriginalNumDecisionVariables()
 7358    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getNumSlackVariables()
 7359    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getNumArtificialVariables()
 7360    2   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.getData()
 7361    7  13    0 org.apache.commons.math3.optimization.linear.SimplexTableau.equals(Object)
 7362    2   1    0 org.apache.commons.math3.optimization.linear.SimplexTableau.hashCode()
 7363    3   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.writeObject(ObjectOutputStream)
 7364    3   1    1 org.apache.commons.math3.optimization.linear.SimplexTableau.readObject(ObjectInputStream)
 7365    2   1    1 org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.LinearObjectiveFunction(double[],double)
 7366    3   1    1 org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.LinearObjectiveFunction(RealVector,double)
 7367    2   1    1 org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.getCoefficients()
 7368    2   1    1 org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.getConstantTerm()
 7369    2   1    1 org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.getValue(double[])
 7370    2   1    1 org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.getValue(RealVector)
 7371    7   6    0 org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.equals(Object)
 7372    2   1    0 org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.hashCode()
 7373    3   1    1 org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.writeObject(ObjectOutputStream)
 7374    3   1    1 org.apache.commons.math3.optimization.linear.LinearObjectiveFunction.readObject(ObjectInputStream)
 7375    2   1    0 org.apache.commons.math3.optimization.linear.Relationship.Relationship(String)
 7376    2   1    0 org.apache.commons.math3.optimization.linear.Relationship.toString()
 7377    8   5    0 org.apache.commons.math3.optimization.linear.Relationship.oppositeRelationship()
 7378    3   1    1 org.apache.commons.math3.optimization.SimpleBounds.SimpleBounds(OptimizationData[][][],OptimizationData[][][][])
 7379    2   1    1 org.apache.commons.math3.optimization.SimpleBounds.getLower()
 7380    2   1    1 org.apache.commons.math3.optimization.SimpleBounds.getUpper()
 7381    2   1    1 org.apache.commons.math3.optimization.PointVectorValuePair.PointVectorValuePair(long[],long[][])
 7382    2   5    1 org.apache.commons.math3.optimization.PointVectorValuePair.PointVectorValuePair(value[],value[][],boolean)
 7383    3   2    1 org.apache.commons.math3.optimization.PointVectorValuePair.getPoint()
 7384    2   1    1 org.apache.commons.math3.optimization.PointVectorValuePair.getPointRef()
 7385    3   2    1 org.apache.commons.math3.optimization.PointVectorValuePair.getValue()
 7386    2   1    1 org.apache.commons.math3.optimization.PointVectorValuePair.getValueRef()
 7387    2   1    1 org.apache.commons.math3.optimization.PointVectorValuePair.writeReplace()
 7388    3   1    1 org.apache.commons.math3.optimization.PointVectorValuePair.DataTransferObject.DataTransferObject(long[][][],long[][][][])
 7389    2   1    1 org.apache.commons.math3.optimization.PointVectorValuePair.DataTransferObject.readResolve()
 7390    2   1    1 org.apache.commons.math3.optimization.MultivariateDifferentiableVectorMultiStartOptimizer.MultivariateDifferentiableVectorMultiStartOptimizer(MultivariateDifferentiableVectorOptimizer,int,RandomVectorGenerator)
 7391    2   1    1 org.apache.commons.math3.optimization.DifferentiableMultivariateMultiStartOptimizer.DifferentiableMultivariateMultiStartOptimizer(DifferentiableMultivariateOptimizer,int,RandomVectorGenerator)
 7392    2   1    1 org.apache.commons.math3.optimization.SimplePointChecker.SimplePointChecker()
 7393    3   1    1 org.apache.commons.math3.optimization.SimplePointChecker.SimplePointChecker(double,double)
 7394    5   3    1 org.apache.commons.math3.optimization.SimplePointChecker.SimplePointChecker(double,double,int)
 7395   14   8    1 org.apache.commons.math3.optimization.SimplePointChecker.converged(int,PAIR,PAIR)
 7396    2   1    1 org.apache.commons.math3.optimization.SimpleVectorValueChecker.SimpleVectorValueChecker()
 7397    3   1    1 org.apache.commons.math3.optimization.SimpleVectorValueChecker.SimpleVectorValueChecker(double,double)
 7398    5   3    1 org.apache.commons.math3.optimization.SimpleVectorValueChecker.SimpleVectorValueChecker(double,double,int)
 7399   14   8    1 org.apache.commons.math3.optimization.SimpleVectorValueChecker.converged(int,PointVectorValuePair,PointVectorValuePair)
 7400    1   1    1 org.apache.commons.math3.optimization.BaseOptimizer.getMaxEvaluations()
 7401    1   1    1 org.apache.commons.math3.optimization.BaseOptimizer.getEvaluations()
 7402    1   1    1 org.apache.commons.math3.optimization.BaseOptimizer.getConvergenceChecker()
 7403    8   5    1 org.apache.commons.math3.optimization.univariate.BrentOptimizer.BrentOptimizer(double,double,UnivariatePointValuePair)
 7404    2   1    1 org.apache.commons.math3.optimization.univariate.BrentOptimizer.BrentOptimizer(double,double)
 7405  113  32    1 org.apache.commons.math3.optimization.univariate.BrentOptimizer.doOptimize()
 7406    9   9    1 org.apache.commons.math3.optimization.univariate.BrentOptimizer.best(UnivariatePointValuePair,UnivariatePointValuePair,boolean)
 7407    8   6    1 org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer.UnivariateMultiStartOptimizer(FUNC,int,RandomGenerator)
 7408    2   1    1 org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizer.getConvergenceChecker()
