Nr.   Classes Functions      NCSS  Javadocs Package
1315    2   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.NullPointer$1.getImmediateNode()
1316   11   4    0 org.apache.commons.jxpath.ri.model.VariablePointer.getImmediateValuePointer()
1317    5   4    0 org.apache.commons.jxpath.ri.model.VariablePointer.getLength()
1318    7   3    0 org.apache.commons.jxpath.ri.model.VariablePointer.createPath(JXPathContext,Object)
1319    7   4    0 org.apache.commons.jxpath.ri.model.VariablePointer.createPath(JXPathContext)
1320   11   7    0 org.apache.commons.jxpath.ri.model.VariablePointer.createChild(JXPathContext,QName,int)
1321    6   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.createChild(JXPathContext,QName,int,Object)
1322   14   7    0 org.apache.commons.jxpath.ri.model.VariablePointer.createCollection(JXPathContext,int)
1323   11   7    0 org.apache.commons.jxpath.ri.model.VariablePointer.remove()
1324   10   3    0 org.apache.commons.jxpath.ri.model.VariablePointer.findVariables(JXPathContext)
1325    2   2    0 org.apache.commons.jxpath.ri.model.VariablePointer.hashCode()
1326    7   7    0 org.apache.commons.jxpath.ri.model.VariablePointer.equals(Object)
1327   11   6    0 org.apache.commons.jxpath.ri.model.VariablePointer.asPath()
1328    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.childIterator(NodeTest,boolean,NodePointer)
1329    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.attributeIterator(QName)
1330    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.namespaceIterator()
1331    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.namespacePointer(String)
1332    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.testNode(NodeTest)
1333    5   3    0 org.apache.commons.jxpath.ri.model.VariablePointer.getAbstractFactory(JXPathContext)
1334    2   1    0 org.apache.commons.jxpath.ri.model.VariablePointer.compareChildNodePointers(NodePointer,NodePointer)
1335   11   7    1 org.apache.commons.jxpath.ri.model.NodePointer.newNodePointer(QName,Object,Locale)
1336    7   5    1 org.apache.commons.jxpath.ri.model.NodePointer.newChildNodePointer(NodePointer,QName,Object)
1337    2   1    0 org.apache.commons.jxpath.ri.model.NodePointer.NodePointer(NodePointer)
1338    3   1    0 org.apache.commons.jxpath.ri.model.NodePointer.NodePointer(NodePointer,Locale)
1339    4   3    0 org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceResolver()
1340    2   1    0 org.apache.commons.jxpath.ri.model.NodePointer.setNamespaceResolver(NamespaceResolver)
1341    5   3    0 org.apache.commons.jxpath.ri.model.NodePointer.getParent()
1342    2   1    0 org.apache.commons.jxpath.ri.model.NodePointer.getImmediateParentPointer()
1343    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.setAttribute(boolean)
1344    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isAttribute()
1345    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isRoot()
1346    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isLeaf()
1347    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isNode()
1348    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isContainer()
1349    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getIndex()
1350    2   1    0 org.apache.commons.jxpath.ri.model.NodePointer.setIndex(int)
1351    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isCollection()
1352    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getLength()
1353    5   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getValue()
1354    3   2    1 org.apache.commons.jxpath.ri.model.NodePointer.getValuePointer()
1355    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getImmediateValuePointer()
1356    2   3    1 org.apache.commons.jxpath.ri.model.NodePointer.isActual()
1357    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getName()
1358    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getBaseValue()
1359    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNodeValue()
1360    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNode()
1361    4   3    0 org.apache.commons.jxpath.ri.model.NodePointer.getRootNode()
1362    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getImmediateNode()
1363    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.setValue(Object)
1364    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.compareChildNodePointers(NodePointer,NodePointer)
1365   22  16    1 org.apache.commons.jxpath.ri.model.NodePointer.testNode(NodeTest)
1366    2   3    0 org.apache.commons.jxpath.ri.model.NodePointer.equalStrings(String,String)
1367    3   1    1 org.apache.commons.jxpath.ri.model.NodePointer.createPath(JXPathContext,Object)
1368    1   1    1 org.apache.commons.jxpath.ri.model.NodePointer.remove()
1369    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.createPath(JXPathContext)
1370    2   2    1 org.apache.commons.jxpath.ri.model.NodePointer.createChild(JXPathContext,QName,int,Object)
1371    2   2    1 org.apache.commons.jxpath.ri.model.NodePointer.createChild(JXPathContext,QName,int)
1372    2   2    1 org.apache.commons.jxpath.ri.model.NodePointer.createAttribute(JXPathContext,QName)
1373    5   3    1 org.apache.commons.jxpath.ri.model.NodePointer.getLocale()
1374    4   1    1 org.apache.commons.jxpath.ri.model.NodePointer.isLanguage(String)
1375    3   3    1 org.apache.commons.jxpath.ri.model.NodePointer.childIterator(NodeTest,boolean,NodePointer)
1376    3   3    1 org.apache.commons.jxpath.ri.model.NodePointer.attributeIterator(QName)
1377    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.namespaceIterator()
1378    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.namespacePointer(String)
1379    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceURI(String)
1380    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNamespaceURI()
1381    5   4    1 org.apache.commons.jxpath.ri.model.NodePointer.isDefaultNamespace(String)
1382    2   1    0 org.apache.commons.jxpath.ri.model.NodePointer.getDefaultNamespaceURI()
1383    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getPointerByID(JXPathContext,String)
1384    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getPointerByKey(JXPathContext,String,String)
1385    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.getNodeSetByKey(JXPathContext,String,Object)
1386   14  10    1 org.apache.commons.jxpath.ri.model.NodePointer.asPath()
1387    8   4    0 org.apache.commons.jxpath.ri.model.NodePointer.clone()
1388    2   1    0 org.apache.commons.jxpath.ri.model.NodePointer.toString()
1389   23  11    0 org.apache.commons.jxpath.ri.model.NodePointer.compareTo(Object)
1390   13  14    0 org.apache.commons.jxpath.ri.model.NodePointer.compareNodePointers(NodePointer,int,NodePointer,int)
1391    2   1    1 org.apache.commons.jxpath.ri.model.NodePointer.printPointerChain()
1392    7   3    0 org.apache.commons.jxpath.ri.model.NodePointer.printDeep(NodePointer,String)
1393    3   1    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.BeanPropertyPointer(NodePointer,JXPathBeanInfo)
1394    2   1    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.isContainer()
1395    4   3    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyCount()
1396    7   3    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyNames()
1397    3   1    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.setPropertyName(String)
1398    7   2    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.setPropertyIndex(int)
1399    7   4    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getBaseValue()
1400    5   5    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.setIndex(int)
1401   11   4    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getImmediateNode()
1402    2   1    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.isActualProperty()
1403   13  10    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.isCollection()
1404   10   7    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getLength()
1405    9   4    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.setValue(Object)
1406    6   2    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.createPath(JXPathContext)
1407   13   5    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.remove()
1408    6   4    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyName()
1409   12   5    1 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyDescriptor()
1410    4   2    0 org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer.getPropertyDescriptors()
1411    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.LangAttributePointer(NodePointer)
1412    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getName()
1413    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getNamespaceURI()
1414    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.isCollection()
1415    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getLength()
1416    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getBaseValue()
1417    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.getImmediateNode()
1418    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.isLeaf()
1419    2   2    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.setValue(Object)
1420    8   4    1 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.asPath()
1421    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.hashCode()
1422    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.equals(Object)
1423    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.testNode(NodeTest)
1424    2   1    0 org.apache.commons.jxpath.ri.model.beans.LangAttributePointer.compareChildNodePointers(NodePointer,NodePointer)
1425    4   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.CollectionNodeIterator(CollectionPointer,boolean,NodePointer)
1426    1   1    1 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.getElementNodeIterator(NodePointer)
1427    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.getPosition()
1428    7   5    0 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.setPosition(int)
1429    4   3    0 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.getNodePointer()
1430   23   9    0 org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator.prepare()
1431    3   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.CollectionPointer(Object,Locale)
1432    3   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.CollectionPointer(NodePointer,Object)
1433    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getName()
1434    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getBaseValue()
1435    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.isCollection()
1436    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getLength()
1437    3   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.isLeaf()
1438    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.isContainer()
1439    2   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getImmediateNode()
1440    5   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.setValue(Object)
1441    3   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.setIndex(int)
1442    8   3    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.getValuePointer()
1443    5   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.createPath(JXPathContext)
1444    4   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.createPath(JXPathContext,Object)
1445    4   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.createChild(JXPathContext,QName,int,Object)
1446    4   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.createChild(JXPathContext,QName,int)
1447    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.hashCode()
1448    7   6    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.equals(Object)
1449    4   3    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.childIterator(NodeTest,boolean,NodePointer)
1450    2   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.attributeIterator(QName)
1451    2   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.namespaceIterator()
1452    2   2    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.namespacePointer(String)
1453    8   8    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.testNode(NodeTest)
1454    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.compareChildNodePointers(NodePointer,NodePointer)
1455   15   5    1 org.apache.commons.jxpath.ri.model.beans.CollectionPointer.asPath()
1456    3   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionChildNodeIterator.CollectionChildNodeIterator(CollectionPointer,NodeTest,boolean,NodePointer)
1457    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionChildNodeIterator.getElementNodeIterator(NodePointer)
1458    4   7    0 org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator.BeanAttributeIterator(PropertyOwnerPointer,QName)
1459    2   3    0 org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator.getNodePointer()
1460    2   1    0 org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator.getPosition()
1461    5   4    0 org.apache.commons.jxpath.ri.model.beans.BeanAttributeIterator.setPosition(int)
1462    3   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionAttributeNodeIterator.CollectionAttributeNodeIterator(CollectionPointer,QName)
1463    2   1    0 org.apache.commons.jxpath.ri.model.beans.CollectionAttributeNodeIterator.getElementNodeIterator(NodePointer)
1464    2   1    1 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.NullPropertyPointer(NodePointer)
1465    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getName()
1466    1   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.setPropertyIndex(int)
1467    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getLength()
1468    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getBaseValue()
1469    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getImmediateNode()
1470    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.isLeaf()
1471    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getValuePointer()
1472    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.isActualProperty()
1473    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.isActual()
1474    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.isContainer()
1475    9   7    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.setValue(Object)
1476   10   7    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.createPath(JXPathContext)
1477   12   7    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.createPath(JXPathContext,Object)
1478    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.createChild(JXPathContext,QName,int)
1479    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.createChild(JXPathContext,QName,int,Object)
1480    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getPropertyName()
1481    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.setPropertyName(String)
1482    3   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.setNameAttributeValue(String)
1483    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.isCollection()
1484    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getPropertyCount()
1485    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.getPropertyNames()
1486   11   4    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.asPath()
1487   10   3    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.escape(String)
1488    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer.createBadFactoryException(AbstractFactory)
1489    3   1    0 org.apache.commons.jxpath.ri.model.beans.NullElementPointer.NullElementPointer(NodePointer,int)
1490    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullElementPointer.getName()
1491    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullElementPointer.getBaseValue()
1492    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullElementPointer.getImmediateNode()
1493    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullElementPointer.isLeaf()
1494    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullElementPointer.isCollection()
1495    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullElementPointer.getPropertyPointer()
1496    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullElementPointer.getValuePointer()
1497    2   2    0 org.apache.commons.jxpath.ri.model.beans.NullElementPointer.setValue(Object)
1498    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullElementPointer.isActual()
1499    2   1    0 org.apache.commons.jxpath.ri.model.beans.NullElementPointer.isContainer()
