Nr.   Classes Functions      NCSS  Javadocs Package
 6776    2   1    0 com.fasterxml.jackson.databind.introspect.VirtualAnnotatedMember.toString()
 6777    1   1    0 com.fasterxml.jackson.databind.introspect.AnnotationMap.AnnotationMap()
 6778    4   1    0 com.fasterxml.jackson.databind.introspect.AnnotationMap.of(Class,Annotation)
 6779    2   1    0 com.fasterxml.jackson.databind.introspect.AnnotationMap.AnnotationMap(Annotation)
 6780    4   3    0 com.fasterxml.jackson.databind.introspect.AnnotationMap.get(A)
 6781    4   3    0 com.fasterxml.jackson.databind.introspect.AnnotationMap.has(Class)
 6782    6   5    1 com.fasterxml.jackson.databind.introspect.AnnotationMap.hasOneOf(Annotation[])
 6783    4   4    1 com.fasterxml.jackson.databind.introspect.AnnotationMap.annotations()
 6784   11  11    0 com.fasterxml.jackson.databind.introspect.AnnotationMap.merge(AnnotationMap,AnnotationMap)
 6785    2   2    0 com.fasterxml.jackson.databind.introspect.AnnotationMap.size()
 6786    5   4    1 com.fasterxml.jackson.databind.introspect.AnnotationMap.addIfNotPresent(Annotation)
 6787    2   1    1 com.fasterxml.jackson.databind.introspect.AnnotationMap.add(Annotation)
 6788    4   3    0 com.fasterxml.jackson.databind.introspect.AnnotationMap.toString()
 6789    5   3    0 com.fasterxml.jackson.databind.introspect.AnnotationMap._add(Annotation)
 6790    9   2    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.BasicBeanDescription(POJOPropertiesCollector,JavaType,AnnotatedClass)
 6791   10   2    1 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.BasicBeanDescription(MapperConfig,JavaType,AnnotatedClass,BeanPropertyDefinition)
 6792    3   1    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.BasicBeanDescription(POJOPropertiesCollector)
 6793    2   1    1 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.forDeserialization(POJOPropertiesCollector)
 6794    2   1    1 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.forSerialization(POJOPropertiesCollector)
 6795    2   1    1 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.forOtherUse(MapperConfig,JavaType,AnnotatedClass)
 6796    4   2    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription._properties()
 6797    8   4    1 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.removeProperty(String)
 6798    5   3    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.addProperty(BeanPropertyDefinition)
 6799    2   1    1 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.hasProperty(PropertyName)
 6800    5   4    1 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findProperty(PropertyName)
 6801    2   1    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.getClassInfo()
 6802    2   1    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.getObjectIdInfo()
 6803    2   1    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findProperties()
 6804    2   2    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findJsonValueMethod()
 6805    2   2    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findJsonValueAccessor()
 6806    5   4    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.getIgnoredPropertyNames()
 6807    2   1    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.hasKnownClassAnnotations()
 6808    2   1    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.getClassAnnotations()
 6809    2   1    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.bindingsForBeanType()
 6810    4   3    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.resolveType(java.lang.reflect.Type)
 6811    2   1    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findDefaultConstructor()
 6812   15  11    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findAnySetterAccessor()
 6813    4   3    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findInjectables()
 6814    2   1    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.getConstructors()
 6815   14   8    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.instantiateBean(boolean)
 6816    2   1    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findMethod(String,Class[])
 6817   15   6    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findExpectedFormat(JsonFormat.Value)
 6818    9   5    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findDefaultViews()
 6819    4   3    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findSerializationConverter()
 6820    6   5    1 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findPropertyInclusion(JsonInclude.Value)
 6821    7   5    1 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findAnyGetter()
 6822   17   7    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findBackReferences()
 6823    8   4    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findBackReferenceProperties()
 6824   13   8    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.getFactoryMethods()
 6825    8   6    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findSingleArgConstructor(Class)
 6826    8   7    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findFactoryMethod(Class)
 6827   17  14    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.isFactoryMethod(AnnotatedMethod)
 6828    7   5    1 com.fasterxml.jackson.databind.introspect.BasicBeanDescription._findCreatorPropertyName(AnnotatedParameter)
 6829    2   2    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findPOJOBuilder()
 6830    2   2    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findPOJOBuilderConfig()
 6831    4   3    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findDeserializationConverter()
 6832    2   2    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription.findClassDescription()
 6833   11   5    1 com.fasterxml.jackson.databind.introspect.BasicBeanDescription._findPropertyFields(String,boolean)
 6834   17  14    0 com.fasterxml.jackson.databind.introspect.BasicBeanDescription._createConverter(Object)
 6835    2   1    0 com.fasterxml.jackson.databind.introspect.ObjectIdInfo.ObjectIdInfo(PropertyName,Class,ObjectIdGenerator,ObjectIdResolver)
 6836    2   1    0 com.fasterxml.jackson.databind.introspect.ObjectIdInfo.ObjectIdInfo(PropertyName,Class,ObjectIdGenerator,boolean)
 6837    8   2    0 com.fasterxml.jackson.databind.introspect.ObjectIdInfo.ObjectIdInfo(PropertyName,Class,ObjectIdGenerator,boolean,ObjectIdResolver)
 6838    2   1    0 com.fasterxml.jackson.databind.introspect.ObjectIdInfo.empty()
 6839    4   3    0 com.fasterxml.jackson.databind.introspect.ObjectIdInfo.withAlwaysAsId(boolean)
 6840    2   1    0 com.fasterxml.jackson.databind.introspect.ObjectIdInfo.getPropertyName()
 6841    2   1    0 com.fasterxml.jackson.databind.introspect.ObjectIdInfo.getScope()
 6842    2   1    0 com.fasterxml.jackson.databind.introspect.ObjectIdInfo.getGeneratorType()
 6843    2   1    0 com.fasterxml.jackson.databind.introspect.ObjectIdInfo.getResolverType()
 6844    2   1    0 com.fasterxml.jackson.databind.introspect.ObjectIdInfo.getAlwaysAsId()
 6845    2   1    0 com.fasterxml.jackson.databind.introspect.ObjectIdInfo.toString()
 6846    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.POJOPropertyBuilder(MapperConfig,AnnotationIntrospector,boolean,PropertyName)
 6847    6   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.POJOPropertyBuilder(MapperConfig,AnnotationIntrospector,boolean,PropertyName,PropertyName)
 6848   10   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.POJOPropertyBuilder(POJOPropertyBuilder,PropertyName)
 6849    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.withName(PropertyName)
 6850    3   2    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.withSimpleName(String)
 6851    8   6    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.compareTo(POJOPropertyBuilder)
 6852    2   2    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.getName()
 6853    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.getFullName()
 6854    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.hasName(PropertyName)
 6855    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.getInternalName()
 6856    3   3    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.getWrapperName()
 6857    2   4    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.isExplicitlyIncluded()
 6858    2   4    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.isExplicitlyNamed()
 6859   13   7    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.getMetadata()
 6860   46  27    1 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder._getSetterInfo(PropertyMetadata)
 6861   20  13    1 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.getPrimaryType()
 6862    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.getRawPrimaryType()
 6863    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.hasGetter()
 6864    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.hasSetter()
 6865    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.hasField()
 6866    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.hasConstructorParameter()
 6867    2   3    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.couldDeserialize()
 6868    2   2    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.couldSerialize()
 6869   25  12    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.getGetter()
 6870   34  15    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.getSetter()
 6871   17   8    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.getField()
 6872    9   6    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.getConstructorParameter()
 6873    4   3    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.getConstructorParameters()
 6874    7   4    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.getPrimaryMember()
 6875    7   7    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder._getterPriority(AnnotatedMethod)
 6876    5   4    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder._setterPriority(AnnotatedMethod)
 6877    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.WithMember$1.withMember(AnnotatedMember)
 6878    4   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.findViews()
 6879    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.WithMember$1.withMember(AnnotatedMember)
 6880   11   6    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.findReferenceType()
 6881    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.WithMember$1.withMember(AnnotatedMember)
 6882    5   2    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.isTypeId()
 6883    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.WithMember$1.withMember(AnnotatedMember)
 6884    4   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder._findRequired()
 6885    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.WithMember$1.withMember(AnnotatedMember)
 6886    4   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder._findDescription()
 6887    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.WithMember$1.withMember(AnnotatedMember)
 6888    4   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder._findIndex()
 6889    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.WithMember$1.withMember(AnnotatedMember)
 6890    4   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder._findDefaultValue()
 6891    5   2    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.WithMember$1.withMember(AnnotatedMember)
 6892    7   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.findObjectIdInfo()
 6893    4   3    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.findInclusion()
 6894    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.WithMember$1.withMember(AnnotatedMember)
 6895    4   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.findAccess()
 6896    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.addField(AnnotatedField,PropertyName,boolean,boolean,boolean)
 6897    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.addCtor(AnnotatedParameter,PropertyName,boolean,boolean,boolean)
 6898    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.addGetter(AnnotatedMethod,PropertyName,boolean,boolean,boolean)
 6899    2   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.addSetter(AnnotatedMethod,PropertyName,boolean,boolean,boolean)
 6900    5   1    1 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.addAll(POJOPropertyBuilder)
 6901    6   5    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.merge(T,T)
 6902    5   1    1 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.removeIgnored()
 6903   26  10    1 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.removeNonVisible(boolean)
 6904    2   1    1 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.removeConstructors()
 6905    5   1    1 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.trimByVisibility()
 6906   21   7    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.mergeAnnotations(boolean)
 6907    6   4    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder._mergeAnnotations(int,AnnotatedMember)
 6908    5   2    1 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder._getAllAnnotations(T)
 6909    5   2    1 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder._applyAnnotations(T,AnnotationMap)
 6910    4   3    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder._removeIgnored(T)
 6911    4   3    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder._removeNonVisible(T)
 6912    4   3    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder._trimByVisibility(T)
 6913    5   5    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder._anyExplicits(T)
 6914    5   5    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder._anyExplicitNames(T)
 6915    2   4    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.anyVisible()
 6916    5   4    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder._anyVisible(T)
 6917    2   4    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.anyIgnorals()
 6918    5   4    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder._anyIgnorals(T)
 6919    9   3    1 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.findExplicitNames()
 6920    7   1    1 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.explode(PropertyName)
 6921   29  12    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder._explode(PropertyName,POJOPropertyBuilder,Linked)
 6922    8   5    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder._findExplicitNames(AnnotatedMember,PropertyName)
 6923    5   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.toString()
 6924   14   9    1 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.fromMemberAnnotations(T)
 6925   38  37    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.fromMemberAnnotationsExcept(T,T)
 6926    1   1    0 com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder.WithMember.withMember(AnnotatedMember)
